Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,54,53.62,53.32,54.09,0.0,0.0,953888
07/15/2019,53.5,54.05,52.9,54.17,0.0,0.0,845917
07/12/2019,53.85,53.2,52.5301,53.9,0.0,0.0,1210923
07/11/2019,51.76,53.8,51.745,53.88,0.0,0.0,2353545
07/10/2019,52.34,51.35,51.34,53,0.0,0.0,1999791
07/09/2019,51.46,52,51.27,52.52,0.0,0.0,2480752
07/08/2019,52,51.65,51.33,52.235,0.0,0.0,1199087
07/05/2019,50.91,52.16,50.7,52.2,0.0,0.0,1292914
07/03/2019,51.44,51.65,50.65,51.8,0.0,0.0,1287753
07/02/2019,50.84,51.34,50.21,51.86,0.0,0.0,1835249
07/01/2019,50.53,50.65,49.52,51.16,0.0,0.0,1896995
06/28/2019,50.69,49.71,49.23,51.085,0.0,0.0,6188818
06/27/2019,49.65,50.65,49.55,51.14,0.0,0.0,2625999
06/26/2019,50.16,49.49,49.49,50.65,0.0,0.0,2086196
06/25/2019,50.95,49.83,49.73,51.57,0.0,0.0,1790919
06/24/2019,52.95,51.01,50.86,53.38,0.0,0.0,2730987
06/21/2019,54.25,52.83,52.65,54.87,0.0,0.0,3092318
06/20/2019,54,54.87,53.7,54.96,0.0,0.0,2727583
06/19/2019,53.56,53.09,52.125,53.8799,0.0,0.0,1755222
06/18/2019,53.19,53.51,52.66,54.2,0.0,0.0,3024183
06/17/2019,50.9,52.75,50.8,53.3645,0.0,0.0,3103865
06/14/2019,47.81,50.78,47.8,51,0.0,0.0,4208811
06/13/2019,48.45,48.28,47.61,48.49,0.0,0.0,2095036
06/12/2019,47.9,48.08,47.54,48.45,0.0,0.0,1578520
06/11/2019,48.58,47.9,47.32,48.9,0.0,0.0,3807689
06/10/2019,49.63,48.31,47.6,49.89,0.0,0.0,5639426
06/07/2019,47.02,48.16,45.675,49.23,0.0,0.0,20954430
06/06/2019,53.77,54.74,52.77,54.94,0.0,0.0,5257994
06/05/2019,53.64,53.32,51.89,53.94,0.0,0.0,2409681
06/04/2019,52.5,52.94,50.735,53,0.0,0.0,2249520
06/03/2019,56,50.57,50.25,56.1,0.0,0.0,4240006
05/31/2019,54.3,56.06,54.0701,56.42,0.0,0.0,2904358
05/30/2019,54.51,55.48,54.51,55.7,0.0,0.0,1471241
05/29/2019,53.96,54.38,52.775,54.82,0.0,0.0,1448356
05/28/2019,54.25,54.47,53.88,55.1,0.0,0.0,5576263
05/24/2019,53.76,54.1,53.51,54.76,0.0,0.0,988684
05/23/2019,53.98,53.21,52.52,54,0.0,0.0,1248918
05/22/2019,54.59,54.78,54.02,55.28,0.0,0.0,1898654
05/21/2019,53.81,54.76,53.81,54.94,0.0,0.0,1353065
05/20/2019,52.77,53.17,51.9,53.69,0.0,0.0,1000000
05/17/2019,54.22,53.59,53.55,54.84,0.0,0.0,1017436
05/16/2019,53.69,54.74,53.69,55.32,0.0,0.0,1393606
05/15/2019,52.29,53.67,52,53.9,0.0,0.0,1300463
05/14/2019,51,52.54,50.9,52.84,0.0,0.0,2335795
05/13/2019,51.42,50.42,50.02,51.77,0.0,0.0,1607388
05/10/2019,53.05,53.05,50.95,53.8823,0.0,0.0,1398468
05/09/2019,52.78,53.5,51.52,54,0.0,0.0,1320747
05/08/2019,53.22,53.59,52.69,53.98,0.0,0.0,1481126
05/07/2019,54.98,53.23,52.31,55.5,0.0,0.0,2198813
05/06/2019,54.92,55.89,54.21,56.72,0.0,0.0,1610917
05/03/2019,55.08,56.46,54.55,56.73,0.0,0.0,1657836
05/02/2019,55.77,54.89,54.04,56.5009,0.0,0.0,1447965
05/01/2019,57.1,55.82,55.8,57.42,0.0,0.0,1501949
04/30/2019,56.5,56.67,55.375,56.94,0.0,0.0,2242948
04/29/2019,57.61,57.66,57.03,58.37,0.0,0.0,1493632
04/26/2019,57.2,57.26,56.65,57.95,0.0,0.0,1556989
04/25/2019,56.21,57.01,55.9,57.64,0.0,0.0,2475464
04/24/2019,55.47,55.84,55.09,56.25,0.0,0.0,1121828
04/23/2019,54.4,55.24,54.2,55.5508,0.0,0.0,1439575
04/22/2019,52.74,54.13,52.5,54.3659,0.0,0.0,1025918
04/18/2019,53.2,52.79,50.92,53.4995,0.0,0.0,1940237
04/17/2019,55.45,53.18,52.09,55.49,0.0,0.0,2390054
04/16/2019,55.77,55.21,54.81,56.02,0.0,0.0,1200498
