Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,14.86,14.88,14.83,15.07,0.0,0.0,190858
07/11/2019,15.13,14.88,14.85,15.25,0.0,0.0,243259
07/10/2019,15.11,15.1,15.01,15.224,0.0,0.0,301474
07/09/2019,15,15.05,14.95,15.1,0.0,0.0,170472
07/08/2019,15.2,15.04,14.955,15.25,0.0,0.0,225418
07/05/2019,15.08,15.29,14.81,15.32,0.0,0.0,244500
07/03/2019,15.18,15.24,15.1,15.26,0.0,0.0,178578
07/02/2019,14.64,15.16,14.59,15.18,0.0,0.0,325480
07/01/2019,14.95,14.56,14.55,15,0.0,0.0,270286
06/28/2019,14.65,14.95,14.65,15.09,0.0,0.0,720648
06/27/2019,14.47,14.61,14.39,14.69,0.0,0.0,336692
06/26/2019,14.54,14.44,14.38,14.58,0.0,0.0,412110
06/25/2019,14.74,14.5,14.41,14.83,0.0,0.0,263103
06/24/2019,14.97,14.69,14.69,14.97,0.0,0.0,303305
06/21/2019,15.12,14.92,14.92,15.19,0.0,0.0,360766
06/20/2019,15.4,15.2,15.16,15.423,0.0,0.0,185287
06/19/2019,15.07,15.29,14.97,15.315,0.0,0.0,234150
06/18/2019,15.32,15.03,15.02,15.41,0.0,0.0,264644
06/17/2019,15.29,15.23,15.04,15.52,0.0,0.0,317975
06/14/2019,15.51,15.3,15.2,15.69,0.0,0.0,398442
06/13/2019,15.56,15.54,15.4,15.6417,0.0,0.0,378107
06/12/2019,15.72,15.72,15.68,15.89,0.0,0.0,263298
06/11/2019,16.06,15.76,15.7,16.24,0.0,0.0,277901
06/10/2019,16.23,16.08,15.88,16.24,0.0,0.0,252140
06/07/2019,16.16,16.2,16.07,16.4,0.0,0.0,171745
06/06/2019,15.96,16.12,15.75,16.12,0.0,0.0,213187
06/05/2019,15.96,16,15.89,16.14,0.0,0.0,236525
06/04/2019,15.66,15.9,15.58,15.91,0.0,0.0,233767
06/03/2019,15.69,15.64,15.38,15.7628,0.0,0.0,350341
05/31/2019,15.78,15.7,15.645,15.9,0.0,0.0,437990
05/30/2019,15.98,15.9,15.84,16.13,0.0,0.0,174314
05/29/2019,16.22,15.99,15.9065,16.22,0.0,0.0,219401
05/28/2019,16.47,16.23,16.21,16.49,0.0,0.0,196046
05/24/2019,16.31,16.37,16.22,16.55,0.0,0.0,119860
05/23/2019,16.47,16.3,16.24,16.47,0.0,0.0,181603
05/22/2019,16.42,16.54,16.3725,16.5933,0.0,0.0,173536
05/21/2019,16.56,16.45,16.3201,16.65,0.0,0.0,200488
05/20/2019,16.72,16.49,16.44,16.84,0.0,0.0,167310
05/17/2019,16.64,16.8,16.525,16.935,0.0,0.0,319859
05/16/2019,16.39,16.73,16.3627,16.83,0.0,0.0,231409
05/15/2019,16.01,16.39,15.99,16.41,0.0,0.0,219974
05/14/2019,16.06,16.09,15.97,16.15,0.0,0.0,301388
05/13/2019,16.06,16.08,15.99,16.22,0.0,0.0,238948
05/10/2019,15.86,16.17,15.86,16.1798,0.0,0.0,173667
05/09/2019,15.94,15.88,15.66,15.956,0.0,0.0,181941
05/08/2019,15.93,15.93,15.91,16.19,0.0,0.0,290832
05/07/2019,15.92,15.92,15.8287,16.07,0.0,0.0,181978
05/06/2019,15.92,16.1,15.92,16.13,0.0,0.0,171425
05/03/2019,15.85,16.06,15.77,16.17,0.0,0.0,227443
05/02/2019,15.83,15.74,15.69,16,0.0,0.0,271700
05/01/2019,15.56,15.88,15.54,15.92,0.0,0.0,319999
04/30/2019,15.16,15.64,15.02,15.95,0.0,0.0,516499
04/29/2019,15.15,15.08,15.08,15.36,0.0,0.0,204031
04/26/2019,15.03,15.13,15.02,15.23,0.0,0.0,130598
04/25/2019,15.14,15.02,14.93,15.26,0.0,0.0,199675
04/24/2019,15.13,15.24,15.13,15.3886,0.0,0.0,228795
04/23/2019,15.15,15.1,15.0119,15.34,0.0,0.0,216780
04/22/2019,15.16,15.1,14.92,15.16,0.0,0.0,188470
04/18/2019,15.03,15.18,15,15.2399,0.0,0.0,175568
04/17/2019,15.04,15.04,14.78,15.08,0.0,0.0,192845
04/16/2019,15.22,15.04,15.0353,15.31,0.0,0.0,206329
04/15/2019,15.5,15.22,15.16,15.5,0.0,0.0,162314
04/12/2019,15.24,15.43,15.05,15.44,0.0,0.0,194108
