Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,16.05,16.05,16,16.16,0.0,0.0,57365
07/15/2019,16.27,16.03,15.99,16.27,0.0,0.0,76271
07/12/2019,16.2,16.32,16.1,16.42,0.0,0.0,90108
07/11/2019,16.1,16.18,16,16.21,0.0,0.0,91044
07/10/2019,16.16,16.13,16.04,16.31,0.0,0.0,102041
07/09/2019,16.07,16.21,15.4,16.25,0.0,0.0,291387
07/08/2019,16.28,16.18,16.14,16.37,0.0,0.0,66467
07/05/2019,16.2,16.4,16.2,16.42,0.0,0.0,69356
07/03/2019,16.02,16.18,16.02,16.2,0.0,0.0,51880
07/02/2019,16.26,15.97,15.84,16.26,0.0,0.0,96079
07/01/2019,16.26,16.25,16.13,16.33,0.0,0.0,154431
06/28/2019,16.01,16.15,15.82,16.31,0.0,0.0,999811
06/27/2019,15.7,15.98,15.38,15.98,0.0,0.0,251924
06/26/2019,15.51,15.7,15.51,15.88,0.0,0.0,121283
06/25/2019,15.47,15.5,15.33,15.59,0.0,0.0,205516
06/24/2019,15.84,15.53,15.52,15.97,0.0,0.0,108776
06/21/2019,15.43,15.85,15.43,15.94,0.0,0.0,582382
06/20/2019,15.7,15.51,15.36,15.7,0.0,0.0,73875
06/19/2019,15.81,15.58,15.39,15.92,0.0,0.0,247318
06/18/2019,15.61,15.81,15.61,15.94,0.0,0.0,233854
06/17/2019,15.8,15.68,15.635,15.905,0.0,0.0,73446
06/14/2019,15.73,15.79,15.5401,15.88,0.0,0.0,71398
06/13/2019,15.67,15.73,15.65,15.87,0.0,0.0,101088
06/12/2019,15.73,15.62,15.48,15.77,0.0,0.0,113406
06/11/2019,15.75,15.77,15.58,15.87,0.0,0.0,143442
06/10/2019,15.65,15.72,15.65,15.94,0.0,0.0,93405
06/07/2019,15.71,15.64,15.57,15.83,0.0,0.0,77927
06/06/2019,15.72,15.74,15.49,15.84,0.0,0.0,77591
06/05/2019,15.87,15.75,15.64,16.05,0.0,0.0,113804
06/04/2019,15.79,15.88,15.67,15.92,0.0,0.0,181040
06/03/2019,15.41,15.65,15.34,15.7,0.0,0.0,83974
05/31/2019,15.46,15.41,15.3,15.56,0.0,0.0,98773
05/30/2019,15.87,15.65,15.48,16.01,0.0,0.0,90157
05/29/2019,15.72,15.86,15.63,15.91,0.0,0.0,120272
05/28/2019,16.03,15.9,15.87,16.31,0.0,0.0,105117
05/24/2019,15.95,16.08,15.95,16.11,0.0,0.0,57898
05/23/2019,16.07,15.88,15.75,16.12,0.0,0.0,82888
05/22/2019,16.5,16.21,16.14,16.51,0.0,0.0,58856
05/21/2019,16.44,16.49,16.31,16.59,0.0,0.0,160199
05/20/2019,16.18,16.4,16.18,16.52,0.0,0.0,74203
05/17/2019,16.16,16.19,16.13,16.4,0.0,0.0,127826
05/16/2019,16.11,16.2,16.08,16.33,0.0,0.0,78366
05/15/2019,16.25,16.07,15.87,16.25,0.0,0.0,78560
05/14/2019,15.88,16.25,15.86,16.29,0.0,0.0,103193
05/13/2019,16.31,15.93,15.89,16.36,0.0,0.0,128511
05/10/2019,16.54,16.58,16.41,16.705,0.0,0.0,109801
05/09/2019,16.42,16.62,16.37,16.745,0.0,0.0,257561
05/08/2019,16.69,16.58,16.56,16.81,0.0,0.0,107012
05/07/2019,16.95,16.85,16.75,17.06,0.0,0.0,142453
05/06/2019,16.87,17.09,16.87,17.25,0.0,0.0,147746
05/03/2019,16.87,17.1,16.77,17.22,0.0,0.0,262418
05/02/2019,16.75,16.85,16.66,17.04,0.0,0.0,123366
05/01/2019,16.75,16.74,16.6,16.9162,0.0,0.0,218102
04/30/2019,16.05,16.56,16.02,16.77,0.0,0.0,267869
04/29/2019,15.45,15.96,15.45,16.27,0.0,0.0,272703
04/26/2019,15.18,15.35,15,15.43,0.0,0.0,117790
04/25/2019,15.46,15.21,15.1,15.69,0.0,0.0,111943
04/24/2019,15.39,15.57,15.35,15.64,0.0,0.0,119458
04/23/2019,15.26,15.4,15.1,15.64,0.0,0.0,157629
04/22/2019,15.65,15.32,15.26,15.68,0.0,0.0,78947
04/18/2019,15.86,15.64,15.58,15.97,0.0,0.0,61559
04/17/2019,16.03,15.96,15.81,16.03,0.0,0.0,56610
04/16/2019,15.7,15.99,15.68,16.03,0.0,0.0,56646
