Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,2.34,2.775,2.31,2.94,0.0,0.0,334754
07/15/2019,2.36,2.36,2.25,2.38,0.0,0.0,30975
07/12/2019,2.35,2.35,2.3,2.35,0.0,0.0,18070
07/11/2019,2.35,2.35,2.31,2.35,0.0,0.0,12468
07/10/2019,2.31,2.32,2.3,2.35,0.0,0.0,24783
07/09/2019,2.34,2.35,2.32,2.35,0.0,0.0,13461
07/08/2019,2.46,2.35,2.32,2.47,0.0,0.0,34773
07/05/2019,2.41,2.46,2.31,2.46,0.0,0.0,36728
07/03/2019,2.46,2.41,2.36,2.47,0.0,0.0,50281
07/02/2019,2.48,2.43,2.37,2.48,0.0,0.0,18107
07/01/2019,2.45,2.48,2.3804,2.48,0.0,0.0,16109
06/28/2019,2.48,2.5,2.3658,2.5,0.0,0.0,17422
06/27/2019,2.6,2.5,2.45,2.6,0.0,0.0,22693
06/26/2019,2.5,2.5,2.4,2.5,0.0,0.0,32356
06/25/2019,2.31,2.5,2.31,2.5,0.0,0.0,27994
06/24/2019,2.5,2.35,2.3,2.5,0.0,0.0,14774
06/21/2019,2.44,2.5,2.32,2.5,0.0,0.0,27202
06/20/2019,2.5,2.49,2.2236,2.5,0.0,0.0,38576
06/19/2019,2.43,2.56,2.33,2.56,0.0,0.0,56365
06/18/2019,2.75,2.52,2.45,2.83,0.0,0.0,161784
06/17/2019,2.59,2.75,2.52,2.75,0.0,0.0,34539
06/14/2019,2.59,2.69,2.52,2.69,0.0,0.0,23060
06/13/2019,2.85,2.65,2.5401,2.85,0.0,0.0,36371
06/12/2019,2.74,2.9,2.58,2.9,0.0,0.0,19378
06/11/2019,2.86,2.76,2.73,2.88,0.0,0.0,23002
06/10/2019,2.75,2.9,2.74,2.9,0.0,0.0,18789
06/07/2019,2.82,2.73,2.73,2.84,0.0,0.0,12877
06/06/2019,2.85,2.85,2.75,2.85,0.0,0.0,15576
06/05/2019,3.09,2.87,2.6986,3.09,0.0,0.0,46731
06/04/2019,2.9,3.15,2.69,3.15,0.0,0.0,28458
06/03/2019,2.9,2.9,2.69,2.9,0.0,0.0,24662
05/31/2019,2.79,2.9,2.71,2.9,0.0,0.0,16519
05/30/2019,2.82,2.85,2.7186,2.85,0.0,0.0,52437
05/29/2019,2.56,2.7,2.55,2.95,0.0,0.0,205066
05/28/2019,2.53,2.7,2.5,2.8,0.0,0.0,38740
05/24/2019,3.28,2.5,2.41,3.28,0.0,0.0,121027
05/23/2019,3.35,3.3,3.2,3.35,0.0,0.0,16760
05/22/2019,3.4,3.3,3.2,3.4,0.0,0.0,7742
05/21/2019,3.25,3.35,3.2,3.35,0.0,0.0,12718
05/20/2019,3.27,3.22,3.18,3.3175,0.0,0.0,11803
05/17/2019,3.26,3.32,3.23,3.32,0.0,0.0,9227
05/16/2019,3.3281,3.28,3.245,3.3281,0.0,0.0,31192
05/15/2019,3.3,3.34,3.23,3.35,0.0,0.0,9537
05/14/2019,3.33,3.3,3.3,3.35,0.0,0.0,9481
05/13/2019,3.3,3.31,3.23,3.3186,0.0,0.0,26897
05/10/2019,3.39,3.29,3.27,3.4,0.0,0.0,19926
05/09/2019,3.3814,3.3301,3.33,3.45,0.0,0.0,11576
05/08/2019,3.35,3.39,3.35,3.4626,0.0,0.0,9858
05/07/2019,3.38,3.39,3.32,3.48,0.0,0.0,10994
05/06/2019,3.27,3.46,3.27,3.48,0.0,0.0,18798
05/03/2019,3.45,3.4,3.35,3.47,0.0,0.0,18835
05/02/2019,3.3077,3.38,3.3077,3.4693,0.0,0.0,17026
05/01/2019,3.47,3.43,3.23,3.47,0.0,0.0,17321
04/30/2019,3.42,3.5,3.25,3.5,0.0,0.0,28112
04/29/2019,3.47,3.4,3.3668,3.47,0.0,0.0,15712
04/26/2019,3.45,3.44,3.36,3.49,0.0,0.0,41650
04/25/2019,3.43,3.4,3.35,3.43,0.0,0.0,10337
04/24/2019,3.4,3.4,3.3566,3.4,0.0,0.0,8181
04/23/2019,3.35,3.4,3.35,3.4,0.0,0.0,12164
04/22/2019,3.39,3.36,3.35,3.39,0.0,0.0,15932
04/18/2019,3.4,3.4,3.3,3.4368,0.0,0.0,25237
04/17/2019,3.4504,3.45,3.25,3.4504,0.0,0.0,28583
04/16/2019,3.37,3.37,3.18,3.3748,0.0,0.0,20835
