Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,244.22,239.44,239.13,244.59,0.0,0.0,885661
07/15/2019,242,243.26,240.01,243.77,0.0,0.0,367011
07/12/2019,240.66,242.44,240.03,242.71,0.0,0.0,405811
07/11/2019,239.24,239.99,237.46,240.6,0.0,0.0,450871
07/10/2019,239.34,238.69,238.43,240.15,0.0,0.0,310232
07/09/2019,237.15,238.42,236.92,238.58,0.0,0.0,362144
07/08/2019,238.61,238.26,237.31,239.53,0.0,0.0,298951
07/05/2019,238.32,239.53,236.4,239.8,0.0,0.0,580204
07/03/2019,238.42,239.53,238.3015,240.17,0.0,0.0,283579
07/02/2019,238.87,238,237.76,239.18,0.0,0.0,444547
07/01/2019,240,238.87,235.9,240,0.0,0.0,555822
06/28/2019,236.1,237.29,235.16,237.5,0.0,0.0,655590
06/27/2019,233.03,235.68,232.5,235.94,0.0,0.0,379911
06/26/2019,233.07,232.77,232.22,234.39,0.0,0.0,544925
06/25/2019,233.85,231.45,230.69,233.88,0.0,0.0,536662
06/24/2019,232.48,233.11,231.27,233.725,0.0,0.0,441564
06/21/2019,232.68,232.38,230.87,234.13,0.0,0.0,924440
06/20/2019,236.88,232.63,230.03,237.55,0.0,0.0,813726
06/19/2019,231.15,235.1,230.67,236.5,0.0,0.0,814081
06/18/2019,233.83,231.44,230.51,235,0.0,0.0,803419
06/17/2019,235.95,232.27,232.08,236.58,0.0,0.0,677635
06/14/2019,236.14,236.37,235.15,237.45,0.0,0.0,336137
06/13/2019,234.49,235.96,233.64,236.63,0.0,0.0,486354
06/12/2019,232.42,234.7,232.42,235.2299,0.0,0.0,361793
06/11/2019,235.24,232.28,231.25,236.39,0.0,0.0,443801
06/10/2019,233.54,234.54,233.01,235.295,0.0,0.0,616681
06/07/2019,233.16,232.62,231.88,233.47,0.0,0.0,684826
06/06/2019,230.16,231.54,229.64,231.9,0.0,0.0,373855
06/05/2019,227.5,230.51,227.125,231.05,0.0,0.0,545280
06/04/2019,225,226.5,223.93,226.87,0.0,0.0,521043
06/03/2019,222.16,223.39,221.88,224.63,0.0,0.0,431596
05/31/2019,221.45,221.83,221,222.96,0.0,0.0,341803
05/30/2019,222.09,223.6,221.95,224.75,0.0,0.0,345794
05/29/2019,220.97,221.94,219.7092,222.44,0.0,0.0,392650
05/28/2019,222.9,220.69,220.61,223.91,0.0,0.0,686673
05/24/2019,224.87,222.5,222.38,225.72,0.0,0.0,434793
05/23/2019,224.61,224.2,223.2,225.05,0.0,0.0,362841
05/22/2019,226.61,226.29,225.88,227.35,0.0,0.0,337762
05/21/2019,225.05,227.01,224.55,227.64,0.0,0.0,570009
05/20/2019,221.46,223.38,221.285,224.0206,0.0,0.0,271659
05/17/2019,222.47,223.42,221.82,225.33,0.0,0.0,350886
05/16/2019,221.93,223.72,221.63,224.87,0.0,0.0,354245
05/15/2019,218.44,221.55,217.99,222.45,0.0,0.0,423793
05/14/2019,217.21,220.07,216.38,221.54,0.0,0.0,365683
05/13/2019,217.96,216.5,215.88,220.17,0.0,0.0,581597
05/10/2019,219.8,222.83,217.75,223.6,0.0,0.0,401034
05/09/2019,218.18,221.51,216.3941,221.9175,0.0,0.0,351526
05/08/2019,219.59,219.92,218.59,222.205,0.0,0.0,537934
05/07/2019,220.28,218.85,217.65,222.25,0.0,0.0,542848
05/06/2019,218.36,222.9,218.36,223.985,0.0,0.0,416561
05/03/2019,219.38,222.93,218.42,223.14,0.0,0.0,456440
05/02/2019,215.39,219.78,215.39,219.95,0.0,0.0,485862
05/01/2019,217.61,216.06,216.05,219.02,0.0,0.0,383473
04/30/2019,216.48,217.14,215.715,217.25,0.0,0.0,571046
04/29/2019,216.6,216.87,216.05,217.84,0.0,0.0,465030
04/26/2019,216.19,216.78,214.5,217.46,0.0,0.0,269562
04/25/2019,214.29,214.8,213.33,215.39,0.0,0.0,548329
04/24/2019,213.67,215.8,213.08,216,0.0,0.0,475272
04/23/2019,211.53,213.4,210.37,213.69,0.0,0.0,331064
04/22/2019,211.86,210.77,210.38,212.965,0.0,0.0,293762
04/18/2019,210.97,213.68,209.94,213.75,0.0,0.0,587659
04/17/2019,210.03,209.94,208.46,210.78,0.0,0.0,413175
04/16/2019,208.42,209.33,208.33,209.76,0.0,0.0,277798
