Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,66.96,67.63,66.7,68.1,0.0,0.0,96651
07/15/2019,68.34,67.22,66.57,68.3418,0.0,0.0,169857
07/12/2019,67.49,68.13,66.2461,68.89,0.0,0.0,68531
07/11/2019,69.32,67.4,67.06,69.32,0.0,0.0,68071
07/10/2019,69.25,69.13,67.66,69.83,0.0,0.0,138074
07/09/2019,68.94,68.84,67.4905,68.94,0.0,0.0,140057
07/08/2019,68.85,69.16,67.98,69.9,0.0,0.0,98920
07/05/2019,68.68,68.99,67.24,69.77,0.0,0.0,111874
07/03/2019,65.88,68.82,64.86,68.995,0.0,0.0,106713
07/02/2019,66.4,65.62,65.19,67.58,0.0,0.0,114073
07/01/2019,66.98,66.51,65.69,67.11,0.0,0.0,127576
06/28/2019,65.34,66.31,64.81,66.805,0.0,0.0,367732
06/27/2019,62.52,65.16,62.47,65.18,0.0,0.0,119138
06/26/2019,61.11,62.51,60.05,62.59,0.0,0.0,205791
06/25/2019,61.7,61.07,60.64,61.915,0.0,0.0,197865
06/24/2019,66.01,61.73,61.58,66.01,0.0,0.0,103938
06/21/2019,65.49,66.21,65.04,66.9,0.0,0.0,136563
06/20/2019,63.62,65.77,63.62,66.42,0.0,0.0,141669
06/19/2019,60.98,62.73,60.85,62.99,0.0,0.0,195630
06/18/2019,61.68,61.49,60.2252,62,0.0,0.0,200369
06/17/2019,61.57,61.25,60.84,62.515,0.0,0.0,130055
06/14/2019,62.8,61.76,61.66,63.875,0.0,0.0,79603
06/13/2019,62.22,62.75,61.91,62.835,0.0,0.0,106752
06/12/2019,63.14,62.02,61.39,63.5,0.0,0.0,169365
06/11/2019,64.05,62.98,61.87,64.05,0.0,0.0,131194
06/10/2019,64.47,63.71,63.45,65.375,0.0,0.0,67411
06/07/2019,65.23,64.12,64.03,66.26,0.0,0.0,87505
06/06/2019,65.57,64.94,64.15,65.57,0.0,0.0,97472
06/05/2019,63.98,65.26,63.98,65.31,0.0,0.0,129050
06/04/2019,61.55,63.63,61.03,63.7,0.0,0.0,94981
06/03/2019,60.11,61.17,59.17,61.25,0.0,0.0,138819
05/31/2019,59.76,60.21,59.25,60.38,0.0,0.0,168775
05/30/2019,61.04,60.52,59.52,61.39,0.0,0.0,163121
05/29/2019,62.65,60.48,60.09,63.3,0.0,0.0,147426
05/28/2019,64.35,63.2,62.59,64.35,0.0,0.0,256013
05/24/2019,63.92,64.31,63.05,64.59,0.0,0.0,115348
05/23/2019,64.68,63.52,63.195,64.68,0.0,0.0,145324
05/22/2019,64.48,64.85,64,65.25,0.0,0.0,70726
05/21/2019,64.35,64.56,63.43,65.035,0.0,0.0,86676
05/20/2019,63.57,64.6,62.16,64.98,0.0,0.0,157774
05/17/2019,65.05,63.93,63.91,65.88,0.0,0.0,147867
05/16/2019,65.86,65.48,65.32,67.4,0.0,0.0,101278
05/15/2019,64.83,65.79,64.05,65.93,0.0,0.0,144280
05/14/2019,65.22,65.03,64.11,65.84,0.0,0.0,227406
05/13/2019,65.65,65.22,64.48,65.77,0.0,0.0,127823
05/10/2019,67.75,66.69,65.23,68.13,0.0,0.0,223724
05/09/2019,67.96,67.97,67.5,68.86,0.0,0.0,139824
05/08/2019,69.85,68.34,68.09,70.61,0.0,0.0,149902
05/07/2019,70.63,69.85,68.88,71.6299,0.0,0.0,161539
05/06/2019,72,71.16,70.5,72.9595,0.0,0.0,236718
05/03/2019,69.04,72.54,68.66,73.6875,0.0,0.0,301129
05/02/2019,68.13,69.04,64.795,69.52,0.0,0.0,589608
05/01/2019,75.01,67.79,65.37,78,0.0,0.0,1352706
04/30/2019,86.62,87.87,85.32,88.07,0.0,0.0,424520
04/29/2019,87.69,86.37,85.89,88.63,0.0,0.0,282948
04/26/2019,87.2,87.59,86.28,88.39,0.0,0.0,145977
04/25/2019,87.49,86.91,86.91,88.6,0.0,0.0,118146
04/24/2019,87.96,87.79,86.75,88.65,0.0,0.0,142880
04/23/2019,85.91,88.06,85.72,88.42,0.0,0.0,220109
04/22/2019,87.03,85.42,83.68,88.0358,0.0,0.0,174538
04/18/2019,82.49,87.3,82.49,88.99,0.0,0.0,456610
04/17/2019,81.54,82.87,80.49,83.09,0.0,0.0,163866
04/16/2019,79.78,81.36,79.6,81.5,0.0,0.0,140592
