Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,23.06,23.26,22.92,23.4,0.0,0.0,206311
07/15/2019,23.64,23.04,22.94,23.64,0.0,0.0,221571
07/12/2019,23.43,23.68,23.14,23.83,0.0,0.0,225982
07/11/2019,23.29,23.42,23.1,23.44,0.0,0.0,149198
07/10/2019,23.49,23.2,23.16,23.54,0.0,0.0,290066
07/09/2019,23.16,23.46,23.15,23.5,0.0,0.0,263554
07/08/2019,23.68,23.34,23.3,23.68,0.0,0.0,241626
07/05/2019,23.66,23.73,23.58,23.86,0.0,0.0,254662
07/03/2019,23.24,23.45,23.18,23.51,0.0,0.0,135891
07/02/2019,23.53,23.2,22.98,23.55,0.0,0.0,286530
07/01/2019,23.45,23.52,23.27,23.66,0.0,0.0,515929
06/28/2019,23.02,23.26,22.86,23.46,0.0,0.0,730630
06/27/2019,22.5,22.83,22.49,22.83,0.0,0.0,297801
06/26/2019,22.62,22.46,22.4,22.81,0.0,0.0,294571
06/25/2019,22.35,22.52,22.08,22.63,0.0,0.0,320194
06/24/2019,22.65,22.38,22.36,22.92,0.0,0.0,398277
06/21/2019,22.47,22.75,22.41,23.155,0.0,0.0,1531429
06/20/2019,22.94,22.4,22.21,22.96,0.0,0.0,829236
06/19/2019,23.69,22.83,22.795,23.69,0.0,0.0,614207
06/18/2019,23.11,23.38,22.98,23.58,0.0,0.0,714774
06/17/2019,23.36,23.07,23.01,23.56,0.0,0.0,379133
06/14/2019,23.28,23.37,23.11,23.54,0.0,0.0,228807
06/13/2019,23.46,23.45,23.37,23.6721,0.0,0.0,175641
06/12/2019,23.38,23.34,23.24,23.64,0.0,0.0,212649
06/11/2019,23.82,23.5,23.36,23.905,0.0,0.0,193614
06/10/2019,23.67,23.6,23.58,24.06,0.0,0.0,300061
06/07/2019,23.27,23.47,23.21,23.58,0.0,0.0,387832
06/06/2019,23.58,23.42,23.12,23.67,0.0,0.0,254869
06/05/2019,23.64,23.59,23.23,23.73,0.0,0.0,436242
06/04/2019,23.25,23.68,23.25,24.62,0.0,0.0,371593
06/03/2019,22.73,22.9,22.7,23.15,0.0,0.0,522524
05/31/2019,23.24,22.81,22.775,23.3,0.0,0.0,405120
05/30/2019,24.03,23.53,23.38,24.245,0.0,0.0,234550
05/29/2019,23.59,24.06,23.29,24.12,0.0,0.0,379007
05/28/2019,24.16,23.7,23.69,24.29,0.0,0.0,591453
05/24/2019,23.93,24.28,23.88,24.335,0.0,0.0,242522
05/23/2019,24.05,23.75,23.595,24.33,0.0,0.0,317880
05/22/2019,24.49,24.31,24.25,24.65,0.0,0.0,211092
05/21/2019,24.46,24.58,24.34,24.64,0.0,0.0,399479
05/20/2019,24.07,24.4,24.07,24.61,0.0,0.0,196773
05/17/2019,24.28,24.22,24.19,24.69,0.0,0.0,333643
05/16/2019,24.37,24.53,24.18,24.78,0.0,0.0,379903
05/15/2019,24.21,24.23,23.89,24.35,0.0,0.0,307852
05/14/2019,24.05,24.51,23.76,24.66,0.0,0.0,454408
05/13/2019,24.52,23.94,23.825,24.71,0.0,0.0,311431
05/10/2019,24.81,25.02,24.49,25.125,0.0,0.0,302268
05/09/2019,24.81,24.91,24.5,24.95,0.0,0.0,192518
05/08/2019,25.08,24.89,24.85,25.31,0.0,0.0,401348
05/07/2019,25.44,25.26,25.04,25.55,0.0,0.0,441996
05/06/2019,25.48,25.73,25.48,25.97,0.0,0.0,487864
05/03/2019,25.59,26,25.59,26.04,0.0,0.0,591740
05/02/2019,25.2,25.6,25.19,25.64,0.0,0.0,391368
05/01/2019,25.45,25.13,24.76,25.64,0.0,0.0,942190
04/30/2019,25.4,25.39,25.25,25.61,0.0,0.0,609547
04/29/2019,24.84,25.37,24.74,25.59,0.0,0.0,939754
04/26/2019,24.5,24.69,24.32,24.745,0.0,0.0,535198
04/25/2019,24.56,24.5,24.35,24.64,0.0,0.0,347395
04/24/2019,24.49,24.7,24.29,24.83,0.0,0.0,499524
04/23/2019,24.4,24.56,23.22,24.76,0.0,0.0,980237
04/22/2019,25.25,24.85,24.655,25.42,0.0,0.0,422071
04/18/2019,25.78,25.47,25.38,25.92,0.0,0.0,324846
04/17/2019,25.96,25.94,25.7,26.01,0.0,0.0,301043
04/16/2019,25.35,25.92,25.21,25.93,0.0,0.0,305585
