Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,4.48,4.71,4.4723,4.82,0.0,0.0,454725
07/15/2019,4.36,4.5,4.23,4.545,0.0,0.0,431047
07/12/2019,4.45,4.35,4.31,4.45,0.0,0.0,94704
07/11/2019,4.42,4.43,4.35,4.49,0.0,0.0,130595
07/10/2019,4.52,4.42,4.37,4.57,0.0,0.0,171208
07/09/2019,4.47,4.49,4.4,4.701,0.0,0.0,387356
07/08/2019,4.35,4.47,4.3,4.49,0.0,0.0,164800
07/05/2019,4.2,4.35,4.19,4.3708,0.0,0.0,200626
07/03/2019,4.28,4.27,4.19,4.34,0.0,0.0,224151
07/02/2019,4.45,4.28,4.17,4.5,0.0,0.0,647551
07/01/2019,4.65,4.39,4.36,4.78,0.0,0.0,718435
06/28/2019,4.57,4.65,4.45,4.75,0.0,0.0,583200
06/27/2019,4.2,4.63,4.08,4.8,0.0,0.0,974264
06/26/2019,3.912,4.19,3.75,4.27,0.0,0.0,664173
06/25/2019,3.72,3.78,3.705,3.84,0.0,0.0,420827
06/24/2019,3.82,3.71,3.7,3.87,0.0,0.0,368393
06/21/2019,3.86,3.8,3.8,3.92,0.0,0.0,250875
06/20/2019,4.13,3.89,3.89,4.1575,0.0,0.0,118832
06/19/2019,4.1,4.09,4.07,4.11,0.0,0.0,45216
06/18/2019,3.99,4.11,3.95,4.16,0.0,0.0,67483
06/17/2019,4.05,3.95,3.92,4.05,0.0,0.0,85816
06/14/2019,4.25,4.05,4.04,4.25,0.0,0.0,88882
06/13/2019,4.24,4.22,4.2,4.3,0.0,0.0,77123
06/12/2019,4.15,4.21,4.135,4.28,0.0,0.0,144313
06/11/2019,4.1,4.1,4.05,4.1899,0.0,0.0,131310
06/10/2019,4.09,4.11,4.04,4.15,0.0,0.0,135298
06/07/2019,4.02,4.09,4.02,4.17,0.0,0.0,115579
06/06/2019,3.9,3.99,3.9,4.05,0.0,0.0,121464
06/05/2019,3.92,3.9,3.8,3.97,0.0,0.0,134907
06/04/2019,3.9,3.89,3.82,4.02,0.0,0.0,92610
06/03/2019,3.91,3.89,3.83,4.02,0.0,0.0,157578
05/31/2019,3.95,3.98,3.92,4.06,0.0,0.0,112153
05/30/2019,3.93,3.99,3.93,4.2,0.0,0.0,161477
05/29/2019,4.15,3.91,3.88,4.27,0.0,0.0,462175
05/28/2019,4.58,4.31,4.3,4.61,0.0,0.0,171058
05/24/2019,4.46,4.59,4.42,4.65,0.0,0.0,143227
05/23/2019,4.43,4.44,4.35,4.47,0.0,0.0,146999
05/22/2019,4.41,4.43,4.27,4.47,0.0,0.0,115162
05/21/2019,4.49,4.45,4.42,4.53,0.0,0.0,61713
05/20/2019,4.5,4.43,4.42,4.53,0.0,0.0,99590
05/17/2019,4.74,4.56,4.55,4.78,0.0,0.0,135914
05/16/2019,4.75,4.79,4.67,4.815,0.0,0.0,204987
05/15/2019,4.63,4.73,4.59,4.76,0.0,0.0,155980
05/14/2019,4.61,4.67,4.6076,4.7,0.0,0.0,88016
05/13/2019,4.66,4.62,4.6,4.77,0.0,0.0,127846
05/10/2019,4.71,4.83,4.68,4.95,0.0,0.0,245641
05/09/2019,4.61,4.74,4.51,4.9,0.0,0.0,421572
05/08/2019,4.6,4.65,4.52,4.75,0.0,0.0,250026
05/07/2019,4.52,4.59,4.52,4.63,0.0,0.0,148666
05/06/2019,4.54,4.57,4.54,4.67,0.0,0.0,130446
05/03/2019,4.49,4.67,4.49,4.7,0.0,0.0,295525
05/02/2019,4.41,4.47,4.3436,4.5,0.0,0.0,58670
05/01/2019,4.45,4.38,4.35,4.51,0.0,0.0,97271
04/30/2019,4.59,4.45,4.31,4.62,0.0,0.0,270965
04/29/2019,4.57,4.61,4.46,4.62,0.0,0.0,279843
04/26/2019,4.54,4.53,4.47,4.55,0.0,0.0,96686
04/25/2019,4.35,4.55,4.3357,4.61,0.0,0.0,430052
04/24/2019,4.21,4.4,4.15,4.57,0.0,0.0,437767
04/23/2019,3.98,4.22,3.98,4.26,0.0,0.0,207728
04/22/2019,4.05,3.995,3.96,4.1,0.0,0.0,123036
04/18/2019,3.97,4.12,3.94,4.14,0.0,0.0,157363
04/17/2019,3.91,3.98,3.78,4,0.0,0.0,154688
04/16/2019,4.04,3.86,3.83,4.09,0.0,0.0,325364
