Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,9.3,9.23,9.21,9.3,0.0,0.0,148370
07/15/2019,9.36,9.3,9.23,9.37,0.0,0.0,133749
07/12/2019,9.25,9.35,9.16,9.4,0.0,0.0,177804
07/11/2019,9.05,9.22,9.03,9.29,0.0,0.0,201331
07/10/2019,9.17,9.06,8.9927,9.23,0.0,0.0,142927
07/09/2019,8.92,9.15,8.92,9.16,0.0,0.0,151520
07/08/2019,9.08,9,8.97,9.125,0.0,0.0,144193
07/05/2019,9.01,9.11,9.01,9.15,0.0,0.0,101848
07/03/2019,8.95,8.95,8.88,8.98,0.0,0.0,47464
07/02/2019,9,8.92,8.8,9.07,0.0,0.0,164744
07/01/2019,8.7,9.02,8.7,9.17,0.0,0.0,194272
06/28/2019,8.92,8.92,8.89,9.12,0.0,0.0,605494
06/27/2019,8.81,8.99,8.81,8.99,0.0,0.0,212962
06/26/2019,8.93,8.78,8.76,9.05,0.0,0.0,124622
06/25/2019,8.94,8.88,8.71,8.96,0.0,0.0,126498
06/24/2019,8.9,8.93,8.86,9.05,0.0,0.0,113089
06/21/2019,9,8.94,8.7565,9.02,0.0,0.0,489038
06/20/2019,9.06,9.04,8.9096,9.07,0.0,0.0,116420
06/19/2019,9.18,9.03,8.99,9.24,0.0,0.0,150447
06/18/2019,8.89,9.13,8.89,9.17,0.0,0.0,384213
06/17/2019,8.98,8.9,8.88,9.03,0.0,0.0,106040
06/14/2019,8.99,8.96,8.88,9.04,0.0,0.0,172345
06/13/2019,8.95,9,8.94,9.0955,0.0,0.0,137685
06/12/2019,8.98,8.92,8.9,9.02,0.0,0.0,71347
06/11/2019,9.08,8.98,8.93,9.11,0.0,0.0,171036
06/10/2019,8.9,8.99,8.9,9.17,0.0,0.0,98647
06/07/2019,9,8.84,8.84,9.06,0.0,0.0,75037
06/06/2019,9.15,9.01,8.76,9.22,0.0,0.0,131327
06/05/2019,9.33,9.2,9.13,9.61,0.0,0.0,116500
06/04/2019,8.94,9.35,8.86,9.37,0.0,0.0,177052
06/03/2019,8.93,8.84,8.77,8.93,0.0,0.0,230659
05/31/2019,9.05,8.9,8.81,9.05,0.0,0.0,153215
05/30/2019,9.3,9.19,9.09,9.44,0.0,0.0,198296
05/29/2019,9.27,9.3,9.13,9.33,0.0,0.0,195032
05/28/2019,9.46,9.36,9.35,9.56,0.0,0.0,245044
05/24/2019,9.56,9.49,9.48,9.65,0.0,0.0,127195
05/23/2019,9.58,9.49,9.42,9.73,0.0,0.0,153354
05/22/2019,9.87,9.73,9.64,9.87,0.0,0.0,149637
05/21/2019,9.86,9.93,9.8,9.98,0.0,0.0,177144
05/20/2019,9.59,9.75,9.45,9.84,0.0,0.0,149551
05/17/2019,9.77,9.65,9.61,9.84,0.0,0.0,190859
05/16/2019,9.76,9.84,9.71,9.885,0.0,0.0,87507
05/15/2019,9.7,9.71,9.56,9.805,0.0,0.0,118391
05/14/2019,9.64,9.83,9.64,9.885,0.0,0.0,140332
05/13/2019,9.86,9.62,9.56,9.88,0.0,0.0,136161
05/10/2019,10.11,10.07,9.95,10.11,0.0,0.0,81700
05/09/2019,9.98,10.14,9.93,10.22,0.0,0.0,114551
05/08/2019,10.38,10.07,10.02,10.45,0.0,0.0,154588
05/07/2019,10.27,10.39,10.27,10.53,0.0,0.0,102263
05/06/2019,10.17,10.46,10.1279,10.5,0.0,0.0,154108
05/03/2019,10.43,10.33,10.24,10.43,0.0,0.0,319264
05/02/2019,10.13,10.37,10.0802,10.4,0.0,0.0,177699
05/01/2019,10.28,10.15,10.13,10.34,0.0,0.0,325818
04/30/2019,10.45,10.21,10.05,10.45,0.0,0.0,256326
04/29/2019,10.54,10.46,10.42,10.87,0.0,0.0,462225
04/26/2019,9.49,10.35,9.43,10.42,0.0,0.0,445198
04/25/2019,8.79,8.85,8.58,8.94,0.0,0.0,120296
04/24/2019,8.62,8.86,8.555,8.89,0.0,0.0,121804
04/23/2019,8.29,8.64,8.24,8.65,0.0,0.0,113194
04/22/2019,8.24,8.25,8.17,8.38,0.0,0.0,78418
04/18/2019,8.45,8.33,8.29,8.54,0.0,0.0,123877
04/17/2019,8.61,8.51,8.43,8.61,0.0,0.0,124344
04/16/2019,8.52,8.58,8.2238,8.63,0.0,0.0,65115
