Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,4.09,4.01,3.98,4.09,0.0,0.0,743582
07/15/2019,4.21,4.07,4.04,4.2143,0.0,0.0,801624
07/12/2019,4.03,4.2,4.03,4.2,0.0,0.0,900244
07/11/2019,4.13,4.01,3.99,4.14,0.0,0.0,410919
07/10/2019,4.14,4.09,4.04,4.1697,0.0,0.0,461656
07/09/2019,4.13,4.14,4.07,4.17,0.0,0.0,597305
07/08/2019,4.25,4.19,4.06,4.25,0.0,0.0,1122616
07/05/2019,4.05,4.23,4.05,4.26,0.0,0.0,2438524
07/03/2019,4.05,4,3.94,4.06,0.0,0.0,745977
07/02/2019,4.05,4.06,3.93,4.06,0.0,0.0,627496
07/01/2019,4,4.03,3.92,4.08,0.0,0.0,1342292
06/28/2019,4,4.08,3.97,4.11,0.0,0.0,1117084
06/27/2019,3.82,3.97,3.8,4,0.0,0.0,963063
06/26/2019,3.82,3.8,3.7,3.83,0.0,0.0,673925
06/25/2019,3.72,3.77,3.61,3.81,0.0,0.0,694441
06/24/2019,3.85,3.71,3.67,3.875,0.0,0.0,662664
06/21/2019,3.67,3.76,3.66,3.79,0.0,0.0,674510
06/20/2019,3.5,3.64,3.49,3.645,0.0,0.0,597254
06/19/2019,3.58,3.5,3.44,3.58,0.0,0.0,849017
06/18/2019,3.62,3.55,3.5,3.6601,0.0,0.0,663468
06/17/2019,3.74,3.62,3.58,3.76,0.0,0.0,1061837
06/14/2019,3.77,3.77,3.61,3.78,0.0,0.0,872498
06/13/2019,3.89,3.77,3.705,3.9072,0.0,0.0,1415136
06/12/2019,4.12,3.86,3.82,4.16,0.0,0.0,1466911
06/11/2019,4.16,4.17,4.085,4.17,0.0,0.0,685543
06/10/2019,4.05,4.16,4.04,4.21,0.0,0.0,924613
06/07/2019,3.91,4.01,3.91,4.02,0.0,0.0,589224
06/06/2019,3.85,3.9,3.84,3.92,0.0,0.0,531605
06/05/2019,3.95,3.94,3.87,4.02,0.0,0.0,720680
06/04/2019,3.94,3.96,3.87,4.03,0.0,0.0,838744
06/03/2019,3.84,3.92,3.81,3.92,0.0,0.0,750572
05/31/2019,3.85,3.84,3.7635,3.86,0.0,0.0,918258
05/30/2019,3.97,3.95,3.87,4.06,0.0,0.0,769340
05/29/2019,4.15,3.93,3.86,4.21,0.0,0.0,1915828
05/28/2019,4.2,4.27,4.16,4.27,0.0,0.0,2004203
05/24/2019,4,4.07,3.99,4.09,0.0,0.0,1057701
05/23/2019,4.16,3.95,3.875,4.22,0.0,0.0,1737948
05/22/2019,3.99,4.16,3.98,4.2,0.0,0.0,2640501
05/21/2019,3.9,3.94,3.862,3.94,0.0,0.0,660864
05/20/2019,3.89,3.9,3.84,3.9791,0.0,0.0,1348301
05/17/2019,3.89,3.9,3.84,3.9791,0.0,0.0,1354158
05/16/2019,3.83,3.86,3.71,3.8719,0.0,0.0,1953694
05/15/2019,3.57,3.84,3.57,3.8899,0.0,0.0,2436476
05/14/2019,3.42,3.58,3.4,3.6,0.0,0.0,1804755
05/13/2019,3.4,3.39,3.33,3.45,0.0,0.0,642609
05/10/2019,3.3,3.43,3.3,3.43,0.0,0.0,624643
05/09/2019,3.36,3.31,3.22,3.36,0.0,0.0,563896
05/08/2019,3.37,3.33,3.29,3.38,0.0,0.0,496286
05/07/2019,3.29,3.36,3.28,3.365,0.0,0.0,547342
05/06/2019,3.26,3.31,3.25,3.35,0.0,0.0,612612
05/03/2019,3.39,3.4,3.31,3.44,0.0,0.0,748352
05/02/2019,3.42,3.39,3.28,3.4701,0.0,0.0,1391540
05/01/2019,3.33,3.29,3.22,3.33,0.0,0.0,638052
04/30/2019,3.4,3.32,3.21,3.4,0.0,0.0,657133
04/29/2019,3.34,3.32,3.22,3.45,0.0,0.0,1460497
04/26/2019,3.1,3.22,3.1,3.24,0.0,0.0,788122
04/25/2019,3.31,3.09,3.04,3.37,0.0,0.0,1303298
04/24/2019,3.41,3.33,3.3,3.45,0.0,0.0,512635
04/23/2019,3.41,3.41,3.4,3.48,0.0,0.0,565430
04/22/2019,3.45,3.45,3.42,3.5,0.0,0.0,277169
04/18/2019,3.46,3.48,3.37,3.52,0.0,0.0,722042
04/17/2019,3.38,3.49,3.34,3.49,0.0,0.0,607939
04/16/2019,3.4,3.38,3.36,3.45,0.0,0.0,356184
