Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,10.08,10.08,10.08,10.08,0.0,0.0,00
07/15/2019,10.08,10.08,10.07,10.08,0.0,0.0,41942
07/12/2019,10.08,10.07,10.07,10.08,0.0,0.0,7600
07/11/2019,10.07,10.07,10.069,10.08,0.0,0.0,28424
07/10/2019,10.08,10.05,10.05,10.09,0.0,0.0,20202
07/09/2019,10.05,10.05,10.05,10.05,0.0,0.0,00
07/08/2019,10.05,10.05,10.05,10.05,0.0,0.0,00
07/05/2019,10.05,10.05,10.035,10.07,0.0,0.0,18350
07/03/2019,10.05,10.05,10.05,10.05,0.0,0.0,00
07/02/2019,10.06,10.05,10.05,10.06,0.0,0.0,24629
07/01/2019,10.03,10.02,10.02,10.1,0.0,0.0,65229
06/28/2019,10.02,10.02,10.02,10.02,0.0,0.0,600
06/27/2019,10.07,10.06,10.06,10.08,0.0,0.0,1010
06/26/2019,10.07,10.1,10.07,10.1,0.0,0.0,4400
06/25/2019,10.061,10.06,10.06,10.07,0.0,0.0,7559
06/24/2019,10.07,10.02,10,10.08,0.0,0.0,86132
06/21/2019,10.05,10.05,10.05,10.05,0.0,0.0,00
06/20/2019,10.05,10.05,10.05,10.05,0.0,0.0,100
06/19/2019,10.01,10.01,10.01,10.01,0.0,0.0,00
06/18/2019,10.07,10.01,10.01,10.07,0.0,0.0,11542
06/17/2019,10.04,10.03,10.02,10.05,0.0,0.0,2711
06/14/2019,10.07,10.05,10.05,10.08,0.0,0.0,2431
06/13/2019,10.05,10.05,10.05,10.06,0.0,0.0,30134
06/12/2019,10.04,10.04,10.04,10.04,0.0,0.0,00
06/11/2019,10.04,10.04,10.04,10.04,0.0,0.0,376
06/10/2019,10.03,10.03,10.03,10.03,0.0,0.0,00
06/07/2019,10.06,10.03,10.03,10.06,0.0,0.0,4700
06/06/2019,10.0283,10.0283,10.0283,10.0283,0.0,0.0,00
06/05/2019,10.0283,10.0283,10.0283,10.0283,0.0,0.0,00
06/04/2019,10.0283,10.0283,10.0283,10.0283,0.0,0.0,00
06/03/2019,10.0283,10.0283,10.0283,10.0283,0.0,0.0,00
05/31/2019,10.0283,10.0283,10.0283,10.0283,0.0,0.0,00
05/30/2019,10.0283,10.0283,10.0283,10.0283,0.0,0.0,00
05/29/2019,10.0283,10.0283,10.0283,10.0283,0.0,0.0,600
05/28/2019,9.85,10.05,9.85,10.05,0.0,0.0,1264
05/24/2019,10.01,10.01,10.01,10.01,0.0,0.0,4600
05/23/2019,10,10,10,10,0.0,0.0,00
05/22/2019,10,10,10,10,0.0,0.0,00
05/21/2019,10.04,10,9.99,10.04,0.0,0.0,2800
05/20/2019,10,10,10,10,0.0,0.0,00
05/17/2019,10.05,10,10,10.05,0.0,0.0,1200
05/16/2019,10,10,10,10,0.0,0.0,00
05/15/2019,10,10,10,10,0.0,0.0,22896
05/14/2019,10,9.99,9.99,10,0.0,0.0,1700
05/13/2019,10,9.99,9.99,10.01,0.0,0.0,37075
05/10/2019,9.9815,10,9.9815,10.0262,0.0,0.0,28280
05/09/2019,10,10,10,10,0.0,0.0,300
05/08/2019,9.99,9.99,9.99,9.99,0.0,0.0,00
05/07/2019,9.99,9.99,9.99,9.9915,0.0,0.0,4525
05/06/2019,10.02,10,10,10.02,0.0,0.0,9665
05/03/2019,9.91,9.99,9.91,9.99,0.0,0.0,600
05/02/2019,10.05,10.05,10.05,10.05,0.0,0.0,00
05/01/2019,10.05,10.05,10.05,10.05,0.0,0.0,100
04/30/2019,9.79,10.05,9.79,10.05,0.0,0.0,103630
04/29/2019,10.05,10.05,10.05,10.05,0.0,0.0,00
04/26/2019,10.05,10.05,10.05,10.05,0.0,0.0,200
04/25/2019,10,10,10,10,0.0,0.0,00
04/24/2019,10,10,10,10,0.0,0.0,00
04/23/2019,10,10,10,10,0.0,0.0,00
04/22/2019,10,10,10,10,0.0,0.0,00
04/18/2019,9.97,10,9.97,10.01,0.0,0.0,77720
04/17/2019,9.99,9.97,9.97,10,0.0,0.0,198500
04/16/2019,9.97,10.01,9.97,10.02,0.0,0.0,35926
