Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,92.31,89.55,88.43,92.41,0.0,0.0,6090525
07/15/2019,92.75,92.22,91.83,93.01,0.0,0.0,2817028
07/12/2019,93.68,92.82,92.35,93.97,0.0,0.0,2657567
07/11/2019,93.79,93.49,92.57,94.85,0.0,0.0,3320686
07/10/2019,92.16,93.96,91.64,94.14,0.0,0.0,4561634
07/09/2019,92.5,92.05,90.539,92.7,0.0,0.0,4747034
07/08/2019,93.44,93.44,91.4219,93.63,0.0,0.0,4512647
07/05/2019,97.77,93.6,91.35,97.83,0.0,0.0,11794150
07/03/2019,103,98.11,97.59,103.19,0.0,0.0,4659692
07/02/2019,101.76,102.72,100.79,103.59,0.0,0.0,3935328
07/01/2019,102.65,100.89,99.82,102.88,0.0,0.0,3452380
06/28/2019,100.74,101.26,99.23,101.45,0.0,0.0,5185192
06/27/2019,97.67,99.14,96.845,99.68,0.0,0.0,2907748
06/26/2019,97.51,97.32,95.62,98.04,0.0,0.0,2827051
06/25/2019,98.77,96.9,96.08,99.11,0.0,0.0,3364203
06/24/2019,95.66,99,95.23,99.56,0.0,0.0,5066835
06/21/2019,92.98,95.33,91.399,95.98,0.0,0.0,6237433
06/20/2019,93.75,93.19,93.07,94.89,0.0,0.0,2578264
06/19/2019,92.39,92.58,91.32,93.18,0.0,0.0,2795310
06/18/2019,93.48,92.03,91.94,95.3,0.0,0.0,3955867
06/17/2019,92.62,92.44,92,93.51,0.0,0.0,2431950
06/14/2019,93.56,92.73,90.46,93.79,0.0,0.0,3297391
06/13/2019,92.92,93.57,92.41,94.34,0.0,0.0,2526846
06/12/2019,94.8,92.67,91.72,94.9601,0.0,0.0,2579225
06/11/2019,96.38,94.58,94.25,96.5,0.0,0.0,2097828
06/10/2019,98,95.51,94.05,98.13,0.0,0.0,2503249
06/07/2019,97,96.99,96.57,98.69,0.0,0.0,2021498
06/06/2019,95.96,96.39,95.06,97.38,0.0,0.0,2654213
06/05/2019,93.69,95.25,93.69,95.99,0.0,0.0,2584353
06/04/2019,91.59,94.13,90.19,94.21,0.0,0.0,2833472
06/03/2019,93.29,91.31,90.78,94.2365,0.0,0.0,3405405
05/31/2019,90.9,93.08,90.89,93.28,0.0,0.0,2818733
05/30/2019,92.74,92.13,91.5,93.04,0.0,0.0,2513477
05/29/2019,92.76,92.55,91.81,93.81,0.0,0.0,1889406
05/28/2019,92.98,93.5,92.6377,94.21,0.0,0.0,2729288
05/24/2019,92.67,92.31,91.485,93.31,0.0,0.0,2262634
05/23/2019,93.34,92.11,91.36,94.74,0.0,0.0,3072471
05/22/2019,94.84,93.84,93.63,95.6,0.0,0.0,1831462
05/21/2019,93.4,95.65,93.25,96.25,0.0,0.0,3958210
05/20/2019,95.44,92.69,92.31,96,0.0,0.0,3842911
05/17/2019,98.26,97.26,96.65,98.95,0.0,0.0,3031453
05/16/2019,96.74,99,96.11,99.05,0.0,0.0,3728643
05/15/2019,93.8,96.77,93.6624,98.32,0.0,0.0,4694707
05/14/2019,90.92,94.57,90.75,95.52,0.0,0.0,5769319
05/13/2019,92.01,90.42,89.91,93.12,0.0,0.0,3685460
05/10/2019,93.03,93.88,91.01,94.16,0.0,0.0,3979135
05/09/2019,92.52,93.32,92.2,94.24,0.0,0.0,5159057
05/08/2019,99.11,93.88,92.18,99.57,0.0,0.0,17468500
05/07/2019,93.11,92.73,91.83,93.4,0.0,0.0,7090922
05/06/2019,91.1,93.76,90.52,93.985,0.0,0.0,4413673
05/03/2019,93.7,92.5,90.7,93.88,0.0,0.0,6385830
05/02/2019,95.25,94.4,93.89,96.33,0.0,0.0,3609504
05/01/2019,95.01,94.86,94.74,97.2,0.0,0.0,4264341
04/30/2019,94.49,94.65,93.8,95.08,0.0,0.0,2747279
04/29/2019,94.89,94.73,94.15,95.59,0.0,0.0,2754719
04/26/2019,93.46,94.47,92.82,94.58,0.0,0.0,3112477
04/25/2019,94.15,92.98,92.675,94.2,0.0,0.0,2973116
04/24/2019,94.9,94.15,93.87,95.28,0.0,0.0,3031902
04/23/2019,93.1,94.63,92.84,94.96,0.0,0.0,3787385
04/22/2019,92.75,92.52,91.88,93.04,0.0,0.0,2965123
04/18/2019,92.07,93.14,91.1,93.58,0.0,0.0,4163595
04/17/2019,94.46,91.95,91,94.46,0.0,0.0,9624736
04/16/2019,97.41,93.83,92.8,97.5,0.0,0.0,7637299
