Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,113.28,113.11,113.01,113.422,0.0,0.0,29481
07/15/2019,113.66,113.34,113.2559,113.66,0.0,0.0,85125
07/12/2019,113.12,113.6,113.12,113.61,0.0,0.0,37369
07/11/2019,113.08,112.94,112.5581,113.08,0.0,0.0,44572
07/10/2019,112.9,112.83,112.62,113.16,0.0,0.0,21281
07/09/2019,112.16,112.51,112.16,112.62,0.0,0.0,30856
07/08/2019,112.64,112.59,112.42,112.98,0.0,0.0,26043
07/05/2019,112.85,113.01,112.37,113.13,0.0,0.0,18777
07/03/2019,112.61,113.18,112.57,113.18,0.0,0.0,29987
07/02/2019,112.2,112.34,111.875,112.34,0.0,0.0,46018
07/01/2019,112.65,112.24,111.81,112.82,0.0,0.0,363141
06/28/2019,111.12,111.6,111.1,111.66,0.0,0.0,124107
06/27/2019,110.45,110.68,110.39,110.82,0.0,0.0,46156
06/26/2019,110.84,110.16,110.16,110.84,0.0,0.0,49227
06/25/2019,111.16,110.5,110.5,111.16,0.0,0.0,69937
06/24/2019,111.32,111.1,110.99,111.4184,0.0,0.0,52613
06/21/2019,111.33,111.32,111.19,111.6201,0.0,0.0,34526
06/20/2019,112.05,112.06,111.2001,112.09,0.0,0.0,50769
06/19/2019,110.82,111.09,110.67,111.27,0.0,0.0,46706
06/18/2019,110.37,110.81,110.3,111.23,0.0,0.0,187785
06/17/2019,109.95,109.83,109.75,110.07,0.0,0.0,26188
06/14/2019,110.05,110,109.7,110.2407,0.0,0.0,54621
06/13/2019,109.9,110.1,109.71,110.1318,0.0,0.0,131755
06/12/2019,109.64,109.55,109.4899,109.83,0.0,0.0,144604
06/11/2019,110.42,109.74,109.639,110.49,0.0,0.0,139499
06/10/2019,109.94,109.79,109.69,110.23,0.0,0.0,56732
06/07/2019,109.24,109.37,109.23,109.7674,0.0,0.0,33498
06/06/2019,108.37,108.93,108.29,109.185,0.0,0.0,45406
06/05/2019,108.07,108.26,107.3802,108.3,0.0,0.0,52103
06/04/2019,106.5,107.64,106.48,107.66,0.0,0.0,85193
06/03/2019,104.91,105.6,104.91,105.8079,0.0,0.0,385430
05/31/2019,105.13,104.75,104.62,105.27,0.0,0.0,40013
05/30/2019,106.25,106.01,105.64,106.58,0.0,0.0,66794
05/29/2019,106.1,106.06,105.48,106.26,0.0,0.0,105857
05/28/2019,108.04,106.64,106.64,108.21,0.0,0.0,60585
05/24/2019,108.17,107.95,107.7116,108.32,0.0,0.0,22591
05/23/2019,108.03,107.73,107.1288,108.03,0.0,0.0,39050
05/22/2019,108.94,108.9599,108.6892,109.2,0.0,0.0,37246
05/21/2019,109.06,109.3,109,109.44,0.0,0.0,29912
05/20/2019,108.42,108.49,108.1599,108.98,0.0,0.0,83882
05/17/2019,108.69,108.86,108.69,109.64,0.0,0.0,32616
05/16/2019,108.82,109.34,108.82,109.82,0.0,0.0,28843
05/15/2019,107.7,108.45,107.4901,108.72,0.0,0.0,123062
05/14/2019,107.88,108.3597,107.88,108.9,0.0,0.0,39948
05/13/2019,108.06,107.59,107.1665,108.24,0.0,0.0,43592
05/10/2019,108.74,109.68,107.82,109.91,0.0,0.0,51792
05/09/2019,108.5,109.12,107.91,109.26,0.0,0.0,37135
05/08/2019,109.3,109.32,109.3,110.02,0.0,0.0,202159
05/07/2019,110.49,109.63,109.035,110.49,0.0,0.0,35877
05/06/2019,110.15,111.28,110.15,111.42,0.0,0.0,24070
05/03/2019,111.28,111.77,111.2,111.8,0.0,0.0,28842
05/02/2019,110.84,110.72,110.32,111.27,0.0,0.0,32845
05/01/2019,112.06,110.97,110.97,112.06,0.0,0.0,45304
04/30/2019,111.58,111.93,111.14,112.02,0.0,0.0,45447
04/29/2019,111.14,111.37,111.14,111.64,0.0,0.0,27304
04/26/2019,110.47,111.09,110.47,111.09,0.0,0.0,37789
04/25/2019,110.67,110.7,110.23,110.9932,0.0,0.0,31087
04/24/2019,111.02,110.91,110.81,111.19,0.0,0.0,30793
04/23/2019,110.53,111.08,110.38,111.19,0.0,0.0,80505
04/22/2019,110.36,110.36,110.17,110.5,0.0,0.0,46274
04/18/2019,110.56,110.47,110.13,110.62,0.0,0.0,31248
04/17/2019,111.1,110.45,110.27,111.1,0.0,0.0,52698
04/16/2019,110.87,110.73,110.6432,110.98,0.0,0.0,23045
