Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,12.3,12.5,11.8512,12.7671,0.0,0.0,10023
07/15/2019,11.4,12.48,10.32,13.21,0.0,0.0,22487
07/12/2019,8.6,11.01,8.5805,12.5201,0.0,0.0,57053
07/11/2019,10.06,8.76,8.76,10.47,0.0,0.0,18750
07/10/2019,13.8,11.1264,9.2801,13.8,0.0,0.0,88154
07/09/2019,18.03,14.8001,14.8001,18.6095,0.0,0.0,25169
07/08/2019,18.39,17.2049,17.11,19.5495,0.0,0.0,34336
07/05/2019,17.91,18.601,17.78,19.2099,0.0,0.0,20677
07/03/2019,19,18.01,14.59,19,0.0,0.0,21270
07/02/2019,18.93,18.55,17.0501,19.1,0.0,0.0,45695
07/01/2019,17.65,19.05,16.01,19.05,0.0,0.0,74163
06/28/2019,13,16.83,13,16.93,0.0,0.0,114613
06/27/2019,10.5,12.94,9.53,14.5835,0.0,0.0,31706
06/26/2019,10.86,10.98,8.61,10.98,0.0,0.0,34338
06/25/2019,9.25,10.3313,9.25,11.96,0.0,0.0,40697
06/24/2019,9.2,9.25,8.7559,9.5,0.0,0.0,13407
06/21/2019,9.3,9.15,7.44,9.5,0.0,0.0,12985
06/20/2019,8.68,8.9064,7.91,9.89,0.0,0.0,48295
06/19/2019,7.85,8.3,7.31,8.52,0.0,0.0,74791
06/18/2019,6.79,7.5999,6.6,7.71,0.0,0.0,64005
06/17/2019,7.17,6.85,6,7.98,0.0,0.0,115312
06/14/2019,7,7.15,6,7.96,0.0,0.0,71305
06/13/2019,6.06,7.57,5.67,8.37,0.0,0.0,172722
06/12/2019,5.74,5.56,5.0501,6.2157,0.0,0.0,121040
06/11/2019,5.71,5.21,5.21,5.7389,0.0,0.0,9811
06/10/2019,5.31,5.68,5.3067,5.99,0.0,0.0,9868
06/07/2019,6.68,5.3624,5.2,6.68,0.0,0.0,25330
06/06/2019,5.64,6.4,5.15,6.4799,0.0,0.0,23109
06/05/2019,5.13,5.7,4.7336,5.7,0.0,0.0,10355
06/04/2019,4.78,5.0853,4.78,5.7168,0.0,0.0,53709
06/03/2019,4.95,4.7336,4.7001,5.69,0.0,0.0,38268
05/31/2019,4.04,4.76,3.94,4.95,0.0,0.0,89381
05/30/2019,3.7328,3.7328,3.7328,3.7328,0.0,0.0,00
05/29/2019,3.7328,3.7328,3.7328,3.7328,0.0,0.0,100
05/28/2019,4.02,3.81,3.8076,4.02,0.0,0.0,1850
05/24/2019,4.15,3.9715,3.7185,4.15,0.0,0.0,13951
05/23/2019,4.1,4,3.9,4.1,0.0,0.0,11649
05/22/2019,4.1,4.05,3.99,4.31,0.0,0.0,9759
05/21/2019,4.14,4.2357,4.14,4.2893,0.0,0.0,3625
05/20/2019,4.1,4.13,4.05,4.13,0.0,0.0,3148
05/17/2019,4.12,4.1575,3.8,4.4594,0.0,0.0,4935
05/16/2019,4.15,4.251,4.15,4.251,0.0,0.0,1100
05/15/2019,4.12,4.07,4.07,4.38,0.0,0.0,690
05/14/2019,4.19,4.18,4.01,4.73,0.0,0.0,16920
05/13/2019,4.168,4.4317,4.05,4.745,0.0,0.0,28007
05/10/2019,4.1,4.1958,3.91,4.4,0.0,0.0,14298
05/09/2019,4.4,4.1309,4.1309,4.4,0.0,0.0,838
05/08/2019,4.4,4.0602,4.0602,4.4,0.0,0.0,1024
05/07/2019,4.008,4.2699,4.008,4.29,0.0,0.0,2896
05/06/2019,4.17,4.16,4.05,4.17,0.0,0.0,880
05/03/2019,4.26,4.02,4.02,4.26,0.0,0.0,1575
05/02/2019,4.29,4.27,3.87,4.29,0.0,0.0,2857
05/01/2019,4.0907,4.21,4.0907,4.21,0.0,0.0,731
04/30/2019,4.2,3.9,3.68,4.22,0.0,0.0,3749
04/29/2019,4.15,4.0705,3.9,4.29,0.0,0.0,4255
04/26/2019,3.85,4.1152,3.65,4.1152,0.0,0.0,19535
04/25/2019,3.93,3.8016,3.38,4.4032,0.0,0.0,54349
04/24/2019,4.09,4.09,4.09,4.09,0.0,0.0,00
04/23/2019,4.09,4.09,4.09,4.09,0.0,0.0,245
04/22/2019,3.96,4.0779,3.96,4.0779,0.0,0.0,289
04/18/2019,4.3701,4.0448,4,4.3919,0.0,0.0,6030
04/17/2019,4.3589,4.19,4.0262,4.385,0.0,0.0,4650
04/16/2019,4.02,4.15,4.02,4.4092,0.0,0.0,3815
