Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,57.85,58.09,57.75,58.34,0.0,0.0,822520
07/11/2019,57.91,57.85,57.43,57.96,0.0,0.0,245729
07/10/2019,58.35,57.68,57.61,58.36,0.0,0.0,300279
07/09/2019,57.86,58.27,57.76,58.425,0.0,0.0,215126
07/08/2019,58.26,58.1,57.67,58.26,0.0,0.0,421753
07/05/2019,57.85,58.5,57.5,58.6,0.0,0.0,419734
07/03/2019,58.07,58.2,57.8,58.6,0.0,0.0,188069
07/02/2019,58.2,58.16,57.34,58.52,0.0,0.0,392627
07/01/2019,58.14,58.28,57.4,58.7,0.0,0.0,767212
06/28/2019,59.1,58.13,57.84,59.3,0.0,0.0,730219
06/27/2019,58.68,59.08,58.285,59.18,0.0,0.0,564234
06/26/2019,57.88,58.49,57.61,58.7,0.0,0.0,504218
06/25/2019,58.11,57.73,57.62,58.8,0.0,0.0,847293
06/24/2019,58.61,58.26,57.99,58.6653,0.0,0.0,787788
06/21/2019,56.33,58.92,56.3,59.03,0.0,0.0,3379558
06/20/2019,56.7,56.53,56.21,56.75,0.0,0.0,806024
06/19/2019,56.2,56.7,56,56.9101,0.0,0.0,3503679
06/18/2019,56.13,56.21,55.99,56.63,0.0,0.0,5064695
06/17/2019,55.3,56.13,55.16,56.35,0.0,0.0,10342530
06/14/2019,35.27,35.39,35.17,35.64,0.0,0.0,210372
06/13/2019,35.23,35.38,35.11,35.7,0.0,0.0,203491
06/12/2019,35.27,35.07,34.87,35.4,0.0,0.0,223718
06/11/2019,35.23,35.46,34.8439,35.71,0.0,0.0,317524
06/10/2019,34.85,35.07,34.595,35.32,0.0,0.0,433382
06/07/2019,34.83,34.5,34.14,34.91,0.0,0.0,420940
06/06/2019,33.7,34.54,33.5,34.59,0.0,0.0,561937
06/05/2019,33.73,33.67,33.155,33.85,0.0,0.0,478351
06/04/2019,32.71,33.71,32.71,33.895,0.0,0.0,445264
06/03/2019,33.6,32.38,32.01,33.92,0.0,0.0,789748
05/31/2019,35.53,33.71,33.59,35.53,0.0,0.0,903471
05/30/2019,36.33,36,35.99,36.67,0.0,0.0,488271
05/29/2019,38.24,36.37,36,38.5,0.0,0.0,959232
05/28/2019,37.9,38.56,37.9,38.9,0.0,0.0,657347
05/24/2019,37.76,37.8,37.48,38.07,0.0,0.0,197325
05/23/2019,37.89,37.39,37.05,38.05,0.0,0.0,372761
05/22/2019,37.9,38.23,37.73,38.48,0.0,0.0,320974
05/21/2019,37.43,38.14,37.19,38.45,0.0,0.0,395576
05/20/2019,37.42,37.21,36.85,37.45,0.0,0.0,486632
05/17/2019,37.25,37.48,37.1,37.92,0.0,0.0,516296
05/16/2019,37.56,37.38,37,37.655,0.0,0.0,567736
05/15/2019,37,37.41,36.19,37.57,0.0,0.0,720196
05/14/2019,37.06,37,36.41,37.42,0.0,0.0,833152
05/13/2019,38.67,36.93,36.8,38.835,0.0,0.0,558719
05/10/2019,39.4,39.59,39.04,39.78,0.0,0.0,219824
05/09/2019,38.95,39.44,38.37,39.48,0.0,0.0,267003
05/08/2019,39.62,39.46,39.02,39.85,0.0,0.0,223701
05/07/2019,39.55,39.41,39.09,40.22,0.0,0.0,512690
05/06/2019,40.06,40.3,39.52,40.44,0.0,0.0,286036
05/03/2019,41,40.67,39.78,41.24,0.0,0.0,361303
05/02/2019,39.99,40.5,39.73,42.39,0.0,0.0,589811
05/01/2019,42.43,39.96,39.96,42.6013,0.0,0.0,583620
04/30/2019,42.82,42.18,41.58,42.82,0.0,0.0,412514
04/29/2019,43.34,42.88,42.73,43.51,0.0,0.0,394866
04/26/2019,42.68,43.37,42.35,43.5,0.0,0.0,206476
04/25/2019,43.5,42.61,42.23,43.555,0.0,0.0,289392
04/24/2019,43.9,43.73,43.45,44.168,0.0,0.0,259173
04/23/2019,43.84,44.05,43.69,44.43,0.0,0.0,212556
04/22/2019,43.87,43.68,43.6,44.045,0.0,0.0,262956
04/18/2019,43.82,43.98,43.11,44.15,0.0,0.0,312110
04/17/2019,44.09,43.8,43.25,44.14,0.0,0.0,397305
04/16/2019,43.5,43.72,43.14,43.74,0.0,0.0,336054
04/15/2019,42.67,43.3,42.67,43.53,0.0,0.0,566862
04/12/2019,41.53,42.68,41.48,42.71,0.0,0.0,611639
