Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,1.42,1.38,1.3501,1.42,0.0,0.0,23428
07/15/2019,1.33,1.42,1.33,1.42,0.0,0.0,43904
07/12/2019,1.3899,1.38,1.34,1.4692,0.0,0.0,162689
07/11/2019,1.2777,1.41,1.2777,1.42,0.0,0.0,79827
07/10/2019,1.28,1.33,1.28,1.44,0.0,0.0,16707
07/09/2019,1.37,1.3,1.28,1.37,0.0,0.0,81909
07/08/2019,1.3654,1.37,1.34,1.3843,0.0,0.0,48921
07/05/2019,1.42,1.32,1.2,1.42,0.0,0.0,65936
07/03/2019,1.49,1.428,1.4127,1.49,0.0,0.0,41585
07/02/2019,1.39,1.41,1.36,1.41,0.0,0.0,8194
07/01/2019,1.42,1.4099,1.35,1.4352,0.0,0.0,41510
06/28/2019,1.4,1.44,1.3702,1.561,0.0,0.0,190428
06/27/2019,1.3605,1.41,1.33,1.49,0.0,0.0,87147
06/26/2019,1.345,1.3355,1.3172,1.35,0.0,0.0,28757
06/25/2019,1.35,1.35,1.31,1.4,0.0,0.0,15674
06/24/2019,1.38,1.36,1.3575,1.44,0.0,0.0,28450
06/21/2019,1.4,1.39,1.36,1.43,0.0,0.0,19071
06/20/2019,1.44,1.39,1.39,1.57,0.0,0.0,44077
06/19/2019,1.35,1.44,1.3,1.6,0.0,0.0,51770
06/18/2019,1.35,1.35,1.33,1.45,0.0,0.0,31815
06/17/2019,1.3905,1.3601,1.32,1.49,0.0,0.0,26896
06/14/2019,1.55,1.4,1.33,1.55,0.0,0.0,105376
06/13/2019,1.53,1.62,1.4303,1.72,0.0,0.0,283628
06/12/2019,1.59,1.54,1.43,1.78,0.0,0.0,377415
06/11/2019,1.51,1.55,1.4,1.73,0.0,0.0,350003
06/10/2019,1.25,1.4,1.1405,1.44,0.0,0.0,159514
06/07/2019,1.35,1.23,1.2,1.3999,0.0,0.0,45934
06/06/2019,1.37,1.35,1.35,1.3769,0.0,0.0,63256
06/05/2019,1.33,1.36,1.31,1.4244,0.0,0.0,101868
06/04/2019,1.37,1.31,1.26,1.4283,0.0,0.0,52284
06/03/2019,1.45,1.33,1.26,1.45,0.0,0.0,75667
05/31/2019,1.3701,1.4756,1.35,1.6,0.0,0.0,252488
05/30/2019,1.5028,1.4213,1.37,1.5028,0.0,0.0,63763
05/29/2019,1.61,1.42,1.4,1.61,0.0,0.0,74201
05/28/2019,1.6333,1.6303,1.51,1.98,0.0,0.0,416092
05/24/2019,1.61,1.58,1.563,1.64,0.0,0.0,14855
05/23/2019,1.568,1.56,1.54,1.644,0.0,0.0,26024
05/22/2019,1.59,1.57,1.54,1.6491,0.0,0.0,21353
05/21/2019,1.56,1.59,1.56,1.65,0.0,0.0,24446
05/20/2019,1.6075,1.57,1.53,1.6087,0.0,0.0,60317
05/17/2019,1.68,1.59,1.57,1.7,0.0,0.0,115089
05/16/2019,1.65,1.7134,1.6,1.82,0.0,0.0,172217
05/15/2019,1.68,1.65,1.59,1.72,0.0,0.0,60375
05/14/2019,1.66,1.69,1.66,1.72,0.0,0.0,73049
05/13/2019,1.92,1.64,1.62,1.92,0.0,0.0,173878
05/10/2019,1.91,1.9,1.85,1.95,0.0,0.0,125010
05/09/2019,2.08,1.92,1.87,2.0999,0.0,0.0,374970
05/08/2019,2.02,2.09,1.99,2.2496,0.0,0.0,553510
05/07/2019,2,2.05,1.9,2.1,0.0,0.0,278720
05/06/2019,1.95,2.02,1.95,2.15,0.0,0.0,249508
05/03/2019,1.92,2,1.92,2.03,0.0,0.0,105367
05/02/2019,2,1.93,1.83,2.02,0.0,0.0,228129
05/01/2019,1.83,2.02,1.7837,2.08,0.0,0.0,545471
04/30/2019,2.04,1.85,1.78,2.04,0.0,0.0,484288
04/29/2019,2.07,2.01,1.934,2.1369,0.0,0.0,356219
04/26/2019,2.22,2.09,2.02,2.3,0.0,0.0,383066
04/25/2019,2.37,2.22,2.2,2.5599,0.0,0.0,1008547
04/24/2019,3.01,2.57,2.55,3.86,0.0,0.0,34334250
04/23/2019,2.14,2.25,2.06,2.27,0.0,0.0,231146
04/22/2019,2.01,2.1793,1.9368,2.1793,0.0,0.0,133842
04/18/2019,2.23,2.02,1.99,2.23,0.0,0.0,88824
04/17/2019,2.27,2.1468,1.91,2.3699,0.0,0.0,158837
04/16/2019,2.36,2.28,2.2504,2.77,0.0,0.0,597198
