Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,16.06,16.17,16.05,16.3,0.0,0.0,87392
07/15/2019,16.13,16.06,16,16.18,0.0,0.0,70795
07/12/2019,16.01,16.13,16,16.23,0.0,0.0,91287
07/11/2019,15.82,15.95,15.74,15.96,0.0,0.0,71435
07/10/2019,15.83,15.77,15.75,15.955,0.0,0.0,86089
07/09/2019,15.8,15.76,15.7,15.8,0.0,0.0,47354
07/08/2019,15.94,15.88,15.81,15.97,0.0,0.0,53642
07/05/2019,15.99,16,15.77,16.02,0.0,0.0,91586
07/03/2019,15.86,16.04,15.26,16.07,0.0,0.0,115659
07/02/2019,16.22,15.9,15.84,16.28,0.0,0.0,94579
07/01/2019,16.16,16.3,16.11,16.39,0.0,0.0,180837
06/28/2019,15.71,16.01,15.71,16.1,0.0,0.0,255422
06/27/2019,15.6,15.71,15.6,15.74,0.0,0.0,124813
06/26/2019,15.73,15.57,15.52,15.78,0.0,0.0,105096
06/25/2019,15.76,15.77,15.66,15.89,0.0,0.0,182050
06/24/2019,16.32,15.77,15.74,16.4,0.0,0.0,98741
06/21/2019,16.44,16.33,16.11,16.67,0.0,0.0,538288
06/20/2019,16.36,16.5,16.21,16.51,0.0,0.0,81213
06/19/2019,16.12,16.2,15.9902,16.24,0.0,0.0,67224
06/18/2019,16.04,16.13,16.04,16.23,0.0,0.0,55359
06/17/2019,16.13,16.01,15.99,16.175,0.0,0.0,46092
06/14/2019,16,16.1,15.99,16.29,0.0,0.0,62711
06/13/2019,15.84,16,15.735,16,0.0,0.0,45657
06/12/2019,15.85,15.79,15.6,15.86,0.0,0.0,73795
06/11/2019,15.88,15.85,15.76,16,0.0,0.0,55923
06/10/2019,15.73,15.86,15.73,15.98,0.0,0.0,88518
06/07/2019,15.59,15.68,15.57,15.82,0.0,0.0,49366
06/06/2019,15.59,15.53,15.46,15.845,0.0,0.0,62197
06/05/2019,15.75,15.57,15.53,15.8,0.0,0.0,57428
06/04/2019,15.48,15.73,15.355,15.73,0.0,0.0,61813
06/03/2019,15.38,15.35,15.29,15.57,0.0,0.0,105701
05/31/2019,15.52,15.35,15.35,15.69,0.0,0.0,100569
05/30/2019,15.68,15.68,15.56,15.85,0.0,0.0,57594
05/29/2019,15.63,15.63,15.43,15.67,0.0,0.0,199579
05/28/2019,15.5,15.7,15.5,15.855,0.0,0.0,114479
05/24/2019,15.82,15.56,15.55,15.83,0.0,0.0,55626
05/23/2019,15.97,15.74,15.62,15.97,0.0,0.0,91518
05/22/2019,15.94,16.07,15.91,16.14,0.0,0.0,71143
05/21/2019,15.96,15.95,15.88,16.095,0.0,0.0,87513
05/20/2019,15.81,15.94,15.765,15.97,0.0,0.0,49570
05/17/2019,15.87,15.9,15.87,16.115,0.0,0.0,76692
05/16/2019,15.9,15.97,15.9,16.125,0.0,0.0,61751
05/15/2019,15.71,15.87,15.635,15.99,0.0,0.0,52146
05/14/2019,15.79,15.9,15.77,16.005,0.0,0.0,49061
05/13/2019,15.93,15.79,15.77,15.95,0.0,0.0,68228
05/10/2019,16.13,16.14,15.9,16.24,0.0,0.0,98719
05/09/2019,16.02,16.21,15.885,16.37,0.0,0.0,118569
05/08/2019,16.22,16.07,15.9745,16.32,0.0,0.0,78886
05/07/2019,16.36,16.25,16.06,16.57,0.0,0.0,148561
05/06/2019,16.45,16.46,16.34,16.55,0.0,0.0,154725
05/03/2019,16.2,16.68,16.2,16.7,0.0,0.0,144967
05/02/2019,15.97,16.18,15.93,16.18,0.0,0.0,115882
05/01/2019,16.1,15.98,15.97,16.14,0.0,0.0,261956
04/30/2019,16.11,16.06,16.01,16.17,0.0,0.0,223838
04/29/2019,16.1,16.14,16.06,16.27,0.0,0.0,138442
04/26/2019,15.97,16.1,15.97,16.12,0.0,0.0,87358
04/25/2019,16.06,15.97,15.96,16.18,0.0,0.0,138961
04/24/2019,15.94,16.11,15.88,16.4099,0.0,0.0,177235
04/23/2019,15.87,16.01,15.87,16.16,0.0,0.0,147279
04/22/2019,15.85,15.9,15.58,16.03,0.0,0.0,163510
04/18/2019,16.04,15.92,15.89,16.06,0.0,0.0,185023
04/17/2019,16,16.07,15.94,16.13,0.0,0.0,112514
04/16/2019,15.91,16,15.9001,16.0799,0.0,0.0,160867
