Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,3.56,3.56,3.545,3.63,0.0,0.0,642137
07/15/2019,3.6,3.6,3.56,3.63,0.0,0.0,861794
07/12/2019,3.57,3.6,3.55,3.64,0.0,0.0,760928
07/11/2019,3.62,3.58,3.56,3.6543,0.0,0.0,1176281
07/10/2019,3.6,3.61,3.535,3.67,0.0,0.0,1458060
07/09/2019,3.63,3.57,3.55,3.65,0.0,0.0,1208660
07/08/2019,3.73,3.65,3.63,3.77,0.0,0.0,2186279
07/05/2019,3.67,3.73,3.64,3.885,0.0,0.0,1065398
07/03/2019,3.61,3.69,3.59,3.75,0.0,0.0,585739
07/02/2019,3.73,3.59,3.56,3.735,0.0,0.0,1266205
07/01/2019,3.83,3.71,3.685,3.98,0.0,0.0,1105921
06/28/2019,3.63,3.79,3.625,3.8,0.0,0.0,2507501
06/27/2019,3.57,3.63,3.515,3.65,0.0,0.0,1487275
06/26/2019,3.61,3.54,3.5,3.67,0.0,0.0,1007281
06/25/2019,3.67,3.62,3.56,3.7,0.0,0.0,1634399
06/24/2019,3.66,3.63,3.57,3.72,0.0,0.0,2120922
06/21/2019,3.62,3.69,3.39,3.87,0.0,0.0,6301385
06/20/2019,3.66,3.64,3.5703,3.86,0.0,0.0,1162428
06/19/2019,3.56,3.6,3.52,3.71,0.0,0.0,1045659
06/18/2019,3.62,3.6,3.52,3.77,0.0,0.0,1372447
06/17/2019,3.42,3.61,3.4,3.695,0.0,0.0,1936829
06/14/2019,3.48,3.39,3.37,3.49,0.0,0.0,1027835
06/13/2019,3.54,3.48,3.43,3.555,0.0,0.0,1097987
06/12/2019,3.57,3.5,3.4,3.68,0.0,0.0,1143359
06/11/2019,3.77,3.58,3.55,3.85,0.0,0.0,1979416
06/10/2019,3.57,3.79,3.5032,4.21,0.0,0.0,3617300
06/07/2019,3.35,3.54,3.29,3.58,0.0,0.0,3253494
06/06/2019,3.33,3.34,3.25,3.41,0.0,0.0,2222915
06/05/2019,3.42,3.34,3.27,3.545,0.0,0.0,4114239
06/04/2019,3.42,3.43,3.19,3.5,0.0,0.0,2162393
06/03/2019,3.5,3.38,3.31,3.6,0.0,0.0,2118422
05/31/2019,3.3,3.5,3.27,3.57,0.0,0.0,3802094
05/30/2019,2.98,3.36,2.9,3.5,0.0,0.0,6218619
05/29/2019,3.12,2.91,2.8,3.15,0.0,0.0,6853474
05/28/2019,3.38,3.15,3.13,3.38,0.0,0.0,2534752
05/24/2019,3.4,3.32,3.29,3.53,0.0,0.0,5148876
05/23/2019,3.38,3.54,3.2,3.62,0.0,0.0,4315147
05/22/2019,3.67,3.44,3.4,3.77,0.0,0.0,7111631
05/21/2019,3.64,3.48,3.1,4.01,0.0,0.0,32002030
05/20/2019,7.29,7.39,7.2,7.48,0.0,0.0,706228
05/17/2019,7.45,7.33,7.16,7.54,0.0,0.0,1039963
05/16/2019,8.01,7.57,7.5299,8.08,0.0,0.0,1204606
05/15/2019,7.74,7.92,7.71,8.05,0.0,0.0,658899
05/14/2019,7.7,7.84,7.55,8.02,0.0,0.0,1100564
05/13/2019,7.89,7.61,7.58,7.97,0.0,0.0,881835
05/10/2019,7.75,8.06,7.6,8.08,0.0,0.0,924638
05/09/2019,7.72,7.82,7.51,7.87,0.0,0.0,508261
05/08/2019,7.7,7.81,7.38,7.91,0.0,0.0,1039091
05/07/2019,8,7.69,7.59,8.13,0.0,0.0,2092386
05/06/2019,7.58,8.11,7.425,8.15,0.0,0.0,927876
05/03/2019,7.53,7.72,7.48,7.74,0.0,0.0,695095
05/02/2019,7.25,7.5,7.16,7.52,0.0,0.0,638941
05/01/2019,7.47,7.28,7.185,7.51,0.0,0.0,1153367
04/30/2019,7.51,7.43,7.17,7.685,0.0,0.0,1147971
04/29/2019,7.7,7.51,7.4,7.77,0.0,0.0,802631
04/26/2019,7.98,7.69,7.54,8.035,0.0,0.0,964808
04/25/2019,7.97,7.99,7.79,8.11,0.0,0.0,481116
04/24/2019,8.14,7.99,7.96,8.2297,0.0,0.0,639876
04/23/2019,8.08,8.14,7.9,8.42,0.0,0.0,821141
04/22/2019,7.94,8.15,7.745,8.17,0.0,0.0,976252
04/18/2019,7.71,7.92,7.56,7.96,0.0,0.0,1133049
04/17/2019,8.35,7.69,7.45,8.39,0.0,0.0,1216058
04/16/2019,8.51,8.34,8.28,8.56,0.0,0.0,402168
