Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,10.19,10.01,9.9,10.27,0.0,0.0,226033
07/15/2019,10.37,10.3,10.22,10.49,0.0,0.0,222948
07/12/2019,10.55,10.42,10.13,10.62,0.0,0.0,471551
07/11/2019,10.83,10.65,10.6,10.91,0.0,0.0,364727
07/10/2019,10.89,10.72,10.555,10.98,0.0,0.0,229188
07/09/2019,10.39,10.63,10.39,10.7,0.0,0.0,274533
07/08/2019,10.55,10.42,10.21,10.62,0.0,0.0,381597
07/05/2019,10.95,10.4,9.91,11.1288,0.0,0.0,1717180
07/03/2019,9.01,9.44,8.999,9.63,0.0,0.0,279586
07/02/2019,8.77,8.71,8.5,8.84,0.0,0.0,249305
07/01/2019,8.6,8.67,8.52,8.7,0.0,0.0,156687
06/28/2019,8.42,8.22,8.13,8.47,0.0,0.0,416261
06/27/2019,8.18,7.97,7.96,8.22,0.0,0.0,212310
06/26/2019,8.31,8.05,7.95,8.31,0.0,0.0,235545
06/25/2019,8.39,8.15,8.11,8.4,0.0,0.0,100843
06/24/2019,8.45,8.32,8.24,8.48,0.0,0.0,181325
06/21/2019,8.39,8.35,8.28,8.44,0.0,0.0,135556
06/20/2019,8.71,8.41,8.32,8.74,0.0,0.0,203222
06/19/2019,8.48,8.44,8.29,8.55,0.0,0.0,138714
06/18/2019,8.4,8.45,8.33,8.53,0.0,0.0,229892
06/17/2019,8.31,8.15,8.1,8.31,0.0,0.0,353938
06/14/2019,8.29,8.03,7.99,8.29,0.0,0.0,309202
06/13/2019,8.39,8.36,8.28,8.51,0.0,0.0,125481
06/12/2019,8.68,8.4,8.245,8.68,0.0,0.0,247569
06/11/2019,9.08,8.77,8.6984,9.08,0.0,0.0,579186
06/10/2019,9.18,8.98,8.98,9.44,0.0,0.0,239657
06/07/2019,9.27,9.13,9.11,9.28,0.0,0.0,516220
06/06/2019,9.49,9.15,9.1,9.5,0.0,0.0,330115
06/05/2019,9.41,9.25,9.12,9.46,0.0,0.0,367019
06/04/2019,9.59,9.15,9.1,9.59,0.0,0.0,251479
06/03/2019,9.25,9.1,8.9805,9.4,0.0,0.0,261494
05/31/2019,9.17,9.02,8.88,9.34,0.0,0.0,284291
05/30/2019,9.3,9.16,9.1,9.31,0.0,0.0,195212
05/29/2019,9.4,9.2,9.16,9.443,0.0,0.0,178836
05/28/2019,9.6,9.4,9.4,9.66,0.0,0.0,234372
05/24/2019,9.2,9.12,8.98,9.2325,0.0,0.0,40866
05/23/2019,9.19,9,8.95,9.21,0.0,0.0,83367
05/22/2019,9.51,9.33,9.28,9.56,0.0,0.0,150409
05/21/2019,9.18,9.35,9.1,9.37,0.0,0.0,191843
05/20/2019,9,8.97,8.94,9.1,0.0,0.0,71130
05/17/2019,9.34,9.19,9.1,9.42,0.0,0.0,157207
05/16/2019,9.59,9.41,9.33,9.62,0.0,0.0,102996
05/15/2019,9.11,9.31,9.045,9.39,0.0,0.0,146919
05/14/2019,9.13,8.99,8.97,9.26,0.0,0.0,193340
05/13/2019,8.84,8.53,8.53,8.86,0.0,0.0,179764
05/10/2019,9.21,8.99,8.93,9.24,0.0,0.0,139978
05/09/2019,9.32,9.21,9.1,9.38,0.0,0.0,193072
05/08/2019,9.6,9.39,9.33,9.7,0.0,0.0,177188
05/07/2019,9.84,9.51,9.45,9.84,0.0,0.0,105017
05/06/2019,9.6,9.72,9.6,9.785,0.0,0.0,136341
05/03/2019,9.83,9.79,9.69,9.9,0.0,0.0,137058
05/02/2019,9.67,9.7,9.54,9.79,0.0,0.0,83013
05/01/2019,9.85,9.56,9.5,9.85,0.0,0.0,71317
04/30/2019,9.86,9.75,9.65,9.88,0.0,0.0,151863
04/29/2019,10.34,9.95,9.93,10.37,0.0,0.0,428331
04/26/2019,10.02,10,9.69,10.12,0.0,0.0,278381
04/25/2019,9.5,9.55,9.45,9.71,0.0,0.0,311828
04/24/2019,9.6,9.35,9.29,9.66,0.0,0.0,313546
04/23/2019,9,9.1,8.96,9.29,0.0,0.0,209745
04/22/2019,8.76,8.68,8.64,8.8715,0.0,0.0,35825
04/18/2019,8.91,8.76,8.68,8.92,0.0,0.0,87465
04/17/2019,9.09,8.96,8.88,9.09,0.0,0.0,156460
04/16/2019,9.17,9.04,8.97,9.24,0.0,0.0,935400
