Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,5.5,5.49,5.41,5.53,0.0,0.0,450395
07/15/2019,5.51,5.5,5.41,5.54,0.0,0.0,413831
07/12/2019,5.52,5.51,5.4,5.535,0.0,0.0,642596
07/11/2019,5.4,5.5,5.33,5.53,0.0,0.0,847265
07/10/2019,5.36,5.43,5.3,5.435,0.0,0.0,538545
07/09/2019,5.31,5.32,5.26,5.36,0.0,0.0,1276932
07/08/2019,5.4,5.36,5.32,5.45,0.0,0.0,587864
07/05/2019,5.3,5.4,5.27,5.44,0.0,0.0,647806
07/03/2019,5.25,5.25,5.2,5.27,0.0,0.0,251423
07/02/2019,5.36,5.22,5.19,5.44,0.0,0.0,601858
07/01/2019,5.64,5.38,5.34,5.69,0.0,0.0,1026085
06/28/2019,4.94,5.62,4.94,5.66,0.0,0.0,7666484
06/27/2019,4.81,4.94,4.8,4.96,0.0,0.0,773118
06/26/2019,4.9,4.8,4.8,4.93,0.0,0.0,556038
06/25/2019,4.82,4.89,4.82,4.96,0.0,0.0,532502
06/24/2019,4.93,4.81,4.81,4.98,0.0,0.0,462790
06/21/2019,4.96,4.95,4.85,4.99,0.0,0.0,1197878
06/20/2019,4.98,4.99,4.95,5.065,0.0,0.0,611171
06/19/2019,4.81,4.92,4.805,4.965,0.0,0.0,607630
06/18/2019,4.76,4.82,4.76,4.935,0.0,0.0,778258
06/17/2019,4.57,4.76,4.56,4.88,0.0,0.0,1114362
06/14/2019,4.65,4.56,4.55,4.67,0.0,0.0,506686
06/13/2019,4.67,4.66,4.63,4.715,0.0,0.0,631998
06/12/2019,4.56,4.68,4.56,4.75,0.0,0.0,1415487
06/11/2019,4.69,4.56,4.49,4.72,0.0,0.0,2188008
06/10/2019,4.72,4.65,4.64,4.84,0.0,0.0,784534
06/07/2019,4.77,4.69,4.66,4.815,0.0,0.0,748182
06/06/2019,4.78,4.75,4.67,4.85,0.0,0.0,683528
06/05/2019,4.89,4.8,4.76,4.98,0.0,0.0,1642818
06/04/2019,4.6,4.7,4.56,4.79,0.0,0.0,2465649
06/03/2019,4.66,4.51,4.485,4.71,0.0,0.0,1797368
05/31/2019,4.85,4.69,4.68,4.9,0.0,0.0,587202
05/30/2019,5,4.94,4.87,5.065,0.0,0.0,1077546
05/29/2019,5.17,5.01,4.99,5.205,0.0,0.0,995726
05/28/2019,5.2,5.21,5.18,5.42,0.0,0.0,802442
05/24/2019,5.12,5.19,4.99,5.25,0.0,0.0,1200614
05/23/2019,5.19,5.11,4.95,5.25,0.0,0.0,1532884
05/22/2019,5.31,5.25,5.235,5.37,0.0,0.0,534394
05/21/2019,5.4,5.32,5.28,5.45,0.0,0.0,558028
05/20/2019,5.42,5.39,5.38,5.54,0.0,0.0,522706
05/17/2019,5.43,5.47,5.43,5.56,0.0,0.0,796518
05/16/2019,5.5,5.49,5.44,5.6,0.0,0.0,752443
05/15/2019,5.44,5.53,5.43,5.69,0.0,0.0,944062
05/14/2019,5.53,5.46,5.44,5.73,0.0,0.0,1305891
05/13/2019,5.46,5.48,5.39,5.54,0.0,0.0,1312727
05/10/2019,5.5,5.54,5.42,5.665,0.0,0.0,1921606
05/09/2019,5.67,5.5,5.45,5.77,0.0,0.0,1492254
05/08/2019,6,5.73,5.14,6,0.0,0.0,4769482
05/07/2019,6.47,6.57,6.39,6.605,0.0,0.0,769870
05/06/2019,6.11,6.53,6.05,6.6,0.0,0.0,1615638
05/03/2019,6.36,6.19,6.14,6.41,0.0,0.0,1151254
05/02/2019,6.12,6.33,6.05,6.33,0.0,0.0,451648
05/01/2019,6.17,6.13,6.12,6.25,0.0,0.0,429783
04/30/2019,6.11,6.13,6.06,6.17,0.0,0.0,447300
04/29/2019,6.05,6.1,6.015,6.195,0.0,0.0,338561
04/26/2019,6,6.04,5.94,6.08,0.0,0.0,236388
04/25/2019,6,6.01,5.88,6.07,0.0,0.0,275808
04/24/2019,6.1,6.03,5.99,6.18,0.0,0.0,620662
04/23/2019,5.92,6.07,5.9,6.17,0.0,0.0,636552
04/22/2019,5.72,5.9,5.68,5.95,0.0,0.0,623674
04/18/2019,5.8,5.75,5.66,5.88,0.0,0.0,447211
04/17/2019,6.12,5.8,5.73,6.16,0.0,0.0,1006299
04/16/2019,6.31,6.1,6.08,6.4,0.0,0.0,517572
