Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,39.55,39.52,39.4601,39.56,0.0,0.0,10577
07/15/2019,39.71,39.4441,39.4441,39.71,0.0,0.0,16720
07/12/2019,39.64,39.3905,39.2401,39.64,0.0,0.0,88826
07/11/2019,39.41,39.3368,39.32,39.45,0.0,0.0,113695
07/10/2019,39.22,39.16,38.05,39.35,0.0,0.0,275047
07/09/2019,39.25,39.14,39.0681,39.25,0.0,0.0,9990
07/08/2019,39.25,39.27,39.25,39.42,0.0,0.0,18551
07/05/2019,39.05,39.25,39.05,39.3,0.0,0.0,18086
07/03/2019,38.96,39.24,38.96,39.2499,0.0,0.0,21502
07/02/2019,38.85,38.95,38.85,39.14,0.0,0.0,22290
07/01/2019,39.31,38.945,38.9329,39.31,0.0,0.0,31493
06/28/2019,39.29,38.73,38.69,39.29,0.0,0.0,97105
06/27/2019,38.99,39.06,38.79,39.09,0.0,0.0,10754
06/26/2019,38.75,38.8046,38.71,39,0.0,0.0,47033
06/25/2019,38.95,38.8599,38.7415,39,0.0,0.0,14820
06/24/2019,38.83,38.8,38.7008,38.93,0.0,0.0,12617
06/21/2019,38.82,38.573,38.5322,38.82,0.0,0.0,11844
06/20/2019,38.91,38.7899,38.63,39,0.0,0.0,13347
06/19/2019,38.62,38.507,38.23,38.65,0.0,0.0,21626
06/18/2019,38.07,38.19,38.07,38.6,0.0,0.0,28938
06/17/2019,38,38.01,38,38.3,0.0,0.0,18960
06/14/2019,38.04,38.0203,38.005,38.16,0.0,0.0,10611
06/13/2019,38.03,38.145,38.03,38.19,0.0,0.0,19488
06/12/2019,38.12,38.2075,38.12,38.3,0.0,0.0,16699
06/11/2019,38.09,38.21,38.09,38.25,0.0,0.0,14638
06/10/2019,38.08,37.95,37.895,38.08,0.0,0.0,27726
06/07/2019,37.77,38.0026,37.77,38.24,0.0,0.0,18291
06/06/2019,37.89,37.9,37.615,38.02,0.0,0.0,18042
06/05/2019,37.95,37.7319,37.625,37.96,0.0,0.0,10087
06/04/2019,37.49,37.55,37.49,37.83,0.0,0.0,15586
06/03/2019,37.66,37.6236,37.41,37.67,0.0,0.0,15816
05/31/2019,37.05,37.3599,37.05,37.3599,0.0,0.0,13702
05/30/2019,37.1,37.29,37.1,37.37,0.0,0.0,16684
05/29/2019,37.07,37.279,37.06,37.279,0.0,0.0,16507
05/28/2019,37.23,37.1199,37.08,37.3,0.0,0.0,12918
05/24/2019,37.165,37.245,37.15,37.25,0.0,0.0,11080
05/23/2019,36.89,37.0566,36.89,37.09,0.0,0.0,11423
05/22/2019,37.03,37,36.9,37.14,0.0,0.0,9795
05/21/2019,36.64,37.0291,36.64,37.04,0.0,0.0,9698
05/20/2019,37.04,37.05,37,37.12,0.0,0.0,14023
05/17/2019,37.09,37,37,37.23,0.0,0.0,11583
05/16/2019,37.43,37.22,37.1983,37.475,0.0,0.0,18555
05/15/2019,37.04,37.41,37.04,37.51,0.0,0.0,13098
05/14/2019,37.22,37.37,37.14,37.3921,0.0,0.0,22346
05/13/2019,37.17,37.1491,37.13,37.28,0.0,0.0,42805
05/10/2019,37.52,37.41,37.3,37.52,0.0,0.0,104412
05/09/2019,37.26,37.25,37.07,37.4193,0.0,0.0,21284
05/08/2019,37.14,37.35,37.14,37.53,0.0,0.0,47247
05/07/2019,37.395,37.4211,37.28,37.5,0.0,0.0,8271
05/06/2019,37.3,37.597,37.3,37.6,0.0,0.0,16943
05/03/2019,37.58,37.6195,37.43,37.62,0.0,0.0,9090
05/02/2019,37.55,37.3265,37.2866,37.56,0.0,0.0,8747
05/01/2019,37.5,37.6,37.5,37.88,0.0,0.0,38898
04/30/2019,37.38,37.6383,37.38,37.64,0.0,0.0,12580
04/29/2019,37.44,37.55,37.44,37.66,0.0,0.0,5976
04/26/2019,37.66,37.5,37.4643,37.66,0.0,0.0,11277
04/25/2019,37.49,37.31,37.29,37.5299,0.0,0.0,36037
04/24/2019,37.78,37.74,37.5001,37.802,0.0,0.0,13337
04/23/2019,37.95,37.86,37.83,37.99,0.0,0.0,14850
04/22/2019,38.13,38.19,38.13,38.33,0.0,0.0,17040
04/18/2019,38.18,38.225,38.18,38.28,0.0,0.0,9022
04/17/2019,38.24,38.3,38.24,38.33,0.0,0.0,17029
04/16/2019,38.15,38.2268,38.15,38.277,0.0,0.0,12502
