Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,11.51,11.4,11.31,11.67,0.0,0.0,1334214
07/15/2019,11.67,11.5,11.3,11.73,0.0,0.0,1817025
07/12/2019,11.71,11.66,11.4718,11.93,0.0,0.0,2197286
07/11/2019,12.18,11.69,11.61,12.29,0.0,0.0,2083758
07/10/2019,12.55,12.13,11.861,12.61,0.0,0.0,2195944
07/09/2019,12.3,12.47,12.12,12.7899,0.0,0.0,3333529
07/08/2019,11.96,12.39,11.76,12.44,0.0,0.0,3209008
07/05/2019,11.42,11.99,11.2632,12.09,0.0,0.0,2398404
07/03/2019,11.35,11.47,11.29,11.85,0.0,0.0,2141838
07/02/2019,11.31,11.29,11.005,11.34,0.0,0.0,2113672
07/01/2019,10.84,11.23,10.7,11.29,0.0,0.0,3275932
06/28/2019,10.65,10.69,10.46,10.78,0.0,0.0,2943030
06/27/2019,10.25,10.54,10.15,10.61,0.0,0.0,2348811
06/26/2019,10.13,10.16,10.03,10.2655,0.0,0.0,1357927
06/25/2019,10.15,10,9.93,10.4,0.0,0.0,1729489
06/24/2019,10.31,10.33,10.09,10.49,0.0,0.0,1666068
06/21/2019,10.39,10.34,10.16,10.53,0.0,0.0,2442697
06/20/2019,10.53,10.47,10.24,10.78,0.0,0.0,2569959
06/19/2019,9.73,10.46,9.54,10.57,0.0,0.0,5443256
06/18/2019,8.8,10.15,8.77,11.01,0.0,0.0,16769650
06/17/2019,8.21,8.28,8.13,8.35,0.0,0.0,785634
06/14/2019,8.35,8.24,8.06,8.39,0.0,0.0,1092840
06/13/2019,8.02,8.46,8.02,8.5501,0.0,0.0,2762137
06/12/2019,8.26,7.96,7.925,8.44,0.0,0.0,2470392
06/11/2019,8.51,8.46,8.35,8.61,0.0,0.0,1086454
06/10/2019,8.43,8.4,8.37,8.585,0.0,0.0,1829850
06/07/2019,8.35,8.34,8.31,8.5651,0.0,0.0,1592990
06/06/2019,8.13,8.35,8.05,8.42,0.0,0.0,1866233
06/05/2019,8.16,8.15,8.02,8.37,0.0,0.0,1783570
06/04/2019,7.69,8.16,7.62,8.175,0.0,0.0,3266102
06/03/2019,7.47,7.59,7.41,7.73,0.0,0.0,1964198
05/31/2019,7.72,7.46,7.365,7.8,0.0,0.0,2683310
05/30/2019,7.78,7.86,7.73,7.99,0.0,0.0,1134866
05/29/2019,7.76,7.72,7.6,7.853,0.0,0.0,923678
05/28/2019,7.8,7.85,7.74,7.935,0.0,0.0,832116
05/24/2019,7.83,7.78,7.73,7.92,0.0,0.0,1116143
05/23/2019,8.03,7.73,7.695,8.08,0.0,0.0,1689156
05/22/2019,8.19,8.14,8.08,8.33,0.0,0.0,960391
05/21/2019,7.94,8.2,7.94,8.29,0.0,0.0,1856472
05/20/2019,7.97,7.91,7.78,8,0.0,0.0,1151349
05/17/2019,8.31,8,7.99,8.42,0.0,0.0,1840867
05/16/2019,8.02,8.38,8.02,8.54,0.0,0.0,1995180
05/15/2019,7.91,8.12,7.84,8.15,0.0,0.0,1849968
05/14/2019,8.02,7.97,7.86,8.12,0.0,0.0,1554925
05/13/2019,7.94,7.97,7.6696,8.12,0.0,0.0,2739677
05/10/2019,7.26,8.2,7.11,8.45,0.0,0.0,7810890
05/09/2019,7.63,7.38,7.2,7.64,0.0,0.0,2413478
05/08/2019,7.8,7.58,7.46,7.82,0.0,0.0,2035932
05/07/2019,7.49,7.78,7.45,7.79,0.0,0.0,1971584
05/06/2019,7.38,7.56,7.35,7.62,0.0,0.0,1558963
05/03/2019,7.26,7.54,7.23,7.55,0.0,0.0,1931316
05/02/2019,7.16,7.2,7.02,7.26,0.0,0.0,1142296
05/01/2019,7.31,7.17,7.14,7.39,0.0,0.0,2030883
04/30/2019,7.63,7.22,7.18,7.65,0.0,0.0,2011317
04/29/2019,7.65,7.65,7.5382,7.74,0.0,0.0,1927036
04/26/2019,7.47,7.62,7.4201,7.66,0.0,0.0,898224
04/25/2019,7.55,7.48,7.41,7.56,0.0,0.0,774269
04/24/2019,7.54,7.57,7.52,7.73,0.0,0.0,1329171
04/23/2019,7.52,7.54,7.43,7.68,0.0,0.0,2212499
04/22/2019,7.36,7.48,7.31,7.48,0.0,0.0,742087
04/18/2019,7.48,7.43,7.39,7.52,0.0,0.0,959820
04/17/2019,7.61,7.51,7.44,7.64,0.0,0.0,955164
04/16/2019,7.52,7.58,7.35,7.59,0.0,0.0,927566
