Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,15.7,15.77,15.7,16.47,0.0,0.0,46935
07/15/2019,15.31,15.75,15.12,15.76,0.0,0.0,81487
07/12/2019,15.26,15.5,15.2342,15.875,0.0,0.0,51382
07/11/2019,15.06,15.26,14.8453,15.67,0.0,0.0,65596
07/10/2019,14.92,15.03,14.68,15.1299,0.0,0.0,23581
07/09/2019,15.0834,14.7,14.4883,15.285,0.0,0.0,26929
07/08/2019,14.59,14.58,14.21,15.2728,0.0,0.0,8322
07/05/2019,14.9,14.55,14.55,15.46,0.0,0.0,35725
07/03/2019,14.87,14.76,14.63,15,0.0,0.0,11488
07/02/2019,15,14.88,14.3,15,0.0,0.0,31226
07/01/2019,14.27,14.99,13.9,15.18,0.0,0.0,61076
06/28/2019,14.19,14.65,13.99,14.65,0.0,0.0,59648
06/27/2019,14,14.12,14,14.5,0.0,0.0,17356
06/26/2019,13.96,14.23,13.85,14.25,0.0,0.0,13134
06/25/2019,13.82,13.89,13.75,14.01,0.0,0.0,11404
06/24/2019,14,14.09,13.8901,14.475,0.0,0.0,11929
06/21/2019,14.27,14.26,13.895,14.47,0.0,0.0,29157
06/20/2019,14.75,13.98,13.82,14.75,0.0,0.0,27316
06/19/2019,13.75,15.13,13.4394,15.16,0.0,0.0,48476
06/18/2019,13.37,13.85,13.37,13.9599,0.0,0.0,14522
06/17/2019,13.25,13.26,13.23,13.57,0.0,0.0,20679
06/14/2019,13.25,13.4,13.2272,13.78,0.0,0.0,28106
06/13/2019,13.25,13.31,13.146,13.4206,0.0,0.0,12417
06/12/2019,13.17,13.35,13.1105,13.48,0.0,0.0,10867
06/11/2019,13.22,13.12,13.12,13.43,0.0,0.0,3679
06/10/2019,13.35,13.05,13.05,13.905,0.0,0.0,26093
06/07/2019,13.37,13.3,12.98,13.5,0.0,0.0,10526
06/06/2019,12.95,13.23,12.95,13.68,0.0,0.0,9031
06/05/2019,13.3,12.93,12.5827,13.471,0.0,0.0,15208
06/04/2019,13.76,13.38,12.875,13.9897,0.0,0.0,34922
06/03/2019,14,13.74,12.86,14.23,0.0,0.0,12856
05/31/2019,13.47,13.9,13.41,14.16,0.0,0.0,9188
05/30/2019,13.47,13.5,13.15,13.94,0.0,0.0,18944
05/29/2019,13.23,13.49,13.06,14,0.0,0.0,21336
05/28/2019,12.98,13.02,12.98,13.47,0.0,0.0,6896
05/24/2019,13.53,13.1388,12.71,13.55,0.0,0.0,13481
05/23/2019,13.29,13.49,13.12,13.74,0.0,0.0,5751
05/22/2019,13.65,13.4,13.25,13.65,0.0,0.0,2824
05/21/2019,13.84,13.66,13.25,14,0.0,0.0,104673
05/20/2019,14.42,13.56,13.3235,14.6,0.0,0.0,7159
05/17/2019,14.7,14.41,14.2,14.9,0.0,0.0,4683
05/16/2019,13.94,14.79,13.51,14.79,0.0,0.0,18065
05/15/2019,13.66,13.85,13.655,14.49,0.0,0.0,6272
05/14/2019,13.83,13.89,13.64,15,0.0,0.0,8362
05/13/2019,14.06,13.62,13.325,14.8,0.0,0.0,10290
05/10/2019,13.8,14.42,13.3,14.62,0.0,0.0,14072
05/09/2019,14.1,13.75,13.41,14.1,0.0,0.0,14890
05/08/2019,14.07,14.19,13.45,14.2,0.0,0.0,15086
05/07/2019,14.24,14.05,14.05,14.67,0.0,0.0,8279
05/06/2019,13.58,14.3,12.5,14.795,0.0,0.0,60147
05/03/2019,15.39,14.8,14.75,15.46,0.0,0.0,15314
05/02/2019,16,15.47,14.9308,16.12,0.0,0.0,15689
05/01/2019,15.44,15.67,14.72,15.94,0.0,0.0,37518
04/30/2019,16.49,15.44,15.32,16.49,0.0,0.0,29327
04/29/2019,16.5,16.49,15.42,16.5,0.0,0.0,28100
04/26/2019,16.35,16.2343,15.67,16.35,0.0,0.0,16220
04/25/2019,15.87,16.29,15.5,16.465,0.0,0.0,14361
04/24/2019,16.64,15.89,15.05,16.9469,0.0,0.0,43865
04/23/2019,16.83,15.9,15.7,17.6,0.0,0.0,60998
04/22/2019,17,16.83,16.09,17.9899,0.0,0.0,112587
04/18/2019,15.97,15.7,15.03,15.97,0.0,0.0,32741
04/17/2019,15.93,15.15,13.89,16.7,0.0,0.0,71166
04/16/2019,17.2,16.49,15.615,17.25,0.0,0.0,32594
