Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,2.72,2.85,2.68,2.97,0.0,0.0,69372
07/15/2019,2.86,2.7,2.65,2.98,0.0,0.0,84575
07/12/2019,3.11,2.9,2.86,3.11,0.0,0.0,79380
07/11/2019,3.08,3.11,3.03,3.2,0.0,0.0,130417
07/10/2019,3.08,3.02,3.01,3.15,0.0,0.0,56627
07/09/2019,3.1,3.08,2.8,3.42,0.0,0.0,138705
07/08/2019,3.23,3.11,3.02,3.31,0.0,0.0,41902
07/05/2019,3.32,3.26,3,3.32,0.0,0.0,83551
07/03/2019,3.37,3.36,3.23,3.41,0.0,0.0,61289
07/02/2019,3.24,3.33,3.24,3.47,0.0,0.0,303729
07/01/2019,3.05,3.25,3,3.33,0.0,0.0,253503
06/28/2019,3.23,3.03,3.03,3.56,0.0,0.0,2454984
06/27/2019,3.34,3.25,3.19,3.43,0.0,0.0,129953
06/26/2019,3.57,3.35,3.32,3.68,0.0,0.0,100371
06/25/2019,3.68,3.55,3.455,3.73,0.0,0.0,316223
06/24/2019,3.76,3.7,3.64,3.97,0.0,0.0,160683
06/21/2019,4.075,3.89,3.69,4.32,0.0,0.0,312975
06/20/2019,4.049,4.17,3.79,4.27,0.0,0.0,87284
06/19/2019,4.23,4.11,3.98,4.62,0.0,0.0,84662
06/18/2019,4.23,4.23,3.91,4.64,0.0,0.0,72640
06/17/2019,4.73,4.24,4.07,4.8,0.0,0.0,128332
06/14/2019,4.44,4.7,4.175,4.7,0.0,0.0,81484
06/13/2019,4.77,4.37,4.36,4.87,0.0,0.0,63636
06/12/2019,4.02,4.7,3.79,4.7,0.0,0.0,132155
06/11/2019,4.69,4.52,4.28,4.69,0.0,0.0,112283
06/10/2019,4.19,4.63,4.19,4.85,0.0,0.0,141876
06/07/2019,4.3,4.14,3.99,4.48,0.0,0.0,83401
06/06/2019,4.08,4.24,3.995,4.33,0.0,0.0,86076
06/05/2019,3.92,4.02,3.86,4.11,0.0,0.0,88476
06/04/2019,3.94,3.87,3.68,4.24,0.0,0.0,61842
06/03/2019,4.05,3.91,3.75,4.37,0.0,0.0,50189
05/31/2019,4.12,4.01,4,4.25,0.0,0.0,57896
05/30/2019,4.21,4.25,4.16,4.4,0.0,0.0,37885
05/29/2019,4.35,4.11,4.015,4.35,0.0,0.0,84692
05/28/2019,4.18,4.18,4.07,4.59,0.0,0.0,60480
05/24/2019,4.23,4.35,4.23,4.81,0.0,0.0,51987
05/23/2019,4.35,4.23,4.0501,4.35,0.0,0.0,48941
05/22/2019,4.58,4.42,4.3401,4.58,0.0,0.0,62438
05/21/2019,4.36,4.45,4.36,4.595,0.0,0.0,81184
05/20/2019,4.31,4.38,4.2,4.4795,0.0,0.0,88161
05/17/2019,4.57,4.38,4.245,4.83,0.0,0.0,94348
05/16/2019,4.69,4.63,4.58,4.82,0.0,0.0,51407
05/15/2019,4.85,4.72,4.61,4.85,0.0,0.0,125966
05/14/2019,5,4.89,4.74,5.145,0.0,0.0,164917
05/13/2019,4.88,4.95,4.6201,5.12,0.0,0.0,138138
05/10/2019,4.7,5,4.4801,5.05,0.0,0.0,268831
05/09/2019,4.79,4.65,4.5,4.85,0.0,0.0,165674
05/08/2019,4.73,4.75,4.7,4.97,0.0,0.0,112984
05/07/2019,4.65,4.74,4.49,5.2,0.0,0.0,375709
05/06/2019,4.12,4.72,4.12,4.8,0.0,0.0,388120
05/03/2019,4.09,4.19,4,4.33,0.0,0.0,61276
05/02/2019,4.22,4.03,4,4.3181,0.0,0.0,93522
05/01/2019,4.14,4.21,4,4.3,0.0,0.0,194244
04/30/2019,3.7,4.02,3.6,4.41,0.0,0.0,252631
04/29/2019,3.53,3.7,3.42,3.7,0.0,0.0,71081
04/26/2019,3.55,3.57,3.46,3.7,0.0,0.0,45683
04/25/2019,3.46,3.55,3.4407,3.66,0.0,0.0,33517
04/24/2019,3.73,3.5,3.3573,3.794,0.0,0.0,113293
04/23/2019,3.75,3.74,3.38,3.75,0.0,0.0,98569
04/22/2019,3.35,3.69,3.14,3.7475,0.0,0.0,252671
04/18/2019,2.76,3.32,2.76,3.4895,0.0,0.0,186215
04/17/2019,2.88,2.75,2.7465,2.98,0.0,0.0,7383
04/16/2019,2.95,2.855,2.8379,3.04,0.0,0.0,18773
