Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,8.775,8.8,8.64,8.84,0.0,0.0,4155
07/15/2019,8.75,8.64,8.61,8.83,0.0,0.0,6961
07/12/2019,9.02,8.75,8.75,9.28,0.0,0.0,7117
07/11/2019,9.29,9.12,9.01,9.35,0.0,0.0,3654
07/10/2019,9.07,9.1,8.95,9.205,0.0,0.0,17411
07/09/2019,9.12,9.06,8.87,9.3,0.0,0.0,5354
07/08/2019,8.96,9.18,8.96,9.49,0.0,0.0,4674
07/05/2019,8.62,8.91,8.62,8.91,0.0,0.0,4185
07/03/2019,8.5,8.75,8.5,8.75,0.0,0.0,2439
07/02/2019,9.44,8.47,8.4,9.44,0.0,0.0,26499
07/01/2019,9.34,9.28,9.0947,9.5,0.0,0.0,17648
06/28/2019,8.7,9.29,8.7,9.45,0.0,0.0,46663
06/27/2019,8.67,8.64,8.42,8.85,0.0,0.0,6778
06/26/2019,8.59,8.61,8.59,8.93,0.0,0.0,3536
06/25/2019,8.42,8.49,8.42,8.59,0.0,0.0,8887
06/24/2019,8.83,8.3,8.2594,8.83,0.0,0.0,8271
06/21/2019,8.73,8.85,8.7,9.02,0.0,0.0,18159
06/20/2019,9.11,8.81,8.81,9.11,0.0,0.0,6957
06/19/2019,8.8,9.18,8.8,9.33,0.0,0.0,6967
06/18/2019,9.325,8.87,8.79,9.325,0.0,0.0,9418
06/17/2019,8.956,9.02,8.88,9.08,0.0,0.0,3109
06/14/2019,9.03,9.17,9.03,9.335,0.0,0.0,3999
06/13/2019,9.1,9.11,8.96,9.35,0.0,0.0,12525
06/12/2019,9.14,9.1,8.1301,9.445,0.0,0.0,19180
06/11/2019,9.53,9.13,9.13,9.53,0.0,0.0,7175
06/10/2019,9.46,9.4,9.2203,9.46,0.0,0.0,3939
06/07/2019,9.22,9.14,9.04,9.5,0.0,0.0,2363
06/06/2019,8.95,9.17,8.95,9.39,0.0,0.0,11755
06/05/2019,9.21,9.11,8.94,9.4,0.0,0.0,9256
06/04/2019,9.29,9.26,8.84,9.29,0.0,0.0,11065
06/03/2019,9.46,9.1,8.9803,9.5975,0.0,0.0,71508
05/31/2019,9.42,9.63,9.42,9.6383,0.0,0.0,6030
05/30/2019,9.47,9.64,9.421,9.695,0.0,0.0,10571
05/29/2019,9.6,9.55,9.505,9.695,0.0,0.0,18064
05/28/2019,9.53,9.55,9.39,9.6,0.0,0.0,22419
05/24/2019,9.3,9.6,9.3,9.67,0.0,0.0,4009
05/23/2019,9.92,9.69,9.3372,9.92,0.0,0.0,11154
05/22/2019,9.97,9.9,9.71,10.1,0.0,0.0,14340
05/21/2019,9.78,9.95,9.46,9.95,0.0,0.0,17607
05/20/2019,9.49,9.44,9.11,9.9,0.0,0.0,16195
05/17/2019,9.91,9.45,9.36,9.91,0.0,0.0,15358
05/16/2019,9.45,9.92,9.45,10.13,0.0,0.0,23163
05/15/2019,9.79,9.8,9.45,9.8,0.0,0.0,8138
05/14/2019,9.42,9.79,9.42,9.79,0.0,0.0,11921
05/13/2019,9.36,9.3,9.3,9.6055,0.0,0.0,15027
05/10/2019,9.75,9.75,9.51,9.82,0.0,0.0,17395
05/09/2019,9.818,9.34,9.34,9.93,0.0,0.0,12094
05/08/2019,9.8128,9.59,9.42,9.8128,0.0,0.0,20775
05/07/2019,9.64,9.74,9.301,10,0.0,0.0,21254
05/06/2019,8.8735,9.64,8.8735,9.74,0.0,0.0,23607
05/03/2019,8.86,9.62,8.86,9.71,0.0,0.0,13339
05/02/2019,9.18,8.93,8.8701,9.18,0.0,0.0,7090
05/01/2019,9.0379,9.02,8.7701,9.145,0.0,0.0,9375
04/30/2019,8.85,9,8.73,9,0.0,0.0,24182
04/29/2019,9.02,8.85,8.775,9.1,0.0,0.0,16186
04/26/2019,9.14,9.02,9.02,9.14,0.0,0.0,3286
04/25/2019,9.515,9.14,9.14,9.59,0.0,0.0,6228
04/24/2019,9.3,9.28,8.95,9.65,0.0,0.0,16623
04/23/2019,9.6,9.5,9.25,9.67,0.0,0.0,10198
04/22/2019,9.475,9.56,9.47,9.75,0.0,0.0,7434
04/18/2019,9.29,9.45,9.15,9.6,0.0,0.0,16576
04/17/2019,9.73,9.31,9.28,9.73,0.0,0.0,17511
04/16/2019,9.52,9.57,9.52,9.9284,0.0,0.0,5591
