Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,1.43,1.45,1.41,1.48,0.0,0.0,123767
07/15/2019,1.46,1.44,1.4,1.47,0.0,0.0,241169
07/12/2019,1.46,1.46,1.42,1.48,0.0,0.0,167202
07/11/2019,1.5,1.47,1.42,1.5,0.0,0.0,133789
07/10/2019,1.42,1.47,1.4,1.48,0.0,0.0,241274
07/09/2019,1.45,1.43,1.42,1.4765,0.0,0.0,129600
07/08/2019,1.48,1.47,1.43,1.52,0.0,0.0,139638
07/05/2019,1.44,1.46,1.43,1.5,0.0,0.0,209844
07/03/2019,1.42,1.44,1.41,1.44,0.0,0.0,100636
07/02/2019,1.5,1.42,1.4,1.5,0.0,0.0,487152
07/01/2019,1.52,1.5,1.43,1.53,0.0,0.0,377387
06/28/2019,1.55,1.48,1.48,1.55,0.0,0.0,3490186
06/27/2019,1.51,1.52,1.5,1.6,0.0,0.0,433628
06/26/2019,1.55,1.5,1.49,1.57,0.0,0.0,360658
06/25/2019,1.54,1.56,1.51,1.61,0.0,0.0,335980
06/24/2019,1.56,1.54,1.5,1.57,0.0,0.0,165516
06/21/2019,1.58,1.57,1.53,1.61,0.0,0.0,265289
06/20/2019,1.61,1.6,1.55,1.62,0.0,0.0,101353
06/19/2019,1.6,1.59,1.56,1.62,0.0,0.0,188645
06/18/2019,1.55,1.59,1.55,1.63,0.0,0.0,202727
06/17/2019,1.57,1.53,1.52,1.6,0.0,0.0,259281
06/14/2019,1.64,1.56,1.56,1.64,0.0,0.0,198095
06/13/2019,1.54,1.64,1.51,1.64,0.0,0.0,286096
06/12/2019,1.55,1.55,1.45,1.56,0.0,0.0,312154
06/11/2019,1.55,1.56,1.53,1.59,0.0,0.0,334142
06/10/2019,1.57,1.56,1.54,1.65,0.0,0.0,253771
06/07/2019,1.55,1.56,1.51,1.57,0.0,0.0,261731
06/06/2019,1.69,1.56,1.515,1.7,0.0,0.0,431877
06/05/2019,1.8,1.69,1.67,1.8,0.0,0.0,177648
06/04/2019,1.82,1.81,1.73,1.83,0.0,0.0,161208
06/03/2019,1.77,1.75,1.72,1.79,0.0,0.0,140379
05/31/2019,1.73,1.76,1.71,1.81,0.0,0.0,232092
05/30/2019,1.77,1.75,1.71,1.78,0.0,0.0,215181
05/29/2019,1.76,1.75,1.7,1.77,0.0,0.0,140851
05/28/2019,1.89,1.78,1.77,1.89,0.0,0.0,298612
05/24/2019,1.8,1.89,1.78,1.9,0.0,0.0,676509
05/23/2019,1.74,1.81,1.74,1.83,0.0,0.0,283961
05/22/2019,1.69,1.81,1.69,1.83,0.0,0.0,741204
05/21/2019,1.66,1.69,1.63,1.69,0.0,0.0,859318
05/20/2019,1.56,1.66,1.54,1.69,0.0,0.0,386070
05/17/2019,1.6,1.57,1.53,1.6,0.0,0.0,263173
05/16/2019,1.62,1.62,1.605,1.65,0.0,0.0,131939
05/15/2019,1.62,1.62,1.6,1.6319,0.0,0.0,614397
05/14/2019,1.6,1.65,1.55,1.66,0.0,0.0,744038
05/13/2019,1.66,1.6,1.57,1.67,0.0,0.0,285334
05/10/2019,1.74,1.69,1.67,1.75,0.0,0.0,144788
05/09/2019,1.68,1.74,1.63,1.75,0.0,0.0,312918
05/08/2019,1.78,1.67,1.6667,1.8,0.0,0.0,1067490
05/07/2019,1.78,1.78,1.73,1.8,0.0,0.0,189202
05/06/2019,1.76,1.8,1.75,1.82,0.0,0.0,206527
05/03/2019,1.74,1.79,1.7158,1.82,0.0,0.0,855837
05/02/2019,1.74,1.73,1.69,1.74,0.0,0.0,126467
05/01/2019,1.71,1.75,1.69,1.77,0.0,0.0,147243
04/30/2019,1.77,1.71,1.66,1.77,0.0,0.0,703795
04/29/2019,1.73,1.76,1.7,1.8,0.0,0.0,289936
04/26/2019,1.63,1.71,1.62,1.74,0.0,0.0,246721
04/25/2019,1.64,1.65,1.58,1.68,0.0,0.0,196536
04/24/2019,1.67,1.65,1.62,1.69,0.0,0.0,262370
04/23/2019,1.6,1.67,1.58,1.67,0.0,0.0,137884
04/22/2019,1.6,1.6,1.55,1.63,0.0,0.0,276054
04/18/2019,1.57,1.59,1.54,1.6285,0.0,0.0,265258
04/17/2019,1.69,1.57,1.57,1.7,0.0,0.0,378171
04/16/2019,1.67,1.69,1.63,1.72,0.0,0.0,342968
