Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,12.02,11.69,11.65,12.05,0.0,0.0,5508353
07/11/2019,12.2,12.04,11.97,12.46,0.0,0.0,11520820
07/10/2019,12,12.09,11.9481,12.17,0.0,0.0,6807000
07/09/2019,11.78,11.97,11.75,11.97,0.0,0.0,5992525
07/08/2019,11.89,11.84,11.785,11.92,0.0,0.0,3256484
07/05/2019,11.8,11.92,11.76,11.99,0.0,0.0,2105429
07/03/2019,11.59,11.81,11.57,11.82,0.0,0.0,2396954
07/02/2019,11.71,11.59,11.46,11.725,0.0,0.0,2725511
07/01/2019,11.51,11.71,11.5,11.77,0.0,0.0,5074371
06/28/2019,11.35,11.46,11.33,11.66,0.0,0.0,18079870
06/27/2019,11.15,11.3,11.1,11.47,0.0,0.0,3787435
06/26/2019,11.05,11.13,11.03,11.17,0.0,0.0,6075257
06/25/2019,11.25,11,10.78,11.28,0.0,0.0,9693712
06/24/2019,11.75,11.31,11.22,11.79,0.0,0.0,7219602
06/21/2019,11.76,11.71,11.67,11.89,0.0,0.0,16810430
06/20/2019,11.81,11.76,11.75,12.03,0.0,0.0,6317359
06/19/2019,11.93,11.67,11.66,11.93,0.0,0.0,5936749
06/18/2019,11.8,11.93,11.78,12.06,0.0,0.0,3466700
06/17/2019,11.53,11.75,11.41,11.79,0.0,0.0,4944618
06/14/2019,12.21,11.57,11.51,12.27,0.0,0.0,6519851
06/13/2019,12.23,12.21,12.12,12.33,0.0,0.0,3879639
06/12/2019,12.64,12.12,12.12,12.655,0.0,0.0,4534903
06/11/2019,12.8,12.71,12.385,12.865,0.0,0.0,3944422
06/10/2019,12.83,12.76,12.68,13.06,0.0,0.0,4355436
06/07/2019,12.79,12.81,12.77,13.11,0.0,0.0,3100391
06/06/2019,12.94,12.77,12.69,13.12,0.0,0.0,3461312
06/05/2019,12.69,12.71,12.48,13.0677,0.0,0.0,5126656
06/04/2019,12.44,12.71,12.37,12.72,0.0,0.0,2372736
06/03/2019,12.27,12.4,12.19,12.44,0.0,0.0,2213976
05/31/2019,12.12,12.22,12.02,12.42,0.0,0.0,3565021
05/30/2019,12.43,12.28,12.245,12.455,0.0,0.0,2619102
05/29/2019,12.47,12.41,12.06,12.48,0.0,0.0,4616168
05/28/2019,13,12.61,12.55,13,0.0,0.0,4656864
05/24/2019,13.09,12.91,12.685,13.145,0.0,0.0,2871736
05/23/2019,13.23,13.04,12.82,13.32,0.0,0.0,5751212
05/22/2019,13.31,13.44,13.2,13.4961,0.0,0.0,12108880
05/21/2019,13.32,13.27,13.23,13.51,0.0,0.0,3969434
05/20/2019,13.33,13.31,13.18,13.48,0.0,0.0,2536461
05/17/2019,13.58,13.33,13.305,13.72,0.0,0.0,3137202
05/16/2019,13.35,13.58,13.34,13.64,0.0,0.0,1663007
05/15/2019,12.85,13.34,12.84,13.37,0.0,0.0,2149848
05/14/2019,12.9,12.97,12.82,13.24,0.0,0.0,2960433
05/13/2019,12.84,12.81,12.62,12.97,0.0,0.0,3218888
05/10/2019,12.3,12.99,12.28,12.99,0.0,0.0,4785596
05/09/2019,12.26,12.24,12.05,12.41,0.0,0.0,2703831
05/08/2019,12.32,12.26,12.23,12.61,0.0,0.0,3604321
05/07/2019,12.01,12.33,11.9,12.33,0.0,0.0,3861585
05/06/2019,12.05,12.07,12.01,12.29,0.0,0.0,4496246
05/03/2019,12.35,12.2,12.01,12.385,0.0,0.0,5804998
05/02/2019,11.9,12.29,11.21,12.465,0.0,0.0,8956753
05/01/2019,12.1,12.03,11.99,12.23,0.0,0.0,2468076
04/30/2019,12.58,12.21,12.16,12.63,0.0,0.0,4446944
04/29/2019,12.66,12.58,12.54,12.773,0.0,0.0,10106190
04/26/2019,12.71,12.66,12.538,12.71,0.0,0.0,2622290
04/25/2019,12.94,12.77,12.735,13.02,0.0,0.0,3614627
04/24/2019,13.55,13.36,13.35,13.58,0.0,0.0,2706533
04/23/2019,13.6,13.5,13.46,13.6881,0.0,0.0,2745838
04/22/2019,13.7,13.52,13.51,13.77,0.0,0.0,1525643
04/18/2019,13.75,13.65,13.61,13.815,0.0,0.0,1392148
04/17/2019,14.12,13.78,13.76,14.15,0.0,0.0,2150663
04/16/2019,14.11,14.13,14.02,14.21,0.0,0.0,1446862
04/15/2019,14.27,14.16,13.98,14.355,0.0,0.0,1959273
04/12/2019,14.26,14.27,14.08,14.5,0.0,0.0,2351609
