Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,7.48,7.44,7.44,7.5,0.0,0.0,9035
07/15/2019,7.52,7.5,7.49,7.5589,0.0,0.0,16100
07/12/2019,7.5,7.52,7.5,7.6,0.0,0.0,6391
07/11/2019,7.65,7.5,7.43,7.65,0.0,0.0,15678
07/10/2019,7.61,7.65,7.59,7.7,0.0,0.0,19593
07/09/2019,7.5,7.53,7.49,7.57,0.0,0.0,21140
07/08/2019,7.34,7.51,7.32,7.5874,0.0,0.0,13412
07/05/2019,7.53,7.36,7.36,7.59,0.0,0.0,29637
07/03/2019,7.44,7.4,7.3607,7.5993,0.0,0.0,38414
07/02/2019,7.41,7.43,7.41,7.55,0.0,0.0,15402
07/01/2019,7.64,7.6,7.3,7.64,0.0,0.0,18761
06/28/2019,7.6,7.61,7.6,7.7,0.0,0.0,54782
06/27/2019,7.5,7.61,7.45,7.68,0.0,0.0,164448
06/26/2019,7.13,7.09,7.05,7.25,0.0,0.0,32660
06/25/2019,7.2,7.145,7.12,7.2695,0.0,0.0,33536
06/24/2019,7.23,7.19,7.12,7.29,0.0,0.0,51371
06/21/2019,7.3,7.21,7.21,7.3,0.0,0.0,22826
06/20/2019,7.34,7.24,7.1205,7.34,0.0,0.0,29340
06/19/2019,7.25,7.25,7.12,7.4995,0.0,0.0,73155
06/18/2019,7,7.17,6.81,7.2,0.0,0.0,110508
06/17/2019,7.15,7.1,6.9,7.2,0.0,0.0,44728
06/14/2019,7.36,7.12,7.05,7.7,0.0,0.0,82683
06/13/2019,7.26,7.41,7.0505,7.59,0.0,0.0,88965
06/12/2019,7.48,7.41,7.32,7.48,0.0,0.0,63340
06/11/2019,7.44,7.42,7.25,7.49,0.0,0.0,61601
06/10/2019,7.5,7.4,7.4,7.5596,0.0,0.0,26485
06/07/2019,7.28,7.5,7.28,7.58,0.0,0.0,85750
06/06/2019,7.25,7.31,7.2,7.3634,0.0,0.0,38921
06/05/2019,7.3,7.24,7.2,7.3151,0.0,0.0,26866
06/04/2019,7.25,7.27,7.19,7.29,0.0,0.0,35931
06/03/2019,7.27,7.21,7.17,7.571,0.0,0.0,33812
05/31/2019,7.3,7.21,7.11,7.33,0.0,0.0,44648
05/30/2019,7.44,7.32,7.29,7.44,0.0,0.0,40831
05/29/2019,7.38,7.31,7.2695,7.5095,0.0,0.0,53447
05/28/2019,7.49,7.44,7.4177,7.4973,0.0,0.0,15424
05/24/2019,7.5,7.49,7.4308,7.53,0.0,0.0,8636
05/23/2019,7.49,7.41,7.4,7.51,0.0,0.0,23961
05/22/2019,7.49,7.5,7.46,7.5251,0.0,0.0,13567
05/21/2019,7.51,7.5,7.47,7.585,0.0,0.0,32153
05/20/2019,7.4,7.46,7.3753,7.5536,0.0,0.0,73548
05/17/2019,7.3543,7.38,7.3543,7.48,0.0,0.0,28401
05/16/2019,7.41,7.4,7.3,7.47,0.0,0.0,58787
05/15/2019,7.41,7.39,7.348,7.42,0.0,0.0,37665
05/14/2019,7.36,7.36,7.32,7.44,0.0,0.0,33146
05/13/2019,7.29,7.3,7.21,7.43,0.0,0.0,58651
05/10/2019,7.33,7.29,7.15,7.33,0.0,0.0,36999
05/09/2019,7.42,7.34,7.2528,7.42,0.0,0.0,47943
05/08/2019,7.29,7.29,7.2101,7.3766,0.0,0.0,62002
05/07/2019,7.27,7.28,7.25,7.35,0.0,0.0,48306
05/06/2019,7.12,7.28,7.12,7.35,0.0,0.0,44161
05/03/2019,7.2906,7.12,7.12,7.2906,0.0,0.0,24947
05/02/2019,7.2,7.05,7,7.4173,0.0,0.0,60654
05/01/2019,7.23,7.19,7.11,7.23,0.0,0.0,123068
04/30/2019,7.2,7.19,7.16,7.335,0.0,0.0,52491
04/29/2019,7.24,7.2,7.18,7.38,0.0,0.0,62413
04/26/2019,7.23,7.2,7.16,7.29,0.0,0.0,56437
04/25/2019,7.25,7.1965,7.16,7.25,0.0,0.0,64970
04/24/2019,7.282,7.24,7.24,7.34,0.0,0.0,77257
04/23/2019,7.42,7.25,7.25,7.42,0.0,0.0,36911
04/22/2019,7.34,7.29,7.29,7.3599,0.0,0.0,40775
04/18/2019,7.4,7.3,7.3,7.4873,0.0,0.0,27194
04/17/2019,7.35,7.35,7.27,7.35,0.0,0.0,15046
04/16/2019,7.36,7.35,7.2,7.375,0.0,0.0,236784
