Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,7.11,7.11,7.085,7.2,0.0,0.0,347193
07/15/2019,7.07,7.12,6.95,7.13,0.0,0.0,308676
07/12/2019,6.99,7.07,6.99,7.085,0.0,0.0,267211
07/11/2019,6.95,7,6.91,7.03,0.0,0.0,292963
07/10/2019,6.77,6.95,6.77,6.99,0.0,0.0,228548
07/09/2019,6.84,6.75,6.72,6.9,0.0,0.0,281352
07/08/2019,6.96,6.88,6.87,7,0.0,0.0,218742
07/05/2019,6.73,7,6.72,7.01,0.0,0.0,325627
07/03/2019,6.81,6.75,6.72,6.81,0.0,0.0,215594
07/02/2019,6.64,6.76,6.64,6.78,0.0,0.0,232809
07/01/2019,6.64,6.68,6.54,6.7105,0.0,0.0,416099
06/28/2019,6.33,6.56,6.26,6.56,0.0,0.0,2065933
06/27/2019,6.28,6.35,6.185,6.36,0.0,0.0,313991
06/26/2019,6.41,6.25,6.25,6.52,0.0,0.0,294609
06/25/2019,6.4,6.37,6.35,6.45,0.0,0.0,414754
06/24/2019,6.57,6.4,6.36,6.61,0.0,0.0,460514
06/21/2019,6.65,6.57,6.535,6.69,0.0,0.0,468146
06/20/2019,6.8,6.68,6.63,6.81,0.0,0.0,337466
06/19/2019,6.9,6.74,6.55,6.9,0.0,0.0,425254
06/18/2019,6.51,6.44,6.41,6.5648,0.0,0.0,204069
06/17/2019,6.31,6.48,6.25,6.49,0.0,0.0,261899
06/14/2019,6.43,6.31,6.29,6.45,0.0,0.0,184296
06/13/2019,6.41,6.44,6.315,6.5285,0.0,0.0,178237
06/12/2019,6.28,6.38,6.25,6.42,0.0,0.0,380532
06/11/2019,6.39,6.3,6.27,6.46,0.0,0.0,255841
06/10/2019,6.55,6.36,6.3,6.58,0.0,0.0,309272
06/07/2019,6.39,6.52,6.37,6.7,0.0,0.0,327798
06/06/2019,6.68,6.41,6.41,6.77,0.0,0.0,456346
06/05/2019,6.86,6.7,6.685,6.88,0.0,0.0,418694
06/04/2019,6.67,6.85,6.67,6.91,0.0,0.0,400339
06/03/2019,6.52,6.6,6.5,6.67,0.0,0.0,285497
05/31/2019,6.57,6.55,6.42,6.6496,0.0,0.0,373122
05/30/2019,6.74,6.65,6.605,6.82,0.0,0.0,281801
05/29/2019,6.95,6.75,6.725,6.97,0.0,0.0,361183
05/28/2019,6.91,6.98,6.9,7.05,0.0,0.0,485889
05/24/2019,7.03,6.91,6.885,7.06,0.0,0.0,129452
05/23/2019,7.05,6.99,6.92,7.08,0.0,0.0,188659
05/22/2019,7.3,7.09,7.075,7.3,0.0,0.0,168440
05/21/2019,7.32,7.32,7.24,7.41,0.0,0.0,140875
05/20/2019,7.29,7.28,7.2,7.33,0.0,0.0,199793
05/17/2019,7.28,7.31,7.24,7.41,0.0,0.0,195729
05/16/2019,7.48,7.34,7.32,7.55,0.0,0.0,207485
05/15/2019,7.49,7.46,7.42,7.54,0.0,0.0,311178
05/14/2019,7.48,7.7,7.48,7.7169,0.0,0.0,268075
05/13/2019,7.65,7.46,7.33,7.69,0.0,0.0,234102
05/10/2019,7.62,7.77,7.5,7.81,0.0,0.0,343357
05/09/2019,7.57,7.63,7.33,7.63,0.0,0.0,400470
05/08/2019,7.73,7.58,7.51,7.7818,0.0,0.0,316851
05/07/2019,7.43,7.745,7.43,7.96,0.0,0.0,630823
05/06/2019,7.15,7.46,7.15,7.53,0.0,0.0,278624
05/03/2019,7.03,7.28,7.03,7.31,0.0,0.0,221259
05/02/2019,6.95,7.01,6.82,7.04,0.0,0.0,179480
05/01/2019,6.97,6.93,6.93,7.0859,0.0,0.0,315578
04/30/2019,7.04,6.98,6.93,7.05,0.0,0.0,323001
04/29/2019,7.1,7.07,7.04,7.22,0.0,0.0,305811
04/26/2019,6.99,7.06,6.93,7.085,0.0,0.0,185389
04/25/2019,7.03,6.98,6.85,7.105,0.0,0.0,270038
04/24/2019,7.3,7.06,7.01,7.36,0.0,0.0,455774
04/23/2019,7.3,7.28,7.24,7.4,0.0,0.0,219321
04/22/2019,7.5,7.3,7.28,7.53,0.0,0.0,247225
04/18/2019,7.59,7.53,7.5,7.64,0.0,0.0,128893
04/17/2019,7.76,7.61,7.57,7.835,0.0,0.0,197895
04/16/2019,7.64,7.69,7.61,7.77,0.0,0.0,207662
