Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,10.36,10.36,10.36,10.36,0.0,0.0,00
07/15/2019,10.36,10.36,10.36,10.36,0.0,0.0,00
07/12/2019,10.36,10.36,10.36,10.36,0.0,0.0,240
07/11/2019,10.37,10.36,10.36,10.37,0.0,0.0,600
07/10/2019,10.3873,10.3873,10.3873,10.3873,0.0,0.0,275
07/09/2019,10.3777,10.3777,10.3777,10.3777,0.0,0.0,500
07/08/2019,10.36,10.35,10.3113,10.3601,0.0,0.0,960
07/05/2019,10.36,10.36,10.3121,10.36,0.0,0.0,1500
07/03/2019,10.36,10.36,10.36,10.36,0.0,0.0,00
07/02/2019,10.38,10.36,10.36,10.38,0.0,0.0,2100
07/01/2019,10.3,10.3,10.3,10.3,0.0,0.0,00
06/28/2019,10.37,10.3,10.26,10.37,0.0,0.0,1200
06/27/2019,10.38,10.39,10.295,10.39,0.0,0.0,4200
06/26/2019,10.4,10.3,10.21,10.4,0.0,0.0,3482
06/25/2019,10.38,10.3005,10.28,10.3982,0.0,0.0,1960
06/24/2019,10.37,10.37,10.37,10.37,0.0,0.0,00
06/21/2019,10.38,10.37,10.2,10.39,0.0,0.0,17790
06/20/2019,10.4,10.4,10.4,10.4,0.0,0.0,315685
06/19/2019,10.4,10.4,10.21,10.415,0.0,0.0,59250
06/18/2019,10.4,10.4,10.35,10.41,0.0,0.0,44323
06/17/2019,10.39,10.42,10.35,10.42,0.0,0.0,14494
06/14/2019,10.39,10.42,10.35,10.42,0.0,0.0,10847
06/13/2019,10.25,10.4,10.25,10.41,0.0,0.0,660156
06/12/2019,10.22,10.22,10.22,10.22,0.0,0.0,00
06/11/2019,10.22,10.22,10.22,10.22,0.0,0.0,00
06/10/2019,10.22,10.22,10.22,10.22,0.0,0.0,200
06/07/2019,10.22,10.22,10.22,10.22,0.0,0.0,00
06/06/2019,10.22,10.22,10.22,10.22,0.0,0.0,2900
06/05/2019,10.19,10.2119,10.19,10.2119,0.0,0.0,6200
06/04/2019,10.18,10.18,10.18,10.18,0.0,0.0,00
06/03/2019,10.18,10.18,10.18,10.18,0.0,0.0,4400
05/31/2019,10.22,10.18,10.18,10.22,0.0,0.0,1044
05/30/2019,10.1701,10.1732,10.17,10.1732,0.0,0.0,1399
05/29/2019,10.17,10.17,10.17,10.17,0.0,0.0,00
05/28/2019,10.17,10.17,10.17,10.17,0.0,0.0,2270
05/24/2019,10.17,10.145,10.12,10.17,0.0,0.0,17540
05/23/2019,10.086,10.15,10.086,10.15,0.0,0.0,755
05/22/2019,10.18,10.18,10.18,10.18,0.0,0.0,00
05/21/2019,10.18,10.18,10.18,10.18,0.0,0.0,00
05/20/2019,10.18,10.18,10.18,10.18,0.0,0.0,00
05/17/2019,10.17,10.18,10.16,10.2,0.0,0.0,61500
05/16/2019,10.1601,10.1601,10.1601,10.1601,0.0,0.0,1000
05/15/2019,10.15,10.16,10.15,10.2,0.0,0.0,30138
05/14/2019,10.14,10.1,10.1,10.14,0.0,0.0,2000
05/13/2019,10.14,10.1431,10.14,10.15,0.0,0.0,3457
05/10/2019,10.1127,10.1485,10.1127,10.1485,0.0,0.0,200
05/09/2019,10.16,10.14,10.06,10.16,0.0,0.0,1162
05/08/2019,10.16,10.16,10.16,10.16,0.0,0.0,00
05/07/2019,10.16,10.16,10.16,10.16,0.0,0.0,9036
05/06/2019,10.15,10.15,10.06,10.1602,0.0,0.0,1450
05/03/2019,10.15,10.15,10.15,10.15,0.0,0.0,00
05/02/2019,10.15,10.15,10.15,10.15,0.0,0.0,3970
05/01/2019,10.12,10.131,10.12,10.1343,0.0,0.0,1000
04/30/2019,10.15,10.11,10.11,10.15,0.0,0.0,9330
04/29/2019,10.12,10.1224,10.11,10.13,0.0,0.0,116330
04/26/2019,10.14,10.1245,10.12,10.14,0.0,0.0,6490
04/25/2019,10.13,10.15,10.13,10.16,0.0,0.0,200000
04/24/2019,10.145,10.145,10.145,10.145,0.0,0.0,00
04/23/2019,10.145,10.145,10.145,10.145,0.0,0.0,00
04/22/2019,10.1,10.145,10.1,10.15,0.0,0.0,66536
04/18/2019,10.04,10.1,10.04,10.1,0.0,0.0,24800
04/17/2019,10.04,10.04,10.04,10.04,0.0,0.0,2248
04/16/2019,10.04,10.04,10.04,10.04,0.0,0.0,852
