Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,11.0101,11.1022,11.0101,11.1022,0.0,0.0,653
07/15/2019,11.2,11.2332,11.2,11.2332,0.0,0.0,951
07/12/2019,11.43,11.02,11.02,11.43,0.0,0.0,1495
07/11/2019,11.021,11.35,11.01,11.35,0.0,0.0,1896
07/10/2019,10.8667,11.45,10.8667,11.45,0.0,0.0,1780
07/09/2019,11.3999,11.39,11,11.3999,0.0,0.0,2758
07/08/2019,11.44,11.02,11.02,11.44,0.0,0.0,6777
07/05/2019,10.96,11.2143,10.96,11.26,0.0,0.0,3483
07/03/2019,10.7133,10.7133,10.7133,10.7133,0.0,0.0,00
07/02/2019,10.7133,10.7133,10.7133,10.7133,0.0,0.0,00
07/01/2019,10.72,10.7133,10.7133,10.72,0.0,0.0,1693
06/28/2019,10.61,10.71,10.61,11.23,0.0,0.0,2164
06/27/2019,10.99,10.99,10.99,10.99,0.0,0.0,00
06/26/2019,10.98,10.99,10.98,11.0439,0.0,0.0,4182
06/25/2019,10.99,10.97,10.8308,10.99,0.0,0.0,1235
06/24/2019,11.45,11.45,11.45,11.45,0.0,0.0,891
06/21/2019,10.79,11.06,10.76,11.06,0.0,0.0,610
06/20/2019,10.83,10.83,10.83,10.83,0.0,0.0,111
06/19/2019,11.137,11.16,11.137,11.16,0.0,0.0,398
06/18/2019,10.6391,10.746,10.6391,10.955,0.0,0.0,900
06/17/2019,11.22,10.65,10.65,11.22,0.0,0.0,5537
06/14/2019,11.38,10.72,10.61,11.4,0.0,0.0,2269
06/13/2019,11.03,11.03,11.03,11.03,0.0,0.0,00
06/12/2019,11.03,11.03,11.03,11.03,0.0,0.0,00
06/11/2019,10.6,11.03,10.6,11.03,0.0,0.0,394
06/10/2019,10.6395,10.6084,10.6084,10.6395,0.0,0.0,1144
06/07/2019,10.5859,10.5859,10.5859,10.5859,0.0,0.0,240
06/06/2019,11.3264,11.0806,11.0806,11.3264,0.0,0.0,2503
06/05/2019,11.25,11.45,11.2,12.0199,0.0,0.0,4719
06/04/2019,10.9,10.9,10.9,10.9,0.0,0.0,00
06/03/2019,10.9,10.9,10.9,10.9,0.0,0.0,156
05/31/2019,11.11,11.0824,11.0824,11.11,0.0,0.0,516
05/30/2019,11.0464,11.0464,11.0464,11.0464,0.0,0.0,00
05/29/2019,11.0464,11.0464,11.0464,11.0464,0.0,0.0,00
05/28/2019,11.0357,11.0464,11.0357,11.1,0.0,0.0,469
05/24/2019,10.94,10.877,10.8769,10.94,0.0,0.0,1652
05/23/2019,11.2128,10.82,10.42,11.2128,0.0,0.0,3717
05/22/2019,11.2523,11,11,11.44,0.0,0.0,2633
05/21/2019,11.2845,11.2845,11.2845,11.2845,0.0,0.0,00
05/20/2019,11.2845,11.2845,11.2845,11.2845,0.0,0.0,102
05/17/2019,11.144,11.144,11.144,11.144,0.0,0.0,299
05/16/2019,11.3455,11.3455,11.3455,11.3455,0.0,0.0,00
05/15/2019,11.3455,11.3455,11.3455,11.3455,0.0,0.0,257
05/14/2019,11.04,11.04,11.04,11.04,0.0,0.0,00
05/13/2019,11.4475,11.04,11.0001,11.4475,0.0,0.0,1841
05/10/2019,11.5,11.51,11.5,11.51,0.0,0.0,300
05/09/2019,11.72,11.72,11.72,11.72,0.0,0.0,00
05/08/2019,11.71,11.72,11.71,11.776,0.0,0.0,382
05/07/2019,12.02,11.71,11.71,12.02,0.0,0.0,600
05/06/2019,11.865,12.01,11.7174,12.01,0.0,0.0,729
05/03/2019,11.9,11.9,11.9,11.9,0.0,0.0,00
05/02/2019,11.9,11.9,11.9,11.9,0.0,0.0,00
05/01/2019,11.781,11.9,11.781,12.02,0.0,0.0,501
04/30/2019,12.06,11.71,11.71,12.06,0.0,0.0,7002
04/29/2019,12.0012,12.0012,12.0012,12.0012,0.0,0.0,200
04/26/2019,12.09,12.09,12.09,12.09,0.0,0.0,00
04/25/2019,12.09,12.09,12.09,12.09,0.0,0.0,111
04/24/2019,11.7954,11.7954,11.7954,11.7954,0.0,0.0,00
04/23/2019,11.8,11.7954,11.7954,11.8,0.0,0.0,1506
04/22/2019,11.85,11.85,11.85,11.85,0.0,0.0,00
04/18/2019,11.85,11.85,11.85,12.1,0.0,0.0,1000
04/17/2019,11.8655,11.8655,11.8655,11.8655,0.0,0.0,00
04/16/2019,11.8655,11.8655,11.8655,11.8655,0.0,0.0,179
