Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,44.28,44.45,44.28,44.5234,0.0,0.0,2642
07/15/2019,44.54,44.1486,44.008,44.54,0.0,0.0,4978
07/12/2019,44.1589,44.52,44.1545,44.52,0.0,0.0,14670
07/11/2019,43.99,43.88,43.7,44.09,0.0,0.0,6472
07/10/2019,44.26,44.04,43.96,44.26,0.0,0.0,4743
07/09/2019,44.025,43.913,43.8101,44.025,0.0,0.0,2474
07/08/2019,44.37,44.1455,44.1373,44.39,0.0,0.0,9742
07/05/2019,44.2631,44.4006,44.06,44.4006,0.0,0.0,2476
07/03/2019,44.152,44.3298,44.11,44.3298,0.0,0.0,1889
07/02/2019,44.07,43.9489,43.89,44.24,0.0,0.0,4865
07/01/2019,44.85,44.0616,44.0616,44.85,0.0,0.0,4121
06/28/2019,43.82,44.3,43.788,44.4,0.0,0.0,5913
06/27/2019,43.3278,43.78,43.3278,43.78,0.0,0.0,3841
06/26/2019,43.16,43.09,43.0665,43.26,0.0,0.0,6030
06/25/2019,43.09,43.02,42.9057,43.1799,0.0,0.0,18962
06/24/2019,43.51,43,43,43.51,0.0,0.0,7621
06/21/2019,43.46,43.3953,43.3953,43.63,0.0,0.0,5546
06/20/2019,43.6665,43.6925,43.55,43.73,0.0,0.0,3445
06/19/2019,43.6,43.56,43.355,43.6,0.0,0.0,6949
06/18/2019,43.23,43.505,43.23,43.82,0.0,0.0,5507
06/17/2019,43.26,43.1212,43.1212,43.26,0.0,0.0,2175
06/14/2019,44,43.24,43.22,44,0.0,0.0,4745
06/13/2019,43.29,43.3321,43.29,43.56,0.0,0.0,6128
06/12/2019,43.25,43.3407,43.1571,43.4175,0.0,0.0,6849
06/11/2019,43.66,43.38,43.18,43.66,0.0,0.0,10019
06/10/2019,43.35,43.1154,43.1154,43.519,0.0,0.0,4743
06/07/2019,43.1,43.2087,43.0469,43.3184,0.0,0.0,5794
06/06/2019,43.12,42.83,42.58,43.12,0.0,0.0,10167
06/05/2019,43.19,42.86,42.6065,43.19,0.0,0.0,2614
06/04/2019,42.49,42.8339,42.49,42.94,0.0,0.0,3257
06/03/2019,41.77,41.945,41.77,42.13,0.0,0.0,14630
05/31/2019,41.69,41.718,41.5924,41.84,0.0,0.0,12002
05/30/2019,42.44,42.215,42.1811,42.68,0.0,0.0,1846
05/29/2019,42.4981,42.3149,42.2701,42.5,0.0,0.0,4476
05/28/2019,43.27,42.64,42.64,43.27,0.0,0.0,6334
05/24/2019,43.1317,43.13,42.8701,43.1317,0.0,0.0,2537
05/23/2019,43.14,42.9811,42.67,43.14,0.0,0.0,14526
05/22/2019,44.03,43.54,43.54,44.03,0.0,0.0,9240
05/21/2019,44.02,44.0599,43.96,44.0599,0.0,0.0,2008
05/20/2019,43.6467,43.585,43.4912,43.7072,0.0,0.0,1259
05/17/2019,44.26,43.8236,43.8236,44.26,0.0,0.0,44175
05/16/2019,44.19,44.08,44.08,44.435,0.0,0.0,5884
05/15/2019,43.84,43.98,43.73,44.0353,0.0,0.0,4475
05/14/2019,43.48,43.96,43.48,44.1286,0.0,0.0,13295
05/13/2019,44.34,43.6,43.4861,44.34,0.0,0.0,4430
05/10/2019,44.42,44.7329,44.1,44.7329,0.0,0.0,4376
05/09/2019,44.169,44.61,44.01,44.61,0.0,0.0,5884
05/08/2019,45.01,44.64,44.53,45.01,0.0,0.0,7569
05/07/2019,45.5,44.9,44.75,45.6,0.0,0.0,5294
05/06/2019,45.29,45.63,45.25,45.65,0.0,0.0,6624
05/03/2019,45.16,45.7,45.16,45.7,0.0,0.0,7378
05/02/2019,44.731,44.8342,44.6382,45.09,0.0,0.0,12256
05/01/2019,45.27,44.9,44.8904,45.27,0.0,0.0,7380
04/30/2019,45.6,45.34,45.1557,45.6,0.0,0.0,5008
04/29/2019,45.55,45.4622,45.4622,45.55,0.0,0.0,566
04/26/2019,45.04,45.1399,44.93,45.1445,0.0,0.0,5067
04/25/2019,45.18,44.821,44.69,45.18,0.0,0.0,6935
04/24/2019,45.16,45.3,45.13,45.3,0.0,0.0,1619
04/23/2019,44.73,45.2,44.6987,45.3,0.0,0.0,6539
04/22/2019,45.03,44.5195,44.5001,45.03,0.0,0.0,8320
04/18/2019,45.14,44.98,44.98,45.285,0.0,0.0,12888
04/17/2019,45.24,45.236,45.1326,45.24,0.0,0.0,5483
04/16/2019,45.07,45.22,44.93,45.24,0.0,0.0,7575
