Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,10.22,10.22,10.22,10.22,0.0,0.0,1445
07/15/2019,10.22,10.23,10.22,10.23,0.0,0.0,17114
07/12/2019,10.22,10.225,10.21,10.23,0.0,0.0,80282
07/11/2019,10.21,10.25,10.21,10.25,0.0,0.0,433
07/10/2019,10.21,10.21,10.21,10.21,0.0,0.0,00
07/09/2019,10.21,10.21,10.21,10.21,0.0,0.0,00
07/08/2019,10.21,10.21,10.21,10.21,0.0,0.0,00
07/05/2019,10.14,10.21,10.14,10.21,0.0,0.0,500
07/03/2019,10.2,10.2,10.2,10.2,0.0,0.0,00
07/02/2019,10.2,10.2,10.2,10.2,0.0,0.0,1850
07/01/2019,10.2,10.2,10.2,10.2,0.0,0.0,00
06/28/2019,10.2,10.2,10.2,10.2,0.0,0.0,00
06/27/2019,10.2,10.2,10.2,10.2,0.0,0.0,00
06/26/2019,10.19,10.2,10.17,10.22,0.0,0.0,15900
06/25/2019,10.18,10.3,10.15,10.3,0.0,0.0,289700
06/24/2019,10.22,10.22,10.22,10.22,0.0,0.0,00
06/21/2019,10.22,10.22,10.22,10.22,0.0,0.0,00
06/20/2019,10.22,10.22,10.22,10.22,0.0,0.0,300
06/19/2019,10.19,10.21,10.19,10.21,0.0,0.0,268110
06/18/2019,10.21,10.21,10.21,10.21,0.0,0.0,00
06/17/2019,10.22,10.21,10.21,10.22,0.0,0.0,460
06/14/2019,10.21,10.18,10.17,10.21,0.0,0.0,1553
06/13/2019,10.18,10.21,10.16,10.22,0.0,0.0,906110
06/12/2019,10.15,10.15,10.15,10.15,0.0,0.0,00
06/11/2019,10.15,10.15,10.15,10.155,0.0,0.0,328000
06/10/2019,10.1,10.13,10.1,10.15,0.0,0.0,261321
06/07/2019,10.14,10.12,10.12,10.14,0.0,0.0,7000
06/06/2019,10.1,10.1,10.1,10.1,0.0,0.0,00
06/05/2019,10.1,10.1,10.1,10.1,0.0,0.0,00
06/04/2019,10.1,10.1,10.1,10.1,0.0,0.0,4800
06/03/2019,10.1,10.1,10.1,10.1,0.0,0.0,00
05/31/2019,10.1,10.1,10.1,10.1,0.0,0.0,00
05/30/2019,10.1,10.1,10.1,10.1,0.0,0.0,00
05/29/2019,10.09,10.1,10.09,10.1,0.0,0.0,4337
05/28/2019,10.09,10.09,10.09,10.09,0.0,0.0,1000
05/24/2019,10.12,10.12,10.12,10.12,0.0,0.0,00
05/23/2019,10.12,10.12,10.12,10.12,0.0,0.0,00
05/22/2019,10.12,10.12,10.12,10.12,0.0,0.0,00
05/21/2019,10.12,10.12,10.12,10.12,0.0,0.0,00
05/20/2019,10.12,10.12,10.12,10.12,0.0,0.0,00
05/17/2019,10.12,10.12,10.12,10.12,0.0,0.0,00
05/16/2019,10.12,10.12,10.12,10.12,0.0,0.0,00
05/15/2019,10.12,10.12,10.12,10.12,0.0,0.0,00
05/14/2019,10.12,10.12,10.12,10.12,0.0,0.0,00
05/13/2019,10.12,10.12,10.12,10.12,0.0,0.0,00
05/10/2019,10.11,10.12,10.11,10.12,0.0,0.0,200
05/09/2019,10.08,10.15,10.08,10.15,0.0,0.0,300
05/08/2019,10.13,10.13,10.13,10.13,0.0,0.0,00
05/07/2019,10.12,10.13,10.02,10.13,0.0,0.0,6200
05/06/2019,10.1,10.1,10.1,10.1,0.0,0.0,500
05/03/2019,10.1002,10.1002,10.1002,10.1002,0.0,0.0,00
05/02/2019,10.1002,10.1002,10.1002,10.1002,0.0,0.0,00
05/01/2019,10.1,10.1002,10.1,10.1002,0.0,0.0,369142
04/30/2019,10.08,10.03,10.03,10.08,0.0,0.0,1153
04/29/2019,10.1,10.08,10.08,10.1,0.0,0.0,5102
04/26/2019,10.09,10.08,10.08,10.09,0.0,0.0,26721
04/25/2019,10.08,10.08,10.08,10.08,0.0,0.0,3000
04/24/2019,10.08,10.08,10.08,10.08,0.0,0.0,2000
04/23/2019,10.08,10.08,10.08,10.08,0.0,0.0,00
04/22/2019,10.07,10.08,10.07,10.08,0.0,0.0,18062
04/18/2019,10.07,10.07,10.07,10.07,0.0,0.0,13523
04/17/2019,10.05,10.05,10.05,10.05,0.0,0.0,00
04/16/2019,9.91,10.05,9.91,10.1,0.0,0.0,2713
