Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,1.43,1.4,1.4,1.43,0.0,0.0,6238
07/15/2019,1.52,1.43,1.4009,1.5222,0.0,0.0,5246
07/12/2019,1.529,1.52,1.4,1.53,0.0,0.0,12974
07/11/2019,1.5009,1.5899,1.5009,1.5899,0.0,0.0,2014
07/10/2019,1.51,1.5825,1.501,1.5825,0.0,0.0,2615
07/09/2019,1.65,1.59,1.511,1.65,0.0,0.0,1070
07/08/2019,1.51,1.535,1.5,1.56,0.0,0.0,7017
07/05/2019,1.485,1.42,1.42,1.55,0.0,0.0,1450
07/03/2019,1.553,1.48,1.475,1.553,0.0,0.0,1002
07/02/2019,1.599,1.521,1.521,1.64,0.0,0.0,2266
07/01/2019,1.574,1.62,1.53,1.68,0.0,0.0,4073
06/28/2019,1.51,1.485,1.44,1.51,0.0,0.0,3102
06/27/2019,1.51,1.63,1.51,1.63,0.0,0.0,1351
06/26/2019,1.6,1.57,1.5,1.61,0.0,0.0,5920
06/25/2019,1.51,1.5,1.5,1.61,0.0,0.0,13666
06/24/2019,1.6262,1.65,1.6262,1.65,0.0,0.0,647
06/21/2019,1.64,1.56,1.5,1.6824,0.0,0.0,2850
06/20/2019,1.69,1.68,1.6,1.69,0.0,0.0,19063
06/19/2019,1.608,1.69,1.6038,1.7,0.0,0.0,24577
06/18/2019,1.5,1.6,1.4673,1.6,0.0,0.0,44777
06/17/2019,1.449,1.47,1.41,1.49,0.0,0.0,11570
06/14/2019,1.44,1.48,1.44,1.5,0.0,0.0,15182
06/13/2019,1.35,1.45,1.3101,1.48,0.0,0.0,5998
06/12/2019,1.31,1.41,1.3,1.42,0.0,0.0,10491
06/11/2019,1.34,1.37,1.34,1.37,0.0,0.0,1050
06/10/2019,1.5099,1.48,1.393,1.5099,0.0,0.0,2400
06/07/2019,1.44,1.4432,1.44,1.4432,0.0,0.0,200
06/06/2019,1.45,1.39,1.27,1.45,0.0,0.0,24959
06/05/2019,1.47,1.385,1.29,1.47,0.0,0.0,29483
06/04/2019,1.52,1.5,1.5,1.55,0.0,0.0,17752
06/03/2019,1.49,1.4774,1.38,1.53,0.0,0.0,13517
05/31/2019,1.6,1.51,1.5,1.6,0.0,0.0,29544
05/30/2019,1.5199,1.59,1.5199,1.6944,0.0,0.0,65604
05/29/2019,1.5478,1.52,1.52,1.5478,0.0,0.0,3100
05/28/2019,1.537,1.55,1.537,1.55,0.0,0.0,2008
05/24/2019,1.54,1.5327,1.5301,1.548,0.0,0.0,2110
05/23/2019,1.62,1.53,1.53,1.6201,0.0,0.0,8300
05/22/2019,1.55,1.62,1.55,1.62,0.0,0.0,8676
05/21/2019,1.62,1.5628,1.53,1.62,0.0,0.0,6646
05/20/2019,1.6281,1.65,1.52,1.6501,0.0,0.0,38278
05/17/2019,1.726,1.65,1.6473,1.726,0.0,0.0,3220
05/16/2019,1.7,1.73,1.6,1.8,0.0,0.0,27393
05/15/2019,1.69,1.73,1.62,1.75,0.0,0.0,8235
05/14/2019,1.61,1.6699,1.61,1.6891,0.0,0.0,10795
05/13/2019,1.631,1.65,1.63,1.7,0.0,0.0,4848
05/10/2019,1.7,1.69,1.6,1.72,0.0,0.0,19042
05/09/2019,1.7518,1.7247,1.7,1.7799,0.0,0.0,18764
05/08/2019,1.7277,1.74,1.7161,1.85,0.0,0.0,63686
05/07/2019,1.71,1.7,1.7,1.77,0.0,0.0,7130
05/06/2019,1.77,1.78,1.73,1.78,0.0,0.0,13918
05/03/2019,1.74,1.79,1.7387,1.79,0.0,0.0,14260
05/02/2019,1.7034,1.7109,1.7,1.74,0.0,0.0,4479
05/01/2019,1.6848,1.7,1.6848,1.72,0.0,0.0,1808
04/30/2019,1.78,1.7,1.7,1.86,0.0,0.0,30040
04/29/2019,1.7,1.765,1.678,1.85,0.0,0.0,59248
04/26/2019,1.59,1.6319,1.59,1.7,0.0,0.0,36483
04/25/2019,1.62,1.5823,1.53,1.64,0.0,0.0,21080
04/24/2019,1.61,1.63,1.61,1.65,0.0,0.0,7225
04/23/2019,1.6,1.61,1.5578,1.6619,0.0,0.0,35217
04/22/2019,1.7867,1.6,1.6,1.8207,0.0,0.0,56416
04/18/2019,1.8368,1.7825,1.78,1.84,0.0,0.0,26412
04/17/2019,1.77,1.82,1.71,1.8495,0.0,0.0,30376
04/16/2019,1.85,1.75,1.71,1.8593,0.0,0.0,32751
