Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,0.65,0.6249,0.6223,0.66,0.0,0.0,1595203
07/15/2019,0.65,0.6117,0.606,0.65,0.0,0.0,858369
07/12/2019,0.6229,0.635,0.6111,0.651,0.0,0.0,734031
07/11/2019,0.65,0.6318,0.6126,0.67,0.0,0.0,1083688
07/10/2019,0.68,0.6583,0.6405,0.765,0.0,0.0,5590322
07/09/2019,0.58,0.59,0.56,0.6089,0.0,0.0,1199307
07/08/2019,0.6001,0.583,0.581,0.6094,0.0,0.0,715573
07/05/2019,0.66,0.605,0.552,0.6602,0.0,0.0,1783773
07/03/2019,0.67,0.6567,0.64,0.685,0.0,0.0,996940
07/02/2019,0.745,0.69,0.67,0.7483,0.0,0.0,1172176
07/01/2019,0.7125,0.713,0.7,0.7555,0.0,0.0,846110
06/28/2019,0.69,0.6991,0.67,0.74,0.0,0.0,1099056
06/27/2019,0.6801,0.6941,0.67,0.729,0.0,0.0,1254141
06/26/2019,0.79,0.7505,0.72,0.83,0.0,0.0,2328905
06/25/2019,0.7,0.7955,0.69,0.8675,0.0,0.0,8186951
06/24/2019,0.69,0.7531,0.6023,0.83,0.0,0.0,10805140
06/21/2019,0.59,0.5961,0.5621,0.63,0.0,0.0,2511342
06/20/2019,0.57,0.5949,0.57,0.64,0.0,0.0,1619963
06/19/2019,0.684,0.6051,0.5801,0.7,0.0,0.0,2050720
06/18/2019,0.68,0.6815,0.66,0.74,0.0,0.0,1675522
06/17/2019,0.7398,0.6796,0.65,0.7398,0.0,0.0,1415441
06/14/2019,0.7905,0.68,0.6507,0.8,0.0,0.0,2460474
06/13/2019,0.7882,0.7905,0.74,0.8749,0.0,0.0,3180783
06/12/2019,0.88,0.77,0.7103,0.905,0.0,0.0,4682315
06/11/2019,1.01,0.9585,0.89,1.02,0.0,0.0,2552614
06/10/2019,1.09,1.02,0.97,1.0945,0.0,0.0,2883799
06/07/2019,1.15,1.05,1.05,1.16,0.0,0.0,2275049
06/06/2019,1.05,1.16,1.0201,1.16,0.0,0.0,2759067
06/05/2019,1.2,1.02,1,1.22,0.0,0.0,6344067
06/04/2019,1.45,1.28,1.205,1.54,0.0,0.0,7635063
06/03/2019,1.17,1.28,1.13,1.58,0.0,0.0,10746790
05/31/2019,1.43,1.31,1.23,1.45,0.0,0.0,9362471
05/30/2019,1.4,1.58,1.32,1.92,0.0,0.0,60563720
05/29/2019,0.77,1.13,0.716,1.48,0.0,0.0,49770590
05/28/2019,0.7,0.714,0.631,0.77,0.0,0.0,4976716
05/24/2019,0.64,0.6775,0.5311,0.685,0.0,0.0,5855612
05/23/2019,0.68,0.68,0.63,0.94,0.0,0.0,24865640
05/22/2019,0.931,1.3,0.81,1.64,0.0,0.0,73446000
05/21/2019,0.38,0.385,0.38,0.4,0.0,0.0,1012813
05/20/2019,0.41,0.3876,0.37,0.41,0.0,0.0,204180
05/17/2019,0.42,0.4211,0.41,0.4597,0.0,0.0,312264
05/16/2019,0.44,0.4295,0.4051,0.47,0.0,0.0,324227
05/15/2019,0.51,0.4592,0.4512,0.51,0.0,0.0,93794
05/14/2019,0.473,0.48,0.4611,0.521,0.0,0.0,97280
05/13/2019,0.48,0.4651,0.4511,0.5226,0.0,0.0,415382
05/10/2019,0.55,0.49,0.456,0.55,0.0,0.0,256518
05/09/2019,0.575,0.5401,0.517,0.575,0.0,0.0,263258
05/08/2019,0.62,0.575,0.5701,0.645,0.0,0.0,1267973
05/07/2019,0.5,0.5462,0.47,0.59,0.0,0.0,836976
05/06/2019,0.449,0.4862,0.438,0.509,0.0,0.0,732561
05/03/2019,0.4782,0.43,0.43,0.4782,0.0,0.0,221870
05/02/2019,0.432,0.444,0.432,0.4876,0.0,0.0,212309
05/01/2019,0.4629,0.4351,0.4232,0.4629,0.0,0.0,213973
04/30/2019,0.46,0.451,0.447,0.4649,0.0,0.0,261249
04/29/2019,0.4725,0.4611,0.4601,0.48,0.0,0.0,239274
04/26/2019,0.4895,0.4541,0.42,0.4987,0.0,0.0,330217
04/25/2019,0.53,0.5073,0.474,0.53,0.0,0.0,326125
04/24/2019,0.48,0.513,0.4407,0.55,0.0,0.0,1277433
04/23/2019,0.47,0.46,0.401,0.48,0.0,0.0,259384
04/22/2019,0.4801,0.4655,0.46,0.4894,0.0,0.0,79906
04/18/2019,0.5196,0.4685,0.46,0.5196,0.0,0.0,400390
04/17/2019,0.5202,0.512,0.51,0.53,0.0,0.0,150630
04/16/2019,0.59,0.5202,0.5201,0.59,0.0,0.0,203912
