Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,0.6,0.6,0.6,0.6,0.0,0.0,5247
07/15/2019,0.55,0.6003,0.55,0.621,0.0,0.0,2330
07/12/2019,0.5532,0.59,0.5532,0.591,0.0,0.0,1550
07/11/2019,0.59,0.59,0.59,0.59,0.0,0.0,15038
07/10/2019,0.55,0.6,0.55,0.65,0.0,0.0,15704
07/09/2019,0.6,0.6,0.6,0.6,0.0,0.0,15000
07/08/2019,0.55,0.58,0.55,0.6,0.0,0.0,1903
07/05/2019,0.6,0.6,0.6,0.6,0.0,0.0,81937
07/03/2019,0.5551,0.6,0.5551,0.63,0.0,0.0,10738
07/02/2019,0.59,0.5863,0.5863,0.6,0.0,0.0,50475
07/01/2019,0.55,0.5915,0.55,0.6,0.0,0.0,1017
06/28/2019,0.6,0.6,0.6,0.6,0.0,0.0,1118
06/27/2019,0.6,0.6,0.6,0.6,0.0,0.0,158
06/26/2019,0.55,0.6,0.55,0.65,0.0,0.0,339
06/25/2019,0.6,0.6,0.6,0.6,0.0,0.0,00
06/24/2019,0.5638,0.6,0.5638,0.627,0.0,0.0,2272
06/21/2019,0.6,0.6,0.6,0.6,0.0,0.0,10028
06/20/2019,0.6,0.6,0.6,0.6,0.0,0.0,219
06/19/2019,0.6,0.6,0.6,0.6,0.0,0.0,00
06/18/2019,0.5604,0.6,0.5604,0.6,0.0,0.0,50530
06/17/2019,0.57,0.6,0.57,0.6,0.0,0.0,10422
06/14/2019,0.6,0.6,0.6,0.6,0.0,0.0,00
06/13/2019,0.6,0.6,0.5606,0.6,0.0,0.0,816
06/12/2019,0.6,0.6,0.6,0.6,0.0,0.0,131169
06/11/2019,0.62,0.62,0.62,0.62,0.0,0.0,00
06/10/2019,0.61,0.62,0.6017,0.62,0.0,0.0,2643
06/07/2019,0.6065,0.63,0.6065,0.63,0.0,0.0,7441
06/06/2019,0.62,0.62,0.62,0.62,0.0,0.0,62629
06/05/2019,0.6358,0.62,0.62,0.6358,0.0,0.0,336
06/04/2019,0.63,0.63,0.63,0.63,0.0,0.0,408
06/03/2019,0.63,0.5931,0.5931,0.63,0.0,0.0,325
05/31/2019,0.61,0.65,0.6,0.65,0.0,0.0,401722
05/30/2019,0.59,0.6,0.59,0.6,0.0,0.0,505
05/29/2019,0.6,0.6,0.6,0.615,0.0,0.0,21660
05/28/2019,0.56,0.57,0.56,0.57,0.0,0.0,904
05/24/2019,0.56,0.56,0.56,0.576,0.0,0.0,2693
05/23/2019,0.58,0.58,0.58,0.58,0.0,0.0,4171
05/22/2019,0.57,0.57,0.57,0.57,0.0,0.0,271
05/21/2019,0.55,0.58,0.55,0.58,0.0,0.0,2426
05/20/2019,0.603,0.61,0.55,0.61,0.0,0.0,3113
05/17/2019,0.56,0.56,0.56,0.56,0.0,0.0,695
05/16/2019,0.63,0.6239,0.56,0.63,0.0,0.0,2473
05/15/2019,0.5775,0.6079,0.555,0.6079,0.0,0.0,9501
05/14/2019,0.6081,0.55,0.55,0.61,0.0,0.0,24075
05/13/2019,0.63,0.5792,0.55,0.63,0.0,0.0,2736
05/10/2019,0.63,0.6,0.565,0.63,0.0,0.0,4288
05/09/2019,0.546,0.601,0.546,0.6099,0.0,0.0,9025
05/08/2019,0.6,0.52,0.52,0.61,0.0,0.0,156748
05/07/2019,0.598,0.61,0.52,0.61,0.0,0.0,23695
05/06/2019,0.61,0.561,0.52,0.6107,0.0,0.0,14392
05/03/2019,0.5376,0.6098,0.5376,0.6098,0.0,0.0,1493
05/02/2019,0.648,0.6084,0.6076,0.648,0.0,0.0,3189
05/01/2019,0.5379,0.648,0.5343,0.648,0.0,0.0,51652
04/30/2019,0.539,0.539,0.5076,0.539,0.0,0.0,2617
04/29/2019,0.525,0.532,0.5084,0.54,0.0,0.0,1923
04/26/2019,0.5,0.5,0.5,0.5,0.0,0.0,571
04/25/2019,0.54,0.509,0.5,0.54,0.0,0.0,5264
04/24/2019,0.49,0.5338,0.49,0.539,0.0,0.0,2766
04/23/2019,0.46,0.51,0.46,0.5111,0.0,0.0,1524
04/22/2019,0.54,0.51,0.4601,0.54,0.0,0.0,3471
04/18/2019,0.504,0.54,0.504,0.54,0.0,0.0,7535
04/17/2019,0.46,0.48,0.46,0.52,0.0,0.0,41655
04/16/2019,0.4797,0.415,0.415,0.48,0.0,0.0,1753
