Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,22.25,21.75,21.75,22.25,0.0,0.0,1375
07/15/2019,22.5,22.75,22,22.75,0.0,0.0,1275
07/12/2019,22,22.75,21.51,22.75,0.0,0.0,5800
07/11/2019,21.64,21.72,21.5101,22.75,0.0,0.0,5047
07/10/2019,21.789,22.25,21.74,22.5,0.0,0.0,7089
07/09/2019,23.44,22.35,21.21,23.44,0.0,0.0,2729
07/08/2019,22,22,21.16,22,0.0,0.0,6742
07/05/2019,23,23,23,23,0.0,0.0,00
07/03/2019,23,23,23,23,0.0,0.0,00
07/02/2019,21.276,23,21.276,23,0.0,0.0,7010
07/01/2019,21.5,21.5,21.5,21.5,0.0,0.0,435
06/28/2019,20.99,21.052,20.75,21.5,0.0,0.0,3400
06/27/2019,20.4,20.6,20.37,20.7,0.0,0.0,1390
06/26/2019,20.51,20.44,20.44,20.51,0.0,0.0,600
06/25/2019,20.568,20.63,20.3701,20.6572,0.0,0.0,2560
06/24/2019,20.3,21,20.3,21,0.0,0.0,4190
06/21/2019,20.5,20.301,20.301,20.5,0.0,0.0,1309
06/20/2019,20.51,20.51,20.51,20.51,0.0,0.0,535
06/19/2019,20.85,20.5,20.5,20.85,0.0,0.0,925
06/18/2019,21.01,21.2758,20.99,21.2758,0.0,0.0,1966
06/17/2019,21,21,21,21.1102,0.0,0.0,1590
06/14/2019,21.5,21.35,21.01,21.5,0.0,0.0,5475
06/13/2019,22,21.57,21.55,23.97,0.0,0.0,5698
06/12/2019,22,22.0395,22,22.75,0.0,0.0,3259
06/11/2019,22.1,21.75,21.35,22.1,0.0,0.0,1125
06/10/2019,22.0001,22,22,22.0001,0.0,0.0,2000
06/07/2019,22,22.5,22,22.5,0.0,0.0,309
06/06/2019,21.61,21.56,21.56,21.61,0.0,0.0,500
06/05/2019,22,22,22,22,0.0,0.0,1000
06/04/2019,22.6,22.6,22.6,22.6,0.0,0.0,226
06/03/2019,22,22.0253,22,22.0253,0.0,0.0,800
05/31/2019,22.62,22.62,22.62,22.62,0.0,0.0,00
05/30/2019,22.62,22.62,22.62,22.62,0.0,0.0,1676
05/29/2019,22.05,22.01,22.01,22.05,0.0,0.0,1109
05/28/2019,22.236,22,22,22.5,0.0,0.0,670
05/24/2019,21.8,22.3,21.8,22.5,0.0,0.0,4750
05/23/2019,22.45,22.45,22.45,22.45,0.0,0.0,00
05/22/2019,22.45,22.45,22.45,22.45,0.0,0.0,00
05/21/2019,22.45,22.45,22.45,22.45,0.0,0.0,400
05/20/2019,21.5,21.5,21.5,21.5,0.0,0.0,150
05/17/2019,21.3601,21.38,21.35,21.38,0.0,0.0,1035
05/16/2019,22,21.8375,21.8375,22.03,0.0,0.0,1440
05/15/2019,22.3898,21.99,21.8375,22.3898,0.0,0.0,1400
05/14/2019,21.6,21.5,21.5,21.6,0.0,0.0,700
05/13/2019,21.0025,21.5,21,21.5,0.0,0.0,2440
05/10/2019,21.17,21.7259,21.09,21.7259,0.0,0.0,1110
05/09/2019,22.9999,22.9999,22.9999,22.9999,0.0,0.0,00
05/08/2019,21,22.9999,21,23,0.0,0.0,2200
05/07/2019,21.25,21.25,21.25,21.25,0.0,0.0,00
05/06/2019,21.78,21.25,21.25,21.78,0.0,0.0,200
05/03/2019,20.65,20.63,20.63,20.71,0.0,0.0,500
05/02/2019,21.19,21.19,21.19,21.19,0.0,0.0,00
05/01/2019,21.905,21.19,21.19,21.905,0.0,0.0,2445
04/30/2019,22.46,22.46,22.46,22.46,0.0,0.0,00
04/29/2019,22.55,22.46,22.46,22.56,0.0,0.0,3020
04/26/2019,22.75,22.75,22.75,22.75,0.0,0.0,1000
04/25/2019,22.8,22.7957,22.75,22.8,0.0,0.0,2584
04/24/2019,23.1973,23.1973,23.1973,23.1973,0.0,0.0,00
04/23/2019,22.75,23.1973,22.75,23.1973,0.0,0.0,750
04/22/2019,22.83,22.75,22.75,22.83,0.0,0.0,350
04/18/2019,23.17,23.17,23.17,23.17,0.0,0.0,00
04/17/2019,22.8631,23.17,22.8631,23.17,0.0,0.0,1207
04/16/2019,23.1194,23.177,23.1194,23.69,0.0,0.0,4593
