Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,57.23,56.47,56.26,57.33,0.0,0.0,1553995
07/15/2019,56.77,57.09,56.68,57.19,0.0,0.0,1160636
07/12/2019,57.07,56.93,56.64,57.5,0.0,0.0,1515312
07/11/2019,57.45,56.77,56.615,57.6101,0.0,0.0,1465502
07/10/2019,57.77,57.29,57.19,57.9244,0.0,0.0,1112905
07/09/2019,57.59,57.57,57.335,57.75,0.0,0.0,1633951
07/08/2019,57.76,57.64,57.12,57.94,0.0,0.0,2162179
07/05/2019,58,57.8,57.42,58.24,0.0,0.0,971592
07/03/2019,58.62,58.32,58.08,58.74,0.0,0.0,641912
07/02/2019,58.32,58.19,57.96,58.68,0.0,0.0,947066
07/01/2019,58.56,58.32,57.92,59.225,0.0,0.0,1685072
06/28/2019,57.66,58.36,57.47,58.415,0.0,0.0,2231739
06/27/2019,57.51,57.63,57.15,57.77,0.0,0.0,981707
06/26/2019,57.94,57.61,57.24,58.5,0.0,0.0,1355284
06/25/2019,57.76,57.89,57.65,58.18,0.0,0.0,1356975
06/24/2019,58.63,57.67,57.545,59.4,0.0,0.0,1419828
06/21/2019,57.65,58.88,57.07,59.395,0.0,0.0,4626868
06/20/2019,57.9,57.43,57.39,58.38,0.0,0.0,2493583
06/19/2019,56.79,57.75,56.63,57.83,0.0,0.0,993478
06/18/2019,56.86,56.84,56.6,57.15,0.0,0.0,781830
06/17/2019,56.76,56.66,56.32,56.88,0.0,0.0,756740
06/14/2019,56.94,56.77,56.704,57.44,0.0,0.0,652880
06/13/2019,57.11,56.97,56.58,57.16,0.0,0.0,786072
06/12/2019,57.23,56.9,56.86,57.71,0.0,0.0,1032324
06/11/2019,57.32,57.27,56.61,57.48,0.0,0.0,1152849
06/10/2019,56.15,57.1,55.85,57.18,0.0,0.0,1301536
06/07/2019,55.8,55.94,55.63,56.12,0.0,0.0,944683
06/06/2019,55.45,55.63,55.05,55.83,0.0,0.0,1445450
06/05/2019,54.79,55.38,54.28,55.47,0.0,0.0,1626233
06/04/2019,54.22,54.4,53.95,54.52,0.0,0.0,3158244
06/03/2019,54.03,53.86,53.67,54.16,0.0,0.0,1858045
05/31/2019,53.41,53.87,53.01,54.1,0.0,0.0,1720517
05/30/2019,53.85,53.5,53.31,53.9,0.0,0.0,953647
05/29/2019,53.34,53.72,53.21,53.9907,0.0,0.0,2328429
05/28/2019,53.5,53.66,53.5,54.44,0.0,0.0,3362846
05/24/2019,54.18,53.75,53.35,54.32,0.0,0.0,1601639
05/23/2019,54.28,53.74,52.46,54.35,0.0,0.0,1871065
05/22/2019,54.95,54.62,54.42,54.95,0.0,0.0,1873473
05/21/2019,54.7,54.92,54.6,55.36,0.0,0.0,1415984
05/20/2019,54.27,54.43,53.87,54.725,0.0,0.0,1577021
05/17/2019,54.32,54.43,53.85,55.14,0.0,0.0,3199331
05/16/2019,55.03,54.89,54.65,55.62,0.0,0.0,2374819
05/15/2019,54.75,54.97,54.17,55.19,0.0,0.0,1192287
05/14/2019,54.87,54.87,54.62,55.71,0.0,0.0,1301309
05/13/2019,54.23,54.87,54.078,54.95,0.0,0.0,1637568
05/10/2019,54.76,55.01,54.24,55.39,0.0,0.0,2723037
05/09/2019,54.59,54.99,54.39,55.125,0.0,0.0,1937774
05/08/2019,54.95,54.95,54.09,55.15,0.0,0.0,2397465
05/07/2019,54.22,54.83,54.22,55.01,0.0,0.0,2325998
05/06/2019,54.28,54.73,53.56,54.92,0.0,0.0,2003706
05/03/2019,53.45,55.05,53.3,55.88,0.0,0.0,4408686
05/02/2019,50.43,51.5,50.295,51.52,0.0,0.0,1987239
05/01/2019,50.99,50.31,50.08,51.03,0.0,0.0,1677605
04/30/2019,50.68,51.13,50.48,51.355,0.0,0.0,1347385
04/29/2019,50.9,50.59,50.33,50.97,0.0,0.0,1005773
04/26/2019,50.19,50.9,50.06,51.08,0.0,0.0,1096534
04/25/2019,50.12,50.18,48.9,50.29,0.0,0.0,1148625
04/24/2019,49.87,50.4,49.57,50.55,0.0,0.0,1036200
04/23/2019,49.59,49.76,49.22,50.2,0.0,0.0,1421954
04/22/2019,49.42,49.3,49.1,50.2,0.0,0.0,1189711
04/18/2019,49.01,49.73,48.49,49.76,0.0,0.0,2126883
04/17/2019,50.57,48.76,48.57,50.7799,0.0,0.0,1729096
04/16/2019,51.35,50.38,50.17,51.5,0.0,0.0,1286333
