Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,91.07,89.63,89.61,91.45,0.0,0.0,244442
07/15/2019,90.78,90.62,89.5,91.56,0.0,0.0,337189
07/12/2019,88.84,89.46,87.51,89.61,0.0,0.0,396009
07/11/2019,89.05,88.7,87.48,89.1634,0.0,0.0,269828
07/10/2019,88.56,88.63,87.64,89.8,0.0,0.0,265698
07/09/2019,86.82,87.76,86.5,87.84,0.0,0.0,259294
07/08/2019,87.89,87.28,86.87,88.12,0.0,0.0,149234
07/05/2019,87.09,88.4,86.42,88.4,0.0,0.0,170514
07/03/2019,88.23,87.99,87.75,88.9,0.0,0.0,107112
07/02/2019,86.39,87.72,85.67,88.32,0.0,0.0,228891
07/01/2019,88.57,86.51,85.76,88.87,0.0,0.0,288060
06/28/2019,86.83,87.08,85.78,87.765,0.0,0.0,425525
06/27/2019,83.58,85.46,82.4,85.715,0.0,0.0,369728
06/26/2019,86.59,83.14,83.02,87.59,0.0,0.0,369399
06/25/2019,86.82,85.88,85.75,88.58,0.0,0.0,330146
06/24/2019,87.85,87.85,86.94,88.74,0.0,0.0,278248
06/21/2019,89.22,87.26,87.15,89.75,0.0,0.0,704672
06/20/2019,90.17,89.74,89.415,91.09,0.0,0.0,265723
06/19/2019,87.96,88.96,86.83,89.51,0.0,0.0,281295
06/18/2019,86.84,87.51,86.5,87.94,0.0,0.0,165441
06/17/2019,85.66,85.66,84.71,86.73,0.0,0.0,454259
06/14/2019,86.59,85.42,85.25,87.11,0.0,0.0,280524
06/13/2019,87.77,87.14,86.79,88.22,0.0,0.0,211499
06/12/2019,85.88,87.23,85.04,87.38,0.0,0.0,182156
06/11/2019,89.6,86.13,83.22,89.61,0.0,0.0,416309
06/10/2019,86.93,88.73,86.2997,89.65,0.0,0.0,308634
06/07/2019,85.4,85.89,85.01,87.1125,0.0,0.0,212912
06/06/2019,85.83,84.94,83.81,85.83,0.0,0.0,215995
06/05/2019,86.07,85.8,84.32,86.83,0.0,0.0,221865
06/04/2019,82.9,85.39,81.25,85.42,0.0,0.0,318589
06/03/2019,88.53,81.88,81.01,90.26,0.0,0.0,477457
05/31/2019,88.67,88.61,88.04,89.8681,0.0,0.0,324769
05/30/2019,89.72,90.18,89.21,90.92,0.0,0.0,201971
05/29/2019,90.36,89.21,88.65,91.31,0.0,0.0,236757
05/28/2019,90.41,91.72,89.7901,91.9972,0.0,0.0,327381
05/24/2019,91.04,90.41,89.73,91.8,0.0,0.0,285392
05/23/2019,89.75,90.17,88.355,90.65,0.0,0.0,726809
05/22/2019,87.91,90.15,87.8,90.64,0.0,0.0,309399
05/21/2019,86.93,88.26,86.6132,89.27,0.0,0.0,211103
05/20/2019,86.84,85.81,85,86.84,0.0,0.0,192934
05/17/2019,89.4,87.91,87.88,90.3856,0.0,0.0,595597
05/16/2019,87.08,90.84,86.87,91.16,0.0,0.0,420576
05/15/2019,86.16,86.54,86.16,88.28,0.0,0.0,200388
05/14/2019,84.81,87,84.52,87.42,0.0,0.0,333505
05/13/2019,85.24,84.2,83.68,88.27,0.0,0.0,280221
05/10/2019,86.38,87.49,84.12,87.71,0.0,0.0,302163
05/09/2019,86.09,86.39,84.34,86.83,0.0,0.0,257479
05/08/2019,86.87,87.28,86.4,88.13,0.0,0.0,161752
05/07/2019,91.04,87.27,85.55,91.05,0.0,0.0,525820
05/06/2019,89.75,89.75,88.5703,91.23,0.0,0.0,395071
05/03/2019,91.46,91.7,90.73,93.78,0.0,0.0,879499
05/02/2019,95.99,91.77,88.13,95.99,0.0,0.0,707114
05/01/2019,90.77,90.51,88.79,91.91,0.0,0.0,639077
04/30/2019,87.64,90.26,87.64,91.16,0.0,0.0,431360
04/29/2019,88.82,87.35,87.31,90.5,0.0,0.0,275400
04/26/2019,87.16,88.13,86.45,88.88,0.0,0.0,275926
04/25/2019,86,87.26,85.6663,87.99,0.0,0.0,197344
04/24/2019,85.66,85.77,84.82,86.44,0.0,0.0,219275
04/23/2019,82.92,85.13,82.53,85.18,0.0,0.0,235694
04/22/2019,81.09,82.73,81,82.92,0.0,0.0,127388
04/18/2019,80.41,81.19,78.095,81.32,0.0,0.0,339028
04/17/2019,82.86,80.81,80.515,83.25,0.0,0.0,242615
04/16/2019,82.47,82,81.43,84,0.0,0.0,341730
