Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,8.42,8.27,8.09,8.47,0.0,0.0,97299
07/15/2019,8.66,8.45,8.35,8.68,0.0,0.0,93818
07/12/2019,8.94,8.56,8.4,9.029,0.0,0.0,126722
07/11/2019,8.68,8.94,8.65,9.1,0.0,0.0,207767
07/10/2019,8.69,8.62,8.37,8.8582,0.0,0.0,107004
07/09/2019,8.86,8.66,8.51,8.86,0.0,0.0,135916
07/08/2019,8.71,8.86,8.71,9.05,0.0,0.0,108832
07/05/2019,8.81,8.71,8.52,9,0.0,0.0,90920
07/03/2019,8.71,8.88,8.11,9.15,0.0,0.0,209920
07/02/2019,9.34,8.71,8.69,9.37,0.0,0.0,145802
07/01/2019,9.13,9.36,8.86,9.4,0.0,0.0,226356
06/28/2019,9.45,9.39,9.14,9.79,0.0,0.0,1943274
06/27/2019,8.82,9.47,8.82,9.55,0.0,0.0,363562
06/26/2019,8.62,8.86,8.5,8.93,0.0,0.0,131679
06/25/2019,8.92,8.74,8.61,8.92,0.0,0.0,152878
06/24/2019,9.03,9,8.43,9.2887,0.0,0.0,275285
06/21/2019,8.84,9.25,8.41,9.25,0.0,0.0,419128
06/20/2019,8.97,8.9,8.65,8.97,0.0,0.0,211603
06/19/2019,8.35,8.8,8.2457,8.86,0.0,0.0,216075
06/18/2019,8.5,8.45,8.06,8.6,0.0,0.0,172288
06/17/2019,8.2,8.5,8.105,8.63,0.0,0.0,318452
06/14/2019,7.4,7.91,7.3271,7.98,0.0,0.0,179118
06/13/2019,6.83,7.47,6.83,7.85,0.0,0.0,221420
06/12/2019,6.38,6.83,6.38,6.88,0.0,0.0,151716
06/11/2019,6.78,6.37,6.33,6.8,0.0,0.0,143931
06/10/2019,6.28,6.83,6.13,6.83,0.0,0.0,219593
06/07/2019,6.18,6.32,6.06,6.64,0.0,0.0,218883
06/06/2019,6.2,6.5,6.1,6.5,0.0,0.0,204618
06/05/2019,6.75,6.03,6.03,6.83,0.0,0.0,372111
06/04/2019,6.8,6.64,6.355,6.95,0.0,0.0,394262
06/03/2019,7.29,6.71,6.5394,7.4824,0.0,0.0,310579
05/31/2019,7,7.61,6.95,7.7,0.0,0.0,388646
05/30/2019,6.84,7.02,6.7235,7.14,0.0,0.0,288686
05/29/2019,6.54,7.24,6.52,7.83,0.0,0.0,864199
05/28/2019,6.8,6.6,6.41,6.8,0.0,0.0,264482
05/24/2019,7.11,6.87,6.53,7.13,0.0,0.0,348886
05/23/2019,7.02,7.18,6.7,7.2,0.0,0.0,195295
05/22/2019,7.57,7.01,6.8,7.5851,0.0,0.0,359781
05/21/2019,7.5,7.49,7.06,7.8202,0.0,0.0,440870
05/20/2019,8.05,7.45,7.42,8.07,0.0,0.0,233137
05/17/2019,8.46,8.11,7.7,8.46,0.0,0.0,359836
05/16/2019,8.7,8.49,8.38,8.81,0.0,0.0,250671
05/15/2019,8.33,8.7,8.28,9.03,0.0,0.0,217869
05/14/2019,9.38,8.44,8.29,9.97,0.0,0.0,531759
05/13/2019,8.92,9.4,8.61,9.7,0.0,0.0,429853
05/10/2019,8.75,8.92,8.71,9,0.0,0.0,316645
05/09/2019,8.66,8.7,8.06,8.82,0.0,0.0,392418
05/08/2019,7.65,8.27,7.54,8.36,0.0,0.0,409570
05/07/2019,7,7.54,7,7.55,0.0,0.0,235393
05/06/2019,6.75,6.89,6.7,6.99,0.0,0.0,171364
05/03/2019,6.75,6.67,6.6246,6.75,0.0,0.0,59931
05/02/2019,6.59,6.7,6.51,6.7,0.0,0.0,96360
05/01/2019,6.69,6.6,6.511,6.7416,0.0,0.0,94158
04/30/2019,6.88,6.58,6.51,6.88,0.0,0.0,76292
04/29/2019,6.7,6.8,6.51,6.8,0.0,0.0,96251
04/26/2019,6.72,6.7,6.5075,6.74,0.0,0.0,72513
04/25/2019,6.66,6.65,6.59,6.85,0.0,0.0,80095
04/24/2019,6.43,6.6,6.43,6.82,0.0,0.0,64387
04/23/2019,6.37,6.4499,6.31,6.4985,0.0,0.0,33492
04/22/2019,6.29,6.38,6.29,6.5417,0.0,0.0,31522
04/18/2019,6.29,6.35,6.29,6.6557,0.0,0.0,25454
04/17/2019,6.5,6.27,6.25,6.5,0.0,0.0,88171
04/16/2019,6.77,6.58,6.5,6.8265,0.0,0.0,90962
