Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,49.38,48.5,47.93,49.58,0.0,0.0,438309
07/15/2019,49.11,49.28,48.55,50.09,0.0,0.0,278750
07/12/2019,49,49.11,48.42,49.555,0.0,0.0,287455
07/11/2019,49.91,49.18,48.33,50.25,0.0,0.0,411933
07/10/2019,48.5,49.83,48.21,50.08,0.0,0.0,617420
07/09/2019,47.12,48.03,46.805,48.084,0.0,0.0,357597
07/08/2019,47.24,47.31,46.17,47.74,0.0,0.0,389659
07/05/2019,48.21,47.59,47.35,48.56,0.0,0.0,369808
07/03/2019,47,47.9,46.71,47.9,0.0,0.0,268429
07/02/2019,47.62,46.89,46.11,47.87,0.0,0.0,388968
07/01/2019,47.78,47.71,46.22,48,0.0,0.0,442635
06/28/2019,45.58,47.1,45.58,47.8,0.0,0.0,1961922
06/27/2019,44.2,45.36,44.01,45.535,0.0,0.0,339886
06/26/2019,43.94,43.92,43.65,44.7962,0.0,0.0,290243
06/25/2019,43.5,43.98,43,44.95,0.0,0.0,480544
06/24/2019,45.65,43.35,43.08,45.8,0.0,0.0,377897
06/21/2019,44.22,45.41,43.145,46,0.0,0.0,884658
06/20/2019,47.56,44.35,43.86,47.9,0.0,0.0,876496
06/19/2019,47.98,46.95,46.63,48.3,0.0,0.0,403976
06/18/2019,47.45,48.2,44.71,48.2,0.0,0.0,1164553
06/17/2019,44,47.07,43.33,47.43,0.0,0.0,954405
06/14/2019,44.31,43.27,42.86,44.34,0.0,0.0,351109
06/13/2019,43.65,44.26,43.04,44.5,0.0,0.0,615571
06/12/2019,43.64,43.53,42.04,43.86,0.0,0.0,418207
06/11/2019,45.3,43.52,41.49,45.35,0.0,0.0,709275
06/10/2019,43.67,44.38,43.41,45.24,0.0,0.0,1124131
06/07/2019,40.58,42.88,40.58,44.21,0.0,0.0,1866558
06/06/2019,37.45,37.25,36.7195,37.57,0.0,0.0,305860
06/05/2019,37.43,37.53,36.91,38,0.0,0.0,269426
06/04/2019,36.49,37.26,36.15,37.42,0.0,0.0,357461
06/03/2019,35.49,35.99,35.05,36.72,0.0,0.0,381195
05/31/2019,36,35.57,35.29,36.48,0.0,0.0,306178
05/30/2019,36.85,36.59,36.1,37.24,0.0,0.0,234971
05/29/2019,36.43,36.86,35.76,37.285,0.0,0.0,355312
05/28/2019,37.13,36.72,36.09,37.5,0.0,0.0,346359
05/24/2019,37,37,36.45,37.4689,0.0,0.0,303610
05/23/2019,38.34,36.81,36.19,38.8,0.0,0.0,529449
05/22/2019,39.4,38.82,38.4,39.7609,0.0,0.0,308517
05/21/2019,38.2,39.43,37.85,39.55,0.0,0.0,317994
05/20/2019,38.4,37.69,37.52,38.45,0.0,0.0,276882
05/17/2019,38.95,38.83,38.2475,39.38,0.0,0.0,296821
05/16/2019,38.79,39.44,38.75,39.9,0.0,0.0,455416
05/15/2019,37.52,38.67,37.14,38.78,0.0,0.0,278294
05/14/2019,38.15,37.62,37.15,38.695,0.0,0.0,533877
05/13/2019,38.7,37.75,37.12,39.68,0.0,0.0,620800
05/10/2019,39.9,40.59,38.93,40.79,0.0,0.0,344489
05/09/2019,39.17,39.99,38.36,40.13,0.0,0.0,413301
05/08/2019,39,39.86,38.89,40.79,0.0,0.0,400181
05/07/2019,42.74,39.16,38.78,42.74,0.0,0.0,507846
05/06/2019,40.19,42.09,39.5156,42.2,0.0,0.0,601146
05/03/2019,40.78,40.57,39.94,41.04,0.0,0.0,448616
05/02/2019,38.82,40.28,38.5478,40.355,0.0,0.0,553789
05/01/2019,40.18,38.82,38.26,40.48,0.0,0.0,593322
04/30/2019,39.73,40.19,38.5,43,0.0,0.0,1300217
04/29/2019,41.33,40.28,39.68,42.2,0.0,0.0,640199
04/26/2019,39.62,41.02,39.3465,41.19,0.0,0.0,703364
04/25/2019,38.57,39.56,38.12,39.78,0.0,0.0,631459
04/24/2019,38.93,38.57,37.83,39,0.0,0.0,370771
04/23/2019,37.23,38.68,36.945,38.86,0.0,0.0,548397
04/22/2019,36.28,37.25,35.88,37.42,0.0,0.0,389278
04/18/2019,36.73,36.26,35.15,36.76,0.0,0.0,530403
04/17/2019,39.11,36.43,35.15,39.75,0.0,0.0,1583506
04/16/2019,38.75,39.08,38.432,40.94,0.0,0.0,1160920
