Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,24.41,24.84,24.142,25.04,0.0,0.0,991746
07/15/2019,24.18,24.44,23.61,24.52,0.0,0.0,595099
07/12/2019,23.86,23.91,23.63,24.55,0.0,0.0,874861
07/11/2019,23.97,23.93,23.44,24.262,0.0,0.0,1001917
07/10/2019,24.69,24.03,23.13,24.7246,0.0,0.0,1681041
07/09/2019,23.92,24.67,23.92,24.739,0.0,0.0,805682
07/08/2019,24.51,24.2,23.93,24.74,0.0,0.0,1012301
07/05/2019,24.6,24.53,24.24,25.115,0.0,0.0,1042381
07/03/2019,24.09,24.83,23.89,24.875,0.0,0.0,932833
07/02/2019,25,23.94,23.0103,25.44,0.0,0.0,2967088
07/01/2019,24.95,24.62,24.05,25.25,0.0,0.0,2160824
06/28/2019,22.8,24.52,22.8,25.5,0.0,0.0,5990416
06/27/2019,21.47,22.59,21.29,22.74,0.0,0.0,1826538
06/26/2019,21.8,21.42,21.2,22.07,0.0,0.0,803422
06/25/2019,21.41,21.75,21.13,21.8997,0.0,0.0,1404642
06/24/2019,21.63,21.33,21.09,22.12,0.0,0.0,1759464
06/21/2019,22.23,21.61,20.63,22.23,0.0,0.0,4177929
06/20/2019,22.72,22.41,22.22,23.26,0.0,0.0,1930494
06/19/2019,22.4,22.38,21.88,22.67,0.0,0.0,1707669
06/18/2019,22.15,22.4,21.8445,22.99,0.0,0.0,2309314
06/17/2019,19.85,21.95,19.35,21.995,0.0,0.0,3823002
06/14/2019,19.33,19.1,18.78,19.55,0.0,0.0,956966
06/13/2019,19.5,19.39,18.85,19.68,0.0,0.0,1339206
06/12/2019,18.94,19.51,18.68,19.58,0.0,0.0,1233921
06/11/2019,20.11,18.93,18.5,20.25,0.0,0.0,1946564
06/10/2019,19.29,19.93,19.15,20.75,0.0,0.0,2770822
06/07/2019,18.26,19.09,18.26,19.2654,0.0,0.0,1841729
06/06/2019,17.67,18.47,17.67,18.57,0.0,0.0,1765570
06/05/2019,17.6,17.63,17.3,17.83,0.0,0.0,1015191
06/04/2019,18.2,17.6,17.15,18.445,0.0,0.0,1942729
06/03/2019,17.28,18.04,16.9,18.22,0.0,0.0,4051490
05/31/2019,18.76,16.35,16.31,19.07,0.0,0.0,5088496
05/30/2019,17.28,17.83,17.2,18.11,0.0,0.0,2046916
05/29/2019,16.69,17.11,16.124,17.21,0.0,0.0,1453516
05/28/2019,17.27,16.94,16.29,17.42,0.0,0.0,1802192
05/24/2019,17.61,17.25,17,17.96,0.0,0.0,1743142
05/23/2019,17.49,17.44,16.831,17.88,0.0,0.0,4980277
05/22/2019,16.08,16.63,16.05,16.75,0.0,0.0,1544584
05/21/2019,15.72,16.2,15.6424,16.37,0.0,0.0,2062113
05/20/2019,15.3,15.61,15.15,16.52,0.0,0.0,3387160
05/17/2019,15.04,15.03,14.65,15.75,0.0,0.0,2929703
05/16/2019,15,15.28,14.21,16.58,0.0,0.0,19143000
05/15/2019,10.65,11.23,10.645,11.32,0.0,0.0,1046102
05/14/2019,10.25,10.81,10.25,11.03,0.0,0.0,1218084
05/13/2019,10.75,10.17,10.15,10.77,0.0,0.0,1076753
05/10/2019,10.67,11.09,10.65,11.2,0.0,0.0,694716
05/09/2019,10.63,10.73,10.36,10.9,0.0,0.0,569934
05/08/2019,10.79,10.83,10.54,11.23,0.0,0.0,1096174
05/07/2019,11.35,11.01,10.94,11.46,0.0,0.0,673761
05/06/2019,11.05,11.46,10.73,11.48,0.0,0.0,1327213
05/03/2019,10.93,11.39,10.82,11.41,0.0,0.0,809828
05/02/2019,11.16,10.9,10.72,11.295,0.0,0.0,675978
05/01/2019,11.44,11.14,11.125,11.53,0.0,0.0,862794
04/30/2019,11.4,11.4,11.2062,11.7,0.0,0.0,1148842
04/29/2019,11.26,11.44,11.23,11.71,0.0,0.0,1030346
04/26/2019,11.02,11.1,10.98,11.22,0.0,0.0,669616
04/25/2019,10.9,11.02,10.73,11.17,0.0,0.0,772790
04/24/2019,11.01,10.89,10.71,11.185,0.0,0.0,769900
04/23/2019,11.05,10.99,10.75,11.14,0.0,0.0,1231940
04/22/2019,10.75,11.05,10.58,11.285,0.0,0.0,705131
04/18/2019,10.75,10.84,10.35,10.98,0.0,0.0,951415
04/17/2019,11.34,10.77,10.5,11.41,0.0,0.0,1263545
04/16/2019,11.27,11.28,11.16,11.43,0.0,0.0,1082180
