Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,26.59,26.59,26.531,26.65,0.0,0.0,13616
07/15/2019,26.62,26.59,26.44,26.65,0.0,0.0,6514
07/12/2019,26.45,26.51,26.38,26.64,0.0,0.0,10460
07/11/2019,26.29,26.39,26.28,26.5087,0.0,0.0,13522
07/10/2019,26.4169,26.36,26.3205,26.5089,0.0,0.0,10791
07/09/2019,26.32,26.34,26.32,26.4586,0.0,0.0,11689
07/08/2019,26.48,26.39,26.39,26.54,0.0,0.0,6034
07/05/2019,26.3018,26.4,26.3018,26.51,0.0,0.0,7293
07/03/2019,26.7,26.52,26.5,26.7,0.0,0.0,9944
07/02/2019,26.52,26.64,26.5,26.74,0.0,0.0,19781
07/01/2019,26.38,26.46,26.38,26.55,0.0,0.0,12235
06/28/2019,26.86,26.25,26.25,26.86,0.0,0.0,95140
06/27/2019,26.77,26.63,26.46,26.78,0.0,0.0,14738
06/26/2019,26.85,26.71,26.51,26.85,0.0,0.0,20790
06/25/2019,26.843,26.78,26.77,26.97,0.0,0.0,11090
06/24/2019,27.04,26.74,26.73,27.04,0.0,0.0,11354
06/21/2019,27.09,27.0024,26.83,27.17,0.0,0.0,13082
06/20/2019,27.08,27.09,27.04,27.13,0.0,0.0,8616
06/19/2019,26.66,26.89,26.6,26.95,0.0,0.0,14434
06/18/2019,26.93,26.88,26.7,26.94,0.0,0.0,14318
06/17/2019,26.6,26.76,26.6,26.88,0.0,0.0,8750
06/14/2019,26.49,26.58,26.49,26.78,0.0,0.0,9336
06/13/2019,26.66,26.49,26.4552,26.66,0.0,0.0,10541
06/12/2019,26.79,26.78,26.76,26.921,0.0,0.0,8899
06/11/2019,26.94,26.79,26.79,26.98,0.0,0.0,8040
06/10/2019,26.99,26.87,26.86,27,0.0,0.0,15280
06/07/2019,26.96,26.9121,26.64,26.96,0.0,0.0,17752
06/06/2019,26.85,26.82,26.7,26.9,0.0,0.0,10801
06/05/2019,26.77,26.82,26.75,26.9,0.0,0.0,23951
06/04/2019,26.53,26.75,26.4952,26.76,0.0,0.0,22145
06/03/2019,26.3,26.38,26.3,26.44,0.0,0.0,26729
05/31/2019,26.63,26.16,26.16,26.64,0.0,0.0,104873
05/30/2019,26.65,26.58,26.49,26.74,0.0,0.0,19125
05/29/2019,26.5,26.54,26.48,26.62,0.0,0.0,14461
05/28/2019,26.38,26.48,26.38,26.61,0.0,0.0,11554
05/24/2019,26.51,26.37,26.34,26.5182,0.0,0.0,9722
05/23/2019,26.34,26.39,26.34,26.49,0.0,0.0,7503
05/22/2019,26.49,26.38,26.32,26.49,0.0,0.0,8182
05/21/2019,26.41,26.45,26.358,26.57,0.0,0.0,8338
05/20/2019,26.49,26.33,26.33,26.65,0.0,0.0,25739
05/17/2019,26.53,26.44,26.42,26.65,0.0,0.0,8724
05/16/2019,26.45,26.55,26.421,26.63,0.0,0.0,9159
05/15/2019,26.441,26.47,26.3895,26.51,0.0,0.0,13250
05/14/2019,26.37,26.44,26.37,26.51,0.0,0.0,8701
05/13/2019,26.36,26.43,26.32,26.43,0.0,0.0,12061
05/10/2019,26.48,26.42,26.42,26.51,0.0,0.0,5485
05/09/2019,26.46,26.42,26.36,26.5165,0.0,0.0,10650
05/08/2019,26.37,26.41,26.37,26.5,0.0,0.0,4534
05/07/2019,26.413,26.41,26.36,26.5,0.0,0.0,13524
05/06/2019,26.55,26.41,26.27,26.55,0.0,0.0,9807
05/03/2019,26.49,26.46,26.38,26.55,0.0,0.0,13492
05/02/2019,26.3827,26.48,26.3827,26.5973,0.0,0.0,6173
05/01/2019,26.34,26.45,26.34,26.5614,0.0,0.0,20609
04/30/2019,26.68,26.25,26.25,26.8369,0.0,0.0,92232
04/29/2019,26.53,26.65,26.49,26.93,0.0,0.0,19592
04/26/2019,26.43,26.54,26.25,26.58,0.0,0.0,23230
04/25/2019,26.649,26.43,26.43,26.65,0.0,0.0,9986
04/24/2019,26.74,26.61,26.61,26.78,0.0,0.0,16729
04/23/2019,26.8,26.7,26.5006,26.84,0.0,0.0,37718
04/22/2019,26.91,26.77,26.77,26.91,0.0,0.0,16622
04/18/2019,26.85,26.79,26.77,26.92,0.0,0.0,8006
04/17/2019,27.04,26.83,26.83,27.04,0.0,0.0,6029
04/16/2019,26.98,27,26.9,27.04,0.0,0.0,6839
