Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,79.69,79.89,79.04,80.85,0.0,0.0,87747
07/15/2019,79.84,79.7,79.29,80.09,0.0,0.0,77890
07/12/2019,78.25,79.52,77.9,79.99,0.0,0.0,88676
07/11/2019,79.45,77.93,77.3732,79.73,0.0,0.0,74544
07/10/2019,79.74,79.03,78.98,80.66,0.0,0.0,104500
07/09/2019,77.17,78.87,76.77,78.94,0.0,0.0,44126
07/08/2019,78.83,77.83,77.7,79.01,0.0,0.0,138577
07/05/2019,79.71,79.31,78.64,79.7663,0.0,0.0,92151
07/03/2019,78.51,80.81,77.94,81.07,0.0,0.0,104056
07/02/2019,79.99,78.2,77.78,80,0.0,0.0,154546
07/01/2019,82,80,78.89,83.94,0.0,0.0,168702
06/28/2019,77.43,80.18,77.43,80.97,0.0,0.0,286397
06/27/2019,75.24,77.04,75.24,77.1,0.0,0.0,82915
06/26/2019,73.64,74.77,73.64,75.32,0.0,0.0,71839
06/25/2019,74.86,72.64,72.385,75.01,0.0,0.0,114184
06/24/2019,74.5,74.47,73.9,74.81,0.0,0.0,86626
06/21/2019,73.78,74.06,73.56,74.69,0.0,0.0,137106
06/20/2019,74.14,74.23,72.92,74.5,0.0,0.0,91613
06/19/2019,72.66,72.72,71.61,73.17,0.0,0.0,99540
06/18/2019,69.46,72.58,69.305,72.94,0.0,0.0,116485
06/17/2019,69.54,69,68.91,70.21,0.0,0.0,106149
06/14/2019,70.79,69.35,69.09,71.2,0.0,0.0,76695
06/13/2019,71.15,71.71,69.8,72.05,0.0,0.0,65553
06/12/2019,71.29,70.72,70.49,71.365,0.0,0.0,73486
06/11/2019,72.01,71.59,70.67,72.41,0.0,0.0,95516
06/10/2019,69.32,70.99,68.37,71.8,0.0,0.0,80852
06/07/2019,67.79,68.77,67.25,69.24,0.0,0.0,73943
06/06/2019,67.49,67.6,66.68,67.96,0.0,0.0,70833
06/05/2019,68.37,67.58,66.58,68.37,0.0,0.0,79142
06/04/2019,66.7,67.93,66.7,68.12,0.0,0.0,235206
06/03/2019,65.31,65.53,65.09,66.38,0.0,0.0,149582
05/31/2019,64.97,65.16,64.95,65.92,0.0,0.0,148197
05/30/2019,67.05,65.94,65.36,67.515,0.0,0.0,123514
05/29/2019,66.01,66.67,66,67.28,0.0,0.0,125120
05/28/2019,67.6,66.69,66.1,68.25,0.0,0.0,170772
05/24/2019,68.02,67.46,67.19,68.9,0.0,0.0,92860
05/23/2019,68,67.56,66.49,68.66,0.0,0.0,122194
05/22/2019,69.2,69.1,68.47,70.48,0.0,0.0,134827
05/21/2019,69.34,69.93,69.06,70.175,0.0,0.0,88484
05/20/2019,67.71,68.35,67.31,68.64,0.0,0.0,145448
05/17/2019,71.07,68.97,68.94,72.04,0.0,0.0,110108
05/16/2019,71.85,72,71.245,72.9,0.0,0.0,129423
05/15/2019,70.82,72.24,70.82,72.765,0.0,0.0,112051
05/14/2019,71.6,71.62,71.31,72.71,0.0,0.0,137974
05/13/2019,74.01,70.92,70.78,74.37,0.0,0.0,157181
05/10/2019,75.06,75.93,74.02,76.25,0.0,0.0,113015
05/09/2019,74.34,75.64,73.04,75.85,0.0,0.0,205621
05/08/2019,75.53,75.33,75.24,76.69,0.0,0.0,100845
05/07/2019,77.67,76.1,75.14,78.4436,0.0,0.0,138385
05/06/2019,77.94,78.6,77.65,78.94,0.0,0.0,129748
05/03/2019,79.4,79.94,78.635,80.98,0.0,0.0,158881
05/02/2019,77.92,79.56,77.78,80.8,0.0,0.0,155993
05/01/2019,79.39,78.3,78.3,80.29,0.0,0.0,250400
04/30/2019,77.85,79.02,76.28,79.22,0.0,0.0,212990
04/29/2019,76.99,77.85,76.34,78.64,0.0,0.0,118515
04/26/2019,77.22,77.04,72.88,78,0.0,0.0,268688
04/25/2019,79.49,78.01,76.64,79.725,0.0,0.0,192566
04/24/2019,78.31,79.95,78.275,81.37,0.0,0.0,157318
04/23/2019,77.69,78.2,77.43,78.95,0.0,0.0,97789
04/22/2019,77.1,77.36,76.12,77.48,0.0,0.0,99324
04/18/2019,77.22,77.22,76.77,77.9,0.0,0.0,67732
04/17/2019,78,77.09,76.49,78.44,0.0,0.0,126017
04/16/2019,75.21,77.12,75.21,77.27,0.0,0.0,166741
