Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,0.32,0.35,0.31,0.44,0.0,0.0,3459413
07/15/2019,0.33,0.32,0.309,0.33,0.0,0.0,100482
07/12/2019,0.3315,0.328,0.31,0.3341,0.0,0.0,240276
07/11/2019,0.32,0.34,0.3001,0.3663,0.0,0.0,1174603
07/10/2019,0.305,0.32,0.303,0.3201,0.0,0.0,368678
07/09/2019,0.32,0.3242,0.31,0.37,0.0,0.0,1764640
07/08/2019,0.3179,0.3086,0.295,0.34,0.0,0.0,440554
07/05/2019,0.323,0.3029,0.283,0.323,0.0,0.0,282763
07/03/2019,0.32,0.3101,0.3057,0.33,0.0,0.0,92223
07/02/2019,0.3245,0.32,0.3009,0.3279,0.0,0.0,174183
07/01/2019,0.31,0.3091,0.3,0.335,0.0,0.0,331835
06/28/2019,0.32,0.3002,0.2902,0.32,0.0,0.0,103235
06/27/2019,0.3349,0.3073,0.3,0.3349,0.0,0.0,425722
06/26/2019,0.361,0.3449,0.3275,0.361,0.0,0.0,261925
06/25/2019,0.3854,0.3653,0.35,0.39,0.0,0.0,612671
06/24/2019,0.3591,0.39,0.3411,0.399,0.0,0.0,1876897
06/21/2019,0.345,0.333,0.31,0.59,0.0,0.0,12767220
06/20/2019,0.2915,0.29,0.2825,0.3299,0.0,0.0,863012
06/19/2019,0.3099,0.29,0.28,0.31,0.0,0.0,67449
06/18/2019,0.31,0.2961,0.29,0.3129,0.0,0.0,64260
06/17/2019,0.309,0.313,0.2981,0.32,0.0,0.0,92297
06/14/2019,0.3,0.3152,0.2939,0.325,0.0,0.0,46047
06/13/2019,0.318,0.307,0.281,0.318,0.0,0.0,249855
06/12/2019,0.272,0.3278,0.2625,0.43,0.0,0.0,1461600
06/11/2019,0.275,0.27,0.27,0.2799,0.0,0.0,104071
06/10/2019,0.2694,0.2774,0.2625,0.291,0.0,0.0,87198
06/07/2019,0.265,0.2694,0.265,0.2724,0.0,0.0,57979
06/06/2019,0.28,0.2674,0.2625,0.2835,0.0,0.0,84648
06/05/2019,0.29,0.277,0.27,0.29,0.0,0.0,42152
06/04/2019,0.282,0.2842,0.2675,0.2859,0.0,0.0,91507
06/03/2019,0.294,0.282,0.2775,0.294,0.0,0.0,76340
05/31/2019,0.296,0.28,0.28,0.296,0.0,0.0,44959
05/30/2019,0.308,0.2858,0.28,0.308,0.0,0.0,168224
05/29/2019,0.279,0.2958,0.275,0.3637,0.0,0.0,1603575
05/28/2019,0.3151,0.3038,0.29,0.3168,0.0,0.0,78587
05/24/2019,0.29,0.3001,0.2861,0.37,0.0,0.0,573129
05/23/2019,0.2925,0.29,0.2851,0.3066,0.0,0.0,140799
05/22/2019,0.32,0.292,0.285,0.3299,0.0,0.0,274886
05/21/2019,0.354,0.3248,0.305,0.354,0.0,0.0,290267
05/20/2019,0.3455,0.3695,0.332,0.48,0.0,0.0,1716591
05/17/2019,0.38,0.3905,0.3705,0.3905,0.0,0.0,53105
05/16/2019,0.4098,0.3787,0.37,0.4118,0.0,0.0,179710
05/15/2019,0.42,0.4165,0.4005,0.43,0.0,0.0,34026
05/14/2019,0.422,0.4143,0.41,0.43,0.0,0.0,52955
05/13/2019,0.44,0.4134,0.41,0.44,0.0,0.0,25651
05/10/2019,0.43,0.431,0.4216,0.44,0.0,0.0,7367
05/09/2019,0.4224,0.4255,0.42,0.4398,0.0,0.0,50986
05/08/2019,0.4204,0.4221,0.4142,0.44,0.0,0.0,19855
05/07/2019,0.4398,0.4204,0.412,0.4449,0.0,0.0,39816
05/06/2019,0.42,0.425,0.42,0.4398,0.0,0.0,129918
05/03/2019,0.45,0.45,0.42,0.46,0.0,0.0,28606
05/02/2019,0.468,0.45,0.415,0.47,0.0,0.0,77103
05/01/2019,0.45,0.45,0.4322,0.51,0.0,0.0,336222
04/30/2019,0.4438,0.455,0.4302,0.4609,0.0,0.0,52878
04/29/2019,0.4469,0.4623,0.434,0.4623,0.0,0.0,128594
04/26/2019,0.45,0.4469,0.4301,0.4503,0.0,0.0,69101
04/25/2019,0.461,0.4441,0.44,0.4697,0.0,0.0,77744
04/24/2019,0.49,0.4639,0.46,0.49,0.0,0.0,118065
04/23/2019,0.46,0.479,0.45,0.48,0.0,0.0,97492
04/22/2019,0.4778,0.4699,0.46,0.5,0.0,0.0,127604
04/18/2019,0.5026,0.49,0.4677,0.5026,0.0,0.0,32685
04/17/2019,0.48,0.49,0.4602,0.5012,0.0,0.0,131563
04/16/2019,0.5022,0.4928,0.46,0.5293,0.0,0.0,124467
