Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,4.25,4.59,4.25,4.65,0.0,0.0,95541
07/15/2019,4.22,4.26,4.22,4.2789,0.0,0.0,17712
07/12/2019,4.34,4.18,4.18,4.34,0.0,0.0,8401
07/11/2019,4.39,4.28,4.18,4.39,0.0,0.0,18595
07/10/2019,4.26,4.39,4.26,4.46,0.0,0.0,4428
07/09/2019,4.27,4.28,4.18,4.3,0.0,0.0,7039
07/08/2019,4.15,4.38,4.14,4.38,0.0,0.0,3262
07/05/2019,4.4,4.23,4.2,4.41,0.0,0.0,10613
07/03/2019,4.23,4.22,4.21,4.46,0.0,0.0,3245
07/02/2019,4.3395,4.2,4.1999,4.3903,0.0,0.0,7032
07/01/2019,4.57,4.25,4.22,4.57,0.0,0.0,30218
06/28/2019,4.3,4.45,4.3,4.57,0.0,0.0,65161
06/27/2019,4.45,4.35,4.25,4.57,0.0,0.0,53616
06/26/2019,4.27,4.4,4.22,4.56,0.0,0.0,44832
06/25/2019,4.33,4.27,4.27,4.39,0.0,0.0,13658
06/24/2019,4.5,4.33,4.3,4.62,0.0,0.0,49397
06/21/2019,4.05,4.5,4.05,4.5,0.0,0.0,44257
06/20/2019,4.08,4.11,4.01,4.13,0.0,0.0,4709
06/19/2019,4.21,4.08,4.08,4.3,0.0,0.0,35264
06/18/2019,4.4,4.24,4.22,4.44,0.0,0.0,34240
06/17/2019,4.6,4.33,4.09,4.6,0.0,0.0,158010
06/14/2019,4.21,4.29,4.21,4.3,0.0,0.0,7787
06/13/2019,4.29,4.37,4.172,4.6,0.0,0.0,135067
06/12/2019,4.187,4.24,4.104,4.27,0.0,0.0,9681
06/11/2019,4.15,4.09,3.92,4.25,0.0,0.0,9643
06/10/2019,4.14,4.15,4.03,4.15,0.0,0.0,11110
06/07/2019,3.88,4.01,3.88,4.24,0.0,0.0,34962
06/06/2019,4.13,3.87,3.83,4.6,0.0,0.0,50538
06/05/2019,3.99,4.1,3.82,4.25,0.0,0.0,23935
06/04/2019,3.91,3.86,3.78,4.01,0.0,0.0,43756
06/03/2019,4.31,3.99,3.94,4.31,0.0,0.0,53055
05/31/2019,4.3,4.3,4.22,4.3,0.0,0.0,38052
05/30/2019,4.33,4.34,4.28,4.5586,0.0,0.0,8191
05/29/2019,4.37,4.34,4.27,4.37,0.0,0.0,16551
05/28/2019,4.31,4.315,4.2501,4.3256,0.0,0.0,9645
05/24/2019,4.4,4.35,4.24,4.4,0.0,0.0,15795
05/23/2019,4.43,4.4,4.2338,4.5,0.0,0.0,37382
05/22/2019,4.41,4.38,4.38,4.5,0.0,0.0,24231
05/21/2019,4.5,4.45,4.4,4.54,0.0,0.0,25324
05/20/2019,4.51,4.5,4.4,4.6,0.0,0.0,27876
05/17/2019,4.52,4.485,4.47,4.57,0.0,0.0,12831
05/16/2019,4.59,4.61,4.45,4.65,0.0,0.0,30368
05/15/2019,4.5,4.5,4.42,4.58,0.0,0.0,15211
05/14/2019,4.422,4.5,4.422,4.5,0.0,0.0,25804
05/13/2019,4.57,4.53,4.4601,4.7,0.0,0.0,43423
05/10/2019,4.5,4.45,4.4,4.68,0.0,0.0,8364
05/09/2019,4.5,4.5,4.48,4.71,0.0,0.0,34552
05/08/2019,4.5,4.5,4.45,4.57,0.0,0.0,17158
05/07/2019,4.49,4.4999,4.48,4.53,0.0,0.0,16059
05/06/2019,4.62,4.57,4.44,4.72,0.0,0.0,63762
05/03/2019,4.7,4.74,4.5,4.8,0.0,0.0,19666
05/02/2019,4.7,4.75,4.4,4.75,0.0,0.0,26173
05/01/2019,4.72,4.7,4.51,4.9,0.0,0.0,45990
04/30/2019,4.45,4.69,4.4,4.73,0.0,0.0,36137
04/29/2019,4.55,4.43,4.4,4.55,0.0,0.0,8975
04/26/2019,4.59,4.5,4.4,4.649,0.0,0.0,17985
04/25/2019,4.55,4.61,4.517,4.685,0.0,0.0,3768
04/24/2019,4.61,4.55,4.54,4.68,0.0,0.0,13656
04/23/2019,4.79,4.63,4.6,4.79,0.0,0.0,43716
04/22/2019,4.73,4.8,4.71,4.8,0.0,0.0,8367
04/18/2019,4.73,4.73,4.71,4.755,0.0,0.0,15508
04/17/2019,4.81,4.73,4.72,4.81,0.0,0.0,3837
04/16/2019,4.9,4.84,4.71,4.92,0.0,0.0,41760
