Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,7.78,7.58,7.58,7.81,0.0,0.0,128517
07/15/2019,7.83,7.76,7.72,7.865,0.0,0.0,82817
07/12/2019,7.83,7.78,7.73,7.83,0.0,0.0,58460
07/11/2019,7.87,7.81,7.75,7.91,0.0,0.0,60189
07/10/2019,7.9,7.84,7.75,7.97,0.0,0.0,142771
07/09/2019,7.7,7.84,7.69,7.9,0.0,0.0,130969
07/08/2019,7.99,7.73,7.71,7.99,0.0,0.0,144200
07/05/2019,8.12,8.05,7.83,8.12,0.0,0.0,110318
07/03/2019,8.05,8.04,7.93,8.05,0.0,0.0,81495
07/02/2019,7.85,8.08,7.85,8.115,0.0,0.0,248666
07/01/2019,7.88,7.89,7.75,7.98,0.0,0.0,167088
06/28/2019,7.84,7.79,7.749,7.955,0.0,0.0,149195
06/27/2019,7.62,7.9,7.57,7.91,0.0,0.0,296126
06/26/2019,7.64,7.61,7.58,7.75,0.0,0.0,146870
06/25/2019,7.72,7.59,7.58,7.77,0.0,0.0,187753
06/24/2019,7.66,7.74,7.54,7.83,0.0,0.0,180199
06/21/2019,7.76,7.64,7.49,7.9,0.0,0.0,707372
06/20/2019,7.74,7.78,7.74,7.9437,0.0,0.0,296419
06/19/2019,7.58,7.7,7.54,7.77,0.0,0.0,270306
06/18/2019,7.23,7.54,7.18,7.64,0.0,0.0,343888
06/17/2019,6.69,7.19,6.68,7.25,0.0,0.0,413146
06/14/2019,6.92,6.68,6.6,7.07,0.0,0.0,1521009
06/13/2019,7.23,6.98,6.94,7.28,0.0,0.0,306580
06/12/2019,7.28,7.23,7.12,7.41,0.0,0.0,235631
06/11/2019,7.31,7.33,7.09,7.45,0.0,0.0,366662
06/10/2019,7.14,7.24,7.12,7.37,0.0,0.0,383421
06/07/2019,7.26,7.11,6.99,7.364,0.0,0.0,508778
06/06/2019,7.37,7.26,7.24,7.46,0.0,0.0,269097
06/05/2019,7.25,7.36,7.23,7.77,0.0,0.0,889883
06/04/2019,7.2,7.29,7.1,7.3,0.0,0.0,311685
06/03/2019,7.19,7.22,6.97,7.25,0.0,0.0,410450
05/31/2019,7.27,7.15,7.12,7.34,0.0,0.0,201736
05/30/2019,7.43,7.34,7.285,7.6,0.0,0.0,245577
05/29/2019,7.55,7.43,7.37,7.65,0.0,0.0,1901655
05/28/2019,7.6,7.6,7.55,7.84,0.0,0.0,364565
05/24/2019,8.07,7.55,7.54,8.13,0.0,0.0,954871
05/23/2019,8.15,8,7.75,8.15,0.0,0.0,410551
05/22/2019,8.71,8.27,8.25,8.8,0.0,0.0,351792
05/21/2019,8.88,8.8,8.79,8.99,0.0,0.0,328325
05/20/2019,8.82,8.81,8.7,8.89,0.0,0.0,775785
05/17/2019,8,8.99,7.92,9.36,0.0,0.0,1572879
05/16/2019,7.96,7.92,7.82,8.02,0.0,0.0,589682
05/15/2019,7.77,7.97,7.77,8.025,0.0,0.0,357489
05/14/2019,7.83,7.78,7.65,7.92,0.0,0.0,353594
05/13/2019,7.59,7.78,7.53,7.79,0.0,0.0,316480
05/10/2019,7.6,7.74,7.58,7.76,0.0,0.0,376859
05/09/2019,7.67,7.6,7.425,7.71,0.0,0.0,262774
05/08/2019,7.61,7.77,7.57,7.81,0.0,0.0,294781
05/07/2019,7.66,7.64,7.61,7.82,0.0,0.0,257289
05/06/2019,7.49,7.76,7.49,7.8,0.0,0.0,160976
05/03/2019,7.75,7.81,7.71,7.88,0.0,0.0,105845
05/02/2019,7.7,7.71,7.25,7.85,0.0,0.0,299108
05/01/2019,7.86,7.74,7.73,7.99,0.0,0.0,98807
04/30/2019,8.02,7.86,7.76,8.15,0.0,0.0,971429
04/29/2019,7.83,8.05,7.82,8.095,0.0,0.0,229455
04/26/2019,7.75,7.8,7.67,7.92,0.0,0.0,1483193
04/25/2019,7.78,7.75,7.65,7.79,0.0,0.0,220529
04/24/2019,7.76,7.78,7.34,7.88,0.0,0.0,276421
04/23/2019,7.63,7.78,7.63,7.85,0.0,0.0,1065884
04/22/2019,7.73,7.61,7.58,7.8,0.0,0.0,188020
04/18/2019,7.86,7.76,7.72,7.9535,0.0,0.0,295875
04/17/2019,7.28,7.98,7.28,8.23,0.0,0.0,2361253
04/16/2019,7.23,7.27,7.15,7.3,0.0,0.0,2589626
