Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,10.02,10.03,10.02,10.24,0.0,0.0,1125
07/15/2019,10.02,10.02,10.02,10.1,0.0,0.0,4723
07/12/2019,10.1697,10.1697,10.1697,10.1697,0.0,0.0,00
07/11/2019,10.2,10.1697,10.05,10.21,0.0,0.0,1011
07/10/2019,10,10.05,10,10.23,0.0,0.0,10149
07/09/2019,9.99,9.95,9.95,10.23,0.0,0.0,51728
07/08/2019,10.22,10.01,10,10.23,0.0,0.0,5057
07/05/2019,10.1,10.22,10.1,10.23,0.0,0.0,755
07/03/2019,10.02,10.02,10.02,10.02,0.0,0.0,00
07/02/2019,10.05,10.02,10,10.05,0.0,0.0,4509
07/01/2019,9.888,10,9.85,10.0805,0.0,0.0,2361
06/28/2019,9.85,9.9093,9.85,9.9093,0.0,0.0,1700
06/27/2019,9.9899,9.99,9.85,9.99,0.0,0.0,1285
06/26/2019,9.8357,9.8993,9.75,9.9,0.0,0.0,4779
06/25/2019,9.75,9.85,9.4224,9.87,0.0,0.0,2161
06/24/2019,9.44,9.78,9.42,9.8,0.0,0.0,1964
06/21/2019,9.44,9.44,9.44,9.44,0.0,0.0,104
06/20/2019,9.42,9.45,9.42,9.6873,0.0,0.0,4541
06/19/2019,10,9.6,9.6,10,0.0,0.0,250
06/18/2019,10.19,9.7148,9.63,10.19,0.0,0.0,3599
06/17/2019,10.22,10.11,10.1,10.229,0.0,0.0,1350
06/14/2019,10.39,10.3426,10.3426,10.39,0.0,0.0,1091
06/13/2019,10.39,10.39,10.39,10.39,0.0,0.0,372
06/12/2019,10.35,10.3895,9.8552,10.75,0.0,0.0,68157
06/11/2019,9.75,9.75,9.622,9.8759,0.0,0.0,6646
06/10/2019,9.75,9.6712,9.4289,9.81,0.0,0.0,11621
06/07/2019,9.5,9.75,9.4465,9.8,0.0,0.0,6335
06/06/2019,9.5998,9.5542,9.0102,9.5998,0.0,0.0,2312
06/05/2019,9.75,9.46,9.43,9.75,0.0,0.0,3831
06/04/2019,9.63,9.75,9.63,9.75,0.0,0.0,3120
06/03/2019,9.7,9.46,9.42,9.75,0.0,0.0,2272
05/31/2019,9.6035,9.68,9.5791,9.68,0.0,0.0,1302
05/30/2019,9.5409,9.5601,9.5409,9.5601,0.0,0.0,3645
05/29/2019,9.55,9.54,9.54,9.55,0.0,0.0,2944
05/28/2019,9.69,9.541,9.4701,9.69,0.0,0.0,2520
05/24/2019,9.502,9.44,9.4201,9.502,0.0,0.0,1117
05/23/2019,9.4,9.6095,9.3328,9.69,0.0,0.0,4403
05/22/2019,9.57,9.55,9.3499,9.6515,0.0,0.0,6280
05/21/2019,9.69,9.49,9.47,9.69,0.0,0.0,27965
05/20/2019,9.05,9.6356,9.05,9.68,0.0,0.0,27499
05/17/2019,9.0761,9.0761,9.0761,9.0761,0.0,0.0,00
05/16/2019,9,9.0761,8.6601,9.14,0.0,0.0,3291
05/15/2019,9.0077,9.0854,9,9.0854,0.0,0.0,530
05/14/2019,9.01,9.01,9.01,9.01,0.0,0.0,334
05/13/2019,9,9.0005,9,9.1638,0.0,0.0,2092
05/10/2019,8.94,9.0625,8.75,9.1,0.0,0.0,2023
05/09/2019,8.65,8.94,8.65,8.94,0.0,0.0,1100
05/08/2019,8.6,8.78,8.59,8.78,0.0,0.0,379
05/07/2019,8.985,8.985,8.985,8.985,0.0,0.0,00
05/06/2019,8.7644,8.985,8.7644,9.2,0.0,0.0,4310
05/03/2019,9.17,9.1,9.0534,9.17,0.0,0.0,589
05/02/2019,9.055,8.85,8.75,9.055,0.0,0.0,11115
05/01/2019,9.15,9.08,8.97,9.167,0.0,0.0,3714
04/30/2019,9.1499,9.05,8.96,9.1499,0.0,0.0,681
04/29/2019,9.15,9.14,8.91,9.15,0.0,0.0,1162
04/26/2019,9.1005,9.0164,8.92,9.15,0.0,0.0,541
04/25/2019,8.88,9.15,8.88,9.47,0.0,0.0,1882
04/24/2019,8.4,8.77,8.4,9.2945,0.0,0.0,51388
04/23/2019,8.27,8.39,7.9101,8.4,0.0,0.0,23825
04/22/2019,8.1922,8.25,8.13,8.3,0.0,0.0,3866
04/18/2019,8.3,8.2999,8.21,8.3,0.0,0.0,900
04/17/2019,8.25,8.3,8.25,8.3,0.0,0.0,6721
04/16/2019,8.2,8.21,8.2,8.24,0.0,0.0,13065
