Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,10.58,10.53,10.42,10.65,0.0,0.0,125632
07/15/2019,10.49,10.57,10.37,10.59,0.0,0.0,85200
07/12/2019,10.43,10.51,10.42,10.61,0.0,0.0,76359
07/11/2019,10.45,10.42,10.37,10.6,0.0,0.0,114192
07/10/2019,10.26,10.5,10.23,10.51,0.0,0.0,112454
07/09/2019,10.32,10.29,10.18,10.44,0.0,0.0,87576
07/08/2019,10.19,10.35,10.14,10.41,0.0,0.0,87161
07/05/2019,9.91,10.24,9.91,10.29,0.0,0.0,105031
07/03/2019,9.69,9.99,9.6,10.04,0.0,0.0,84360
07/02/2019,9.71,9.66,9.48,10.12,0.0,0.0,194393
07/01/2019,9.42,9.67,9.42,9.79,0.0,0.0,169788
06/28/2019,9.46,9.37,9.35,9.74,0.0,0.0,337853
06/27/2019,9.4,9.46,9.3,9.49,0.0,0.0,99326
06/26/2019,9.55,9.39,9.265,9.68,0.0,0.0,137017
06/25/2019,9.49,9.56,9.47,9.7,0.0,0.0,213921
06/24/2019,9.47,9.52,9.45,9.65,0.0,0.0,116929
06/21/2019,9.5,9.47,9.3,9.59,0.0,0.0,144220
06/20/2019,9.38,9.67,9.32,9.71,0.0,0.0,117428
06/19/2019,9.46,9.32,9.25,9.51,0.0,0.0,75591
06/18/2019,9.55,9.47,9.42,9.63,0.0,0.0,149371
06/17/2019,9.51,9.51,9.34,9.535,0.0,0.0,154046
06/14/2019,9.55,9.53,9.47,9.62,0.0,0.0,83107
06/13/2019,9.51,9.57,9.41,9.63,0.0,0.0,92064
06/12/2019,9.48,9.53,9.37,9.62,0.0,0.0,62201
06/11/2019,9.57,9.51,9.42,9.66,0.0,0.0,69544
06/10/2019,9.5,9.56,9.5,9.67,0.0,0.0,79569
06/07/2019,9.56,9.5,9.39,9.59,0.0,0.0,106849
06/06/2019,9.97,9.55,9.52,9.98,0.0,0.0,93822
06/05/2019,10.08,9.92,9.84,10.08,0.0,0.0,92491
06/04/2019,10.18,10.08,9.99,10.27,0.0,0.0,217880
06/03/2019,9.85,10.14,9.85,10.16,0.0,0.0,269516
05/31/2019,9.77,9.92,9.75,10,0.0,0.0,186614
05/30/2019,9.74,9.91,9.61,9.95,0.0,0.0,151484
05/29/2019,9.99,9.57,9.39,10,0.0,0.0,171914
05/28/2019,9.2,10,9.2,10.17,0.0,0.0,307583
05/24/2019,9.35,9.42,9.23,9.5,0.0,0.0,151831
05/23/2019,9.55,9.35,9.02,9.55,0.0,0.0,182090
05/22/2019,9.62,9.66,9.485,9.72,0.0,0.0,151697
05/21/2019,9.7,9.64,9.55,9.76,0.0,0.0,92667
05/20/2019,9.84,9.67,9.61,9.84,0.0,0.0,87304
05/17/2019,10.01,9.87,9.87,10.15,0.0,0.0,57475
05/16/2019,10,10.1,10,10.22,0.0,0.0,73936
05/15/2019,9.95,10.04,9.88,10.09,0.0,0.0,50084
05/14/2019,9.79,10,9.76,10.12,0.0,0.0,156858
05/13/2019,9.72,9.76,9.535,9.79,0.0,0.0,202542
05/10/2019,9.96,9.85,9.73,10.09,0.0,0.0,150950
05/09/2019,9.94,10,9.79,10.075,0.0,0.0,79698
05/08/2019,10.33,9.99,9.94,10.33,0.0,0.0,84962
05/07/2019,10.33,10.33,10.18,10.5,0.0,0.0,309970
05/06/2019,10.12,10.44,10.095,10.46,0.0,0.0,179942
05/03/2019,10.23,10.2,10.15,10.44,0.0,0.0,215685
05/02/2019,10.01,10.12,9.98,10.65,0.0,0.0,146394
05/01/2019,10.51,10.09,9.98,10.51,0.0,0.0,277596
04/30/2019,10.34,10.51,10.24,10.5404,0.0,0.0,126791
04/29/2019,10.22,10.35,10.1,10.39,0.0,0.0,96983
04/26/2019,10.24,10.2,10.05,10.24,0.0,0.0,63637
04/25/2019,10.39,10.23,10.2,10.52,0.0,0.0,379326
04/24/2019,10.44,10.41,10.27,10.53,0.0,0.0,359878
04/23/2019,10.17,10.43,10.15,10.49,0.0,0.0,129045
04/22/2019,10.43,10.14,9.9,10.52,0.0,0.0,224045
04/18/2019,10.77,10.5,10.48,10.8,0.0,0.0,103350
04/17/2019,10.6,10.79,10.48,10.84,0.0,0.0,150861
04/16/2019,10.49,10.54,10.25,10.58,0.0,0.0,215526
