Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,27.9,28.01,27.63,28.2,0.0,0.0,30084
07/15/2019,28.2,27.98,27.77,28.2,0.0,0.0,20011
07/12/2019,27.9,28.33,27.86,28.7898,0.0,0.0,25642
07/11/2019,27.97,27.97,27.84,28.2807,0.0,0.0,13391
07/10/2019,27.79,28.05,27.79,28.3772,0.0,0.0,18979
07/09/2019,28.9066,28.35,27.75,28.9066,0.0,0.0,24660
07/08/2019,28.53,28.25,28.22,28.7571,0.0,0.0,13645
07/05/2019,28.53,28.77,27.55,28.79,0.0,0.0,12549
07/03/2019,28.8,28.47,28.1794,28.8,0.0,0.0,8869
07/02/2019,28.91,28.58,28.2833,29.37,0.0,0.0,18038
07/01/2019,29.25,28.87,28.75,29.25,0.0,0.0,25602
06/28/2019,28.71,29.15,28.71,29.25,0.0,0.0,92636
06/27/2019,28.2,28.61,28.175,28.61,0.0,0.0,34595
06/26/2019,27.73,27.96,27.48,28.32,0.0,0.0,57719
06/25/2019,27.29,27.43,26.89,27.5,0.0,0.0,23399
06/24/2019,27.39,27.36,27.32,27.57,0.0,0.0,23275
06/21/2019,26.96,27.44,26.96,27.62,0.0,0.0,59087
06/20/2019,27.56,27.15,26.98,27.56,0.0,0.0,18595
06/19/2019,27.43,27.33,27.22,27.75,0.0,0.0,28822
06/18/2019,27.26,27.51,27.26,27.78,0.0,0.0,42462
06/17/2019,27.53,27.27,27.17,27.65,0.0,0.0,17192
06/14/2019,27.42,27.54,27.055,27.68,0.0,0.0,26130
06/13/2019,27.21,27.55,27.21,27.72,0.0,0.0,30796
06/12/2019,27.57,27.4,27.39,27.78,0.0,0.0,19776
06/11/2019,27.57,27.6,27.52,27.86,0.0,0.0,26681
06/10/2019,27.28,27.55,27.28,27.69,0.0,0.0,16597
06/07/2019,27.33,27.19,27.155,27.5903,0.0,0.0,14951
06/06/2019,27.43,27.48,26.86,27.77,0.0,0.0,40451
06/05/2019,27.79,27.27,27.08,27.79,0.0,0.0,18922
06/04/2019,27.5,27.85,27.39,27.89,0.0,0.0,15238
06/03/2019,26.86,27.31,26.84,27.4,0.0,0.0,46063
05/31/2019,26.83,27.03,26.76,27.09,0.0,0.0,31439
05/30/2019,27.46,27.24,27,27.46,0.0,0.0,40772
05/29/2019,27.29,27.4,27.18,27.595,0.0,0.0,42532
05/28/2019,27.63,27.6,27.318,27.91,0.0,0.0,30038
05/24/2019,27.32,27.83,27.1149,27.83,0.0,0.0,20393
05/23/2019,27.63,27.25,27.17,27.71,0.0,0.0,29049
05/22/2019,28.23,27.8,27.66,28.24,0.0,0.0,28267
05/21/2019,28.15,28.47,28,28.54,0.0,0.0,32580
05/20/2019,27.95,28.04,27.9,28.53,0.0,0.0,21209
05/17/2019,27.77,28,27.75,28.12,0.0,0.0,28170
05/16/2019,27.4,28.04,27.2,28.105,0.0,0.0,26274
05/15/2019,27.63,27.46,27.2988,27.68,0.0,0.0,32241
05/14/2019,27.67,27.92,27.67,28.05,0.0,0.0,53847
05/13/2019,28.16,27.76,27.7,28.51,0.0,0.0,35809
05/10/2019,28.64,28.63,28.435,28.64,0.0,0.0,14033
05/09/2019,28.55,28.61,28.47,28.75,0.0,0.0,17414
05/08/2019,28.53,28.69,28.4,28.76,0.0,0.0,44387
05/07/2019,28.5,28.54,28.35,28.6799,0.0,0.0,25421
05/06/2019,28.73,28.7,28.6,28.96,0.0,0.0,19447
05/03/2019,28.33,29.06,28.2455,29.07,0.0,0.0,40644
05/02/2019,28.44,28.31,28.0898,29.08,0.0,0.0,30909
05/01/2019,27.66,28.4,27.66,28.54,0.0,0.0,83386
04/30/2019,29.49,27.5,26.84,29.49,0.0,0.0,54977
04/29/2019,27.8,28.24,27,28.28,0.0,0.0,25680
04/26/2019,26.87,27.78,26.87,27.81,0.0,0.0,17096
04/25/2019,27.82,27.46,27.27,27.84,0.0,0.0,34325
04/24/2019,28.04,27.89,27.605,28.16,0.0,0.0,26817
04/23/2019,27.57,28.09,27.57,28.29,0.0,0.0,79001
04/22/2019,28.03,27.57,27.38,28.03,0.0,0.0,43617
04/18/2019,28.45,28.13,27.95,28.67,0.0,0.0,12948
04/17/2019,28.43,28.57,28.27,28.71,0.0,0.0,14030
04/16/2019,28.24,28.4,28.24,28.55,0.0,0.0,15001
