Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,27.89,27.85,27.755,28.19,0.0,0.0,51075
07/15/2019,27.9,28.01,27.32,28.02,0.0,0.0,55553
07/12/2019,27.35,27.9,27.35,28.18,0.0,0.0,108224
07/11/2019,27.83,27.37,26.89,28.3963,0.0,0.0,89504
07/10/2019,27.98,27.9,27.76,28.46,0.0,0.0,32181
07/09/2019,27.86,27.93,27.7456,28.11,0.0,0.0,56363
07/08/2019,28.47,28.11,28.04,28.76,0.0,0.0,37619
07/05/2019,27.94,28.63,27.815,28.67,0.0,0.0,59707
07/03/2019,28.28,28.1,27.98,28.35,0.0,0.0,18721
07/02/2019,28.42,28.22,27.8,28.42,0.0,0.0,46735
07/01/2019,29.23,28.43,28.3,29.5269,0.0,0.0,93200
06/28/2019,28.41,29.11,28.41,29.26,0.0,0.0,188320
06/27/2019,28.1,28.51,28.02,28.74,0.0,0.0,65228
06/26/2019,27.92,28.16,27.7,28.5004,0.0,0.0,45677
06/25/2019,27.96,27.94,27.13,27.962,0.0,0.0,150760
06/24/2019,27.97,27.93,27.61,28.24,0.0,0.0,64780
06/21/2019,27.63,27.88,27.49,28,0.0,0.0,95856
06/20/2019,27.59,27.76,27.36,27.79,0.0,0.0,52604
06/19/2019,27.73,27.5,27.25,28.2218,0.0,0.0,66182
06/18/2019,27.84,27.83,27.77,28.5,0.0,0.0,30939
06/17/2019,27.53,27.73,27.0978,27.9,0.0,0.0,61239
06/14/2019,27.98,27.65,27.5204,28.15,0.0,0.0,42081
06/13/2019,28.07,28,27.79,28.3,0.0,0.0,32558
06/12/2019,27.76,27.98,27.76,28.21,0.0,0.0,31995
06/11/2019,27.62,27.95,27.62,28.09,0.0,0.0,52550
06/10/2019,27.4,27.34,27.27,28.16,0.0,0.0,34338
06/07/2019,27.4,27.33,27.01,27.57,0.0,0.0,27923
06/06/2019,27.45,27.28,26.97,27.845,0.0,0.0,26886
06/05/2019,27.84,27.55,27.42,28.99,0.0,0.0,46462
06/04/2019,27.54,27.91,27.47,27.93,0.0,0.0,54946
06/03/2019,26.65,27.26,26.6,27.35,0.0,0.0,82710
05/31/2019,26.37,26.59,25.815,26.67,0.0,0.0,92096
05/30/2019,27.03,26.75,26.405,27.56,0.0,0.0,65776
05/29/2019,26.78,26.98,26.535,27.19,0.0,0.0,125828
05/28/2019,27.65,27.06,26.975,27.69,0.0,0.0,68780
05/24/2019,27.55,27.61,27.45,27.94,0.0,0.0,71915
05/23/2019,28.29,27.44,27.07,28.56,0.0,0.0,78065
05/22/2019,28.2,28.5,28.115,28.715,0.0,0.0,125603
05/21/2019,28.31,28.33,27.98,28.77,0.0,0.0,199700
05/20/2019,29.07,28.22,28.09,29.07,0.0,0.0,79076
05/17/2019,29.51,29.2,29.095,29.67,0.0,0.0,45012
05/16/2019,30.04,29.81,29.64,30.23,0.0,0.0,32816
05/15/2019,30.09,30.31,29.85,30.4,0.0,0.0,64901
05/14/2019,30.33,30.32,29.89,30.6691,0.0,0.0,73591
05/13/2019,31.09,30.35,30.28,31.26,0.0,0.0,49836
05/10/2019,31.66,31.71,31.34,31.8258,0.0,0.0,57038
05/09/2019,31.58,31.77,31.405,32.03,0.0,0.0,62595
05/08/2019,32.29,31.85,31.72,32.4865,0.0,0.0,68505
05/07/2019,33.05,32.43,32.17,33.27,0.0,0.0,58465
05/06/2019,33.1,33.26,32.82,33.57,0.0,0.0,109055
05/03/2019,32.37,33.81,32.37,33.945,0.0,0.0,191223
05/02/2019,32.36,32.14,31.34,32.36,0.0,0.0,214281
05/01/2019,32.46,32.37,31.51,32.46,0.0,0.0,206142
04/30/2019,35.24,32.19,31.885,35.24,0.0,0.0,140516
04/29/2019,32.4,32.89,32,33.015,0.0,0.0,110916
04/26/2019,31.68,32.35,31.01,32.38,0.0,0.0,74410
04/25/2019,31.35,31.64,30.76,31.73,0.0,0.0,98999
04/24/2019,32.09,31.39,31.32,32.13,0.0,0.0,66017
04/23/2019,31.63,32.21,31.42,32.635,0.0,0.0,98551
04/22/2019,31.99,31.64,31.35,32.21,0.0,0.0,81634
04/18/2019,32.22,32.05,31.54,32.51,0.0,0.0,47478
04/17/2019,32.37,32.29,32.13,32.59,0.0,0.0,54904
04/16/2019,32.22,32.28,32,32.37,0.0,0.0,39050
