Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,2.25,2.24,2.1846,2.32,0.0,0.0,84104
07/15/2019,2.33,2.32,2.22,2.365,0.0,0.0,128620
07/12/2019,2.07,2.13,2.01,2.3,0.0,0.0,352513
07/11/2019,2.07,1.79,1.78,2.19,0.0,0.0,288539
07/10/2019,2.23,2.26,2.18,2.319,0.0,0.0,284565
07/09/2019,2.49,2.6,2.41,2.6,0.0,0.0,568529
07/08/2019,2.4,2.28,2.08,2.8,0.0,0.0,4034588
07/05/2019,1.85,2.01,1.8401,3.43,0.0,0.0,7670231
07/03/2019,1.35,1.23,1.23,1.36,0.0,0.0,41824
07/02/2019,1.12,1.455,1.12,1.594,0.0,0.0,151662
07/01/2019,1.12,1.12,1.02,1.37,0.0,0.0,63049
06/28/2019,1.28,1.021,0.9381,1.28,0.0,0.0,104485
06/27/2019,1.61,1.34,1.33,1.61,0.0,0.0,75820
06/26/2019,1.38,1.5601,1.32,1.68,0.0,0.0,80083
06/25/2019,1.2621,1.3328,1.25,1.3328,0.0,0.0,517
06/24/2019,1.317,1.2563,1.251,1.317,0.0,0.0,4241
06/21/2019,1.37,1.34,1.34,1.37,0.0,0.0,2605
06/20/2019,1.3235,1.28,1.2563,1.3235,0.0,0.0,7286
06/19/2019,1.3899,1.3899,1.3899,1.3899,0.0,0.0,00
06/18/2019,1.3899,1.3899,1.3899,1.3899,0.0,0.0,1500
06/17/2019,1.3001,1.3001,1.3001,1.3001,0.0,0.0,00
06/14/2019,1.3001,1.3001,1.3001,1.3001,0.0,0.0,260
06/13/2019,1.3655,1.3655,1.3655,1.3655,0.0,0.0,534
06/12/2019,1.3006,1.35,1.3006,1.3569,0.0,0.0,902
06/11/2019,1.4843,1.4843,1.4843,1.4843,0.0,0.0,00
06/10/2019,1.46,1.4843,1.46,1.4843,0.0,0.0,469
06/07/2019,1.421,1.421,1.421,1.421,0.0,0.0,237
06/06/2019,1.44,1.4499,1.44,1.4499,0.0,0.0,1149
06/05/2019,1.473,1.4183,1.4183,1.473,0.0,0.0,487
06/04/2019,1.55,1.55,1.51,1.55,0.0,0.0,729
06/03/2019,1.6392,1.6392,1.6392,1.6392,0.0,0.0,00
05/31/2019,1.61,1.6392,1.61,1.6392,0.0,0.0,548
05/30/2019,1.5075,1.5075,1.5075,1.5075,0.0,0.0,154
05/29/2019,1.4985,1.4985,1.4985,1.4985,0.0,0.0,295
05/28/2019,1.61,1.5874,1.5874,1.61,0.0,0.0,1072
05/24/2019,1.72,1.6035,1.6035,1.72,0.0,0.0,295
05/23/2019,1.61,1.615,1.61,1.6201,0.0,0.0,2283
05/22/2019,1.77,1.67,1.5875,1.77,0.0,0.0,5003
05/21/2019,1.77,1.77,1.77,1.77,0.0,0.0,00
05/20/2019,1.79,1.77,1.74,1.79,0.0,0.0,1409
05/17/2019,1.82,1.7816,1.74,1.82,0.0,0.0,4151
05/16/2019,1.7454,1.7454,1.7454,1.7454,0.0,0.0,170
05/15/2019,1.65,1.7,1.6192,1.7,0.0,0.0,3612
05/14/2019,1.8742,1.77,1.77,1.8742,0.0,0.0,8384
05/13/2019,1.85,1.84,1.84,1.85,0.0,0.0,2131
05/10/2019,1.77,2.0105,1.77,2.0105,0.0,0.0,932
05/09/2019,2.04,1.9709,1.9016,2.04,0.0,0.0,3807
05/08/2019,2.07,2.07,2.07,2.07,0.0,0.0,227
05/07/2019,2.09,2.02,2.006,2.1487,0.0,0.0,15168
05/06/2019,2.08,1.9548,1.9548,2.08,0.0,0.0,354
05/03/2019,1.96,1.96,1.96,1.96,0.0,0.0,323
05/02/2019,1.8778,1.8401,1.83,1.8778,0.0,0.0,822
05/01/2019,1.85,1.8347,1.8347,1.85,0.0,0.0,418
04/30/2019,1.8499,1.8499,1.8499,1.8499,0.0,0.0,1152
04/29/2019,1.73,1.87,1.73,1.87,0.0,0.0,2454
04/26/2019,1.94,1.9532,1.85,2,0.0,0.0,6739
04/25/2019,2.0695,2.1403,2.0695,2.1403,0.0,0.0,3202
04/24/2019,2.1001,2.1507,2.1001,2.1507,0.0,0.0,530
04/23/2019,2.2,2.25,2.15,2.25,0.0,0.0,3774
04/22/2019,2.34,2.3487,2.17,2.35,0.0,0.0,3694
04/18/2019,2.1571,2.2416,2.1571,2.36,0.0,0.0,4398
04/17/2019,2.18,2.3,2.1779,2.3,0.0,0.0,5474
04/16/2019,2.2861,2.19,2.19,2.329,0.0,0.0,2279
