Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,41.95,41.92,41.745,42.24,0.0,0.0,2837218
07/11/2019,41.8,41.73,41.5,42.1,0.0,0.0,3788040
07/10/2019,41.9,41.8,41.72,42.2,0.0,0.0,3653810
07/09/2019,41.67,41.77,41.435,41.96,0.0,0.0,4615858
07/08/2019,41.76,41.84,41.5321,41.98,0.0,0.0,2621943
07/05/2019,41.81,41.94,41.545,41.94,0.0,0.0,1741662
07/03/2019,41.62,41.87,41.25,41.9,0.0,0.0,1417104
07/02/2019,41.4,41.49,41.28,41.67,0.0,0.0,2689711
07/01/2019,41.35,41.4,41.17,41.985,0.0,0.0,5466518
06/28/2019,40.67,40.8,40.635,41.05,0.0,0.0,4663249
06/27/2019,40.44,40.57,40.275,40.7,0.0,0.0,3532603
06/26/2019,40.3,40.5,40.25,40.78,0.0,0.0,3818050
06/25/2019,40.73,40.42,40.31,40.73,0.0,0.0,3108305
06/24/2019,41.08,40.73,40.58,41.115,0.0,0.0,3218399
06/21/2019,41.31,41.08,41.04,41.49,0.0,0.0,6337506
06/20/2019,41,41.3,40.46,41.35,0.0,0.0,4041027
06/19/2019,41.25,40.71,40.56,41.25,0.0,0.0,3661439
06/18/2019,41.07,41.2,41,41.72,0.0,0.0,3242846
06/17/2019,40.73,40.74,40.55,40.835,0.0,0.0,4088182
06/14/2019,40.95,40.79,40.63,40.99,0.0,0.0,2558008
06/13/2019,40.86,41.01,40.8,41.14,0.0,0.0,3573989
06/12/2019,40.22,40.72,40.18,40.85,0.0,0.0,3548563
06/11/2019,40.21,40.17,39.95,40.26,0.0,0.0,2239909
06/10/2019,39.86,40.06,39.7,40.2,0.0,0.0,2779875
06/07/2019,39.96,39.58,39.58,40.05,0.0,0.0,2398628
06/06/2019,39.29,39.71,39.2,39.91,0.0,0.0,2718987
06/05/2019,39.63,39.27,38.95,39.7,0.0,0.0,2848291
06/04/2019,39.19,39.63,39.19,39.64,0.0,0.0,2965359
06/03/2019,38.41,38.98,38.41,39.11,0.0,0.0,3953442
05/31/2019,38.11,38.32,37.77,38.42,0.0,0.0,5283908
05/30/2019,38.67,38.46,38.365,39.11,0.0,0.0,2936692
05/29/2019,38.5,38.54,38.3257,38.83,0.0,0.0,3969737
05/28/2019,39.14,38.58,38.52,39.32,0.0,0.0,6942900
05/24/2019,39.36,39.16,38.82,39.3972,0.0,0.0,3369034
05/23/2019,39.45,39.21,38.625,39.67,0.0,0.0,4557459
05/22/2019,40.11,39.92,39.365,40.15,0.0,0.0,3150042
05/21/2019,40.01,40.18,39.54,40.31,0.0,0.0,4585186
05/20/2019,40.52,39.82,39.77,40.75,0.0,0.0,3324958
05/17/2019,40.97,40.68,40.67,41.47,0.0,0.0,3715836
05/16/2019,41.07,41.26,40.98,41.58,0.0,0.0,5261224
05/15/2019,40.76,40.98,40.62,41.125,0.0,0.0,3488402
05/14/2019,40.76,40.85,40.6,41.31,0.0,0.0,3729476
05/13/2019,41.93,40.69,40.585,41.97,0.0,0.0,4759570
05/10/2019,42.38,42.43,41.445,42.65,0.0,0.0,3810948
05/09/2019,42.1,42.56,42.07,42.71,0.0,0.0,2454064
05/08/2019,42.81,42.42,42.35,43.28,0.0,0.0,3898389
05/07/2019,42.88,42.71,42.475,43.065,0.0,0.0,4358521
05/06/2019,42.75,43.09,42.725,43.35,0.0,0.0,3176552
05/03/2019,43.57,43.67,43.06,43.765,0.0,0.0,3140187
05/02/2019,43.91,43.54,43.09,44.06,0.0,0.0,4427565
05/01/2019,44.44,44.07,44.07,44.89,0.0,0.0,5399342
04/30/2019,43.41,44.6,43.39,44.64,0.0,0.0,7347580
04/29/2019,41.73,43.27,41.42,43.44,0.0,0.0,6691220
04/26/2019,41.55,40.91,40.39,42,0.0,0.0,6032902
04/25/2019,42.51,41.72,41.61,42.67,0.0,0.0,5039507
04/24/2019,42.78,42.78,42.58,43.055,0.0,0.0,2232222
04/23/2019,42.7,42.7,42.44,42.9,0.0,0.0,2916925
04/22/2019,42.72,42.66,42.501,42.81,0.0,0.0,2508081
04/18/2019,43.01,42.76,42.73,43.14,0.0,0.0,2318217
04/17/2019,43.1,43.04,42.88,43.19,0.0,0.0,2128059
04/16/2019,43.44,42.98,42.855,43.6,0.0,0.0,1928581
04/15/2019,43.41,43.34,43.17,43.48,0.0,0.0,2124044
04/12/2019,43.29,43.38,43.12,43.45,0.0,0.0,3364942
