Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,53.75,53.19,52.6027,56.47,0.0,0.0,2967995
07/15/2019,53.62,53.54,53.02,54.4,0.0,0.0,1187763
07/12/2019,53.35,53.02,52.41,53.465,0.0,0.0,640391
07/11/2019,53.06,52.93,52.8,54.37,0.0,0.0,965455
07/10/2019,54.39,53.06,52.8,54.39,0.0,0.0,816996
07/09/2019,52.17,53.49,52.16,53.8406,0.0,0.0,1545165
07/08/2019,54.14,52.9,52.22,54.14,0.0,0.0,1337143
07/05/2019,54.7,54.24,52.35,54.7,0.0,0.0,1041795
07/03/2019,55,54.7,53.57,55.08,0.0,0.0,657857
07/02/2019,53.5,54.92,52.37,54.97,0.0,0.0,2084951
07/01/2019,52.45,53.6,51.36,54.6,0.0,0.0,3133873
06/28/2019,49.54,49.86,47.5,50.18,0.0,0.0,1150536
06/27/2019,48.77,49.55,48.43,49.97,0.0,0.0,1007210
06/26/2019,47.55,48.19,47.5,48.743,0.0,0.0,1274169
06/25/2019,48.22,46.89,45.55,48.27,0.0,0.0,1892851
06/24/2019,49.57,48.64,47.86,50,0.0,0.0,1398596
06/21/2019,50.5,49.41,48.95,50.5,0.0,0.0,1962272
06/20/2019,50.1,50.63,50,52.04,0.0,0.0,2863413
06/19/2019,47.48,48.91,47.06,49,0.0,0.0,1590286
06/18/2019,45.18,47.22,44.92,47.497,0.0,0.0,1742658
06/17/2019,45,44.66,44.23,46,0.0,0.0,846523
06/14/2019,44.39,44.59,44.05,45.58,0.0,0.0,2015458
06/13/2019,43.64,45.01,43.26,45.09,0.0,0.0,1451112
06/12/2019,41.9,43.59,41.85,43.78,0.0,0.0,991915
06/11/2019,43.85,43.09,42.6,43.9,0.0,0.0,946474
06/10/2019,42.98,42.51,42.29,44.24,0.0,0.0,1117859
06/07/2019,40.06,42.04,40.04,42.7536,0.0,0.0,956732
06/06/2019,39.78,39.98,39.39,40.2925,0.0,0.0,555122
06/05/2019,41.25,40,38.55,41.36,0.0,0.0,2337761
06/04/2019,38.26,40.5,37.65,40.55,0.0,0.0,1568204
06/03/2019,39.22,37.71,37.31,39.57,0.0,0.0,1336630
05/31/2019,38.54,39.23,37.95,40.25,0.0,0.0,1334024
05/30/2019,38.95,39.49,38.95,40.36,0.0,0.0,1409653
05/29/2019,37.25,38.83,36,39.45,0.0,0.0,2841777
05/28/2019,37.09,37.93,37.04,38.37,0.0,0.0,2255007
05/24/2019,37.42,36.63,36.54,38.33,0.0,0.0,1046072
05/23/2019,37.25,36.61,35.7,37.4536,0.0,0.0,2324180
05/22/2019,38.02,38.28,38.01,38.96,0.0,0.0,1192128
05/21/2019,38.19,38.5,37.59,38.72,0.0,0.0,851838
05/20/2019,38.59,37.59,36.89,38.59,0.0,0.0,2566247
05/17/2019,40.36,39.64,39.21,40.68,0.0,0.0,1658698
05/16/2019,41.73,41.63,41.4172,42.69,0.0,0.0,1204556
05/15/2019,40.91,41.69,40.83,42.05,0.0,0.0,1544730
05/14/2019,40,41.19,39.5,41.39,0.0,0.0,1507933
05/13/2019,39.03,39.17,38,39.8,0.0,0.0,2565205
05/10/2019,42.84,42.35,40.26,42.9913,0.0,0.0,1832430
05/09/2019,41.5,42.79,40.15,43.38,0.0,0.0,1926442
05/08/2019,43,43.15,43,44.7,0.0,0.0,1192462
05/07/2019,45.77,43.45,42.145,45.77,0.0,0.0,2593902
05/06/2019,45.14,46.13,44.47,46.66,0.0,0.0,2539958
05/03/2019,48.1,48.95,47.82,49.1,0.0,0.0,1143679
05/02/2019,47.71,47.63,46.6,48.32,0.0,0.0,1122322
05/01/2019,48.74,47.91,47.55,48.8435,0.0,0.0,1073518
04/30/2019,47.34,48.5,46.85,48.75,0.0,0.0,1866318
04/29/2019,45.68,47.53,45.46,47.79,0.0,0.0,1902836
04/26/2019,44.5,45.26,44.33,45.6,0.0,0.0,1774276
04/25/2019,44.74,44.59,43.03,45.1,0.0,0.0,3648696
04/24/2019,45,44.5,44.25,45.165,0.0,0.0,3304433
04/23/2019,43.59,44.61,43.47,45.28,0.0,0.0,3274520
04/22/2019,41.32,43.48,41.01,43.59,0.0,0.0,2292133
04/18/2019,41.6,41.77,41.3,43.08,0.0,0.0,2750960
04/17/2019,41.35,41.66,41.2,41.95,0.0,0.0,2714978
04/16/2019,40.54,40.96,39.52,41.285,0.0,0.0,2172850
