Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,19.5,19.55,19.36,19.99,0.0,0.0,176306
07/15/2019,19.46,19.35,19.24,19.565,0.0,0.0,138095
07/12/2019,18.98,19.52,18.95,19.62,0.0,0.0,185122
07/11/2019,19.24,19.11,18.9,19.36,0.0,0.0,187504
07/10/2019,19.6,19.25,19.14,19.615,0.0,0.0,197579
07/09/2019,19.08,19.38,19.08,19.8,0.0,0.0,260986
07/08/2019,19.35,19.28,19.22,19.47,0.0,0.0,129036
07/05/2019,19.44,19.6,19.31,19.81,0.0,0.0,124862
07/03/2019,19.48,19.48,19.35,19.74,0.0,0.0,70751
07/02/2019,19.11,19.47,19.07,19.87,0.0,0.0,250801
07/01/2019,20.28,19.8,19.745,21.12,0.0,0.0,361396
06/28/2019,20.43,20.87,20.43,21.02,0.0,0.0,1109827
06/27/2019,19.88,20.4,19.88,20.42,0.0,0.0,292226
06/26/2019,19.28,19.85,19.24,19.86,0.0,0.0,258028
06/25/2019,19.56,19.19,18.92,19.56,0.0,0.0,268562
06/24/2019,19.7,19.52,19.39,19.7,0.0,0.0,175868
06/21/2019,20.08,19.72,19.585,20.08,0.0,0.0,262073
06/20/2019,19.77,20.15,19.77,20.31,0.0,0.0,157937
06/19/2019,19.63,19.64,19.45,19.77,0.0,0.0,223435
06/18/2019,19.75,19.64,19.5,20.01,0.0,0.0,278367
06/17/2019,20.48,19.64,19.58,20.58,0.0,0.0,194530
06/14/2019,20.8,20.53,20.26,20.91,0.0,0.0,244902
06/13/2019,20.57,20.82,20.57,21.05,0.0,0.0,226056
06/12/2019,20.26,20.55,20.125,20.745,0.0,0.0,257632
06/11/2019,20.63,20.41,20.15,21,0.0,0.0,306602
06/10/2019,19.91,20.52,19.91,20.53,0.0,0.0,195826
06/07/2019,19.84,19.76,19.73,20.17,0.0,0.0,197740
06/06/2019,20.21,19.82,19.665,20.215,0.0,0.0,123891
06/05/2019,20.2,20.2,19.9,20.47,0.0,0.0,359788
06/04/2019,19.78,20.12,19.6,20.15,0.0,0.0,412250
06/03/2019,19.62,19.51,19.43,20.055,0.0,0.0,183198
05/31/2019,19.59,19.67,19.3,19.8,0.0,0.0,323188
05/30/2019,20.19,19.83,19.67,20.42,0.0,0.0,105635
05/29/2019,20.26,20.11,19.99,20.3,0.0,0.0,247156
05/28/2019,20.9,20.32,20.3,21.13,0.0,0.0,151905
05/24/2019,21.08,20.86,20.58,21.2,0.0,0.0,448934
05/23/2019,20.72,20.95,20.5,20.98,0.0,0.0,233355
05/22/2019,21.2,20.95,20.81,21.7576,0.0,0.0,402669
05/21/2019,21.57,21.37,21.305,21.69,0.0,0.0,285263
05/20/2019,21.39,21.39,20.87,21.47,0.0,0.0,377707
05/17/2019,21.74,21.61,21.51,22.11,0.0,0.0,262029
05/16/2019,21.78,21.98,21.78,22.13,0.0,0.0,360530
05/15/2019,21.67,21.71,21.37,21.725,0.0,0.0,148902
05/14/2019,21.49,21.8,21.43,21.93,0.0,0.0,204320
05/13/2019,21.76,21.4,21.32,21.9,0.0,0.0,232129
05/10/2019,22.45,22.3,21.89,22.45,0.0,0.0,315058
05/09/2019,22.69,22.6,22.43,23,0.0,0.0,223411
05/08/2019,22.74,22.93,22.66,23.1,0.0,0.0,262244
05/07/2019,23.32,22.82,22.53,23.55,0.0,0.0,209908
05/06/2019,23.33,23.57,23.33,23.85,0.0,0.0,145939
05/03/2019,22.98,23.7,22.82,23.81,0.0,0.0,274214
05/02/2019,22.32,22.87,22.215,23.55,0.0,0.0,412832
05/01/2019,23.05,22.36,22.26,23.1,0.0,0.0,532545
04/30/2019,23.25,22.94,22.88,23.37,0.0,0.0,347462
04/29/2019,24,23.2,23.08,24.14,0.0,0.0,646448
04/26/2019,22.8,24.05,22.8,24.25,0.0,0.0,381993
04/25/2019,23.56,22.87,22.085,24.8462,0.0,0.0,694984
04/24/2019,24.9,25.81,24.3,25.95,0.0,0.0,315332
04/23/2019,24.97,24.94,24.82,25.08,0.0,0.0,149683
04/22/2019,25.46,24.95,24.8467,25.5,0.0,0.0,125478
04/18/2019,24.68,25.36,24.67,25.38,0.0,0.0,341091
04/17/2019,24.28,24.69,23.85,24.87,0.0,0.0,512850
04/16/2019,24.68,24.09,23.94,24.86,0.0,0.0,339454
