Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,2.16,2.1,2.1,2.18,0.0,0.0,2806320
07/15/2019,2.19,2.14,2.13,2.2,0.0,0.0,2168104
07/12/2019,2.15,2.16,2.1,2.1896,0.0,0.0,2389345
07/11/2019,2.24,2.14,2.14,2.27,0.0,0.0,3118116
07/10/2019,2.31,2.25,2.2,2.315,0.0,0.0,3760625
07/09/2019,2.2,2.27,2.18,2.27,0.0,0.0,4647960
07/08/2019,2.32,2.2,2.17,2.33,0.0,0.0,5306749
07/05/2019,2.36,2.36,2.32,2.41,0.0,0.0,3130168
07/03/2019,2.41,2.37,2.33,2.41,0.0,0.0,2370522
07/02/2019,2.47,2.41,2.39,2.52,0.0,0.0,4165020
07/01/2019,2.5,2.47,2.44,2.53,0.0,0.0,6713996
06/28/2019,2.25,2.44,2.21,2.475,0.0,0.0,16086090
06/27/2019,2.04,2.22,2.02,2.26,0.0,0.0,8195595
06/26/2019,2,2.01,1.985,2.04,0.0,0.0,2787795
06/25/2019,2.03,2,1.98,2.07,0.0,0.0,8258303
06/24/2019,2.02,2.03,2.01,2.07,0.0,0.0,3412720
06/21/2019,2.03,2.01,2,2.06,0.0,0.0,8367842
06/20/2019,2.06,2.03,2.005,2.07,0.0,0.0,3285014
06/19/2019,2.05,2.01,1.99,2.07,0.0,0.0,3354481
06/18/2019,2,2.04,1.98,2.08,0.0,0.0,4204775
06/17/2019,1.9,2,1.89,2,0.0,0.0,4024864
06/14/2019,1.93,1.9,1.89,1.955,0.0,0.0,2497631
06/13/2019,1.93,1.95,1.89,1.96,0.0,0.0,2298980
06/12/2019,1.8,1.92,1.8,1.94,0.0,0.0,2722353
06/11/2019,1.95,1.86,1.86,1.96,0.0,0.0,2197959
06/10/2019,1.94,1.92,1.91,1.98,0.0,0.0,2609725
06/07/2019,1.94,1.93,1.86,1.94,0.0,0.0,3110733
06/06/2019,1.89,1.94,1.89,1.97,0.0,0.0,2498987
06/05/2019,1.97,1.95,1.895,1.9806,0.0,0.0,3202350
06/04/2019,1.89,1.98,1.85,2,0.0,0.0,8105602
06/03/2019,1.77,1.87,1.76,1.87,0.0,0.0,4669409
05/31/2019,1.85,1.79,1.73,1.85,0.0,0.0,5863231
05/30/2019,1.87,1.85,1.845,1.89,0.0,0.0,2571325
05/29/2019,1.86,1.85,1.815,1.88,0.0,0.0,5467684
05/28/2019,1.96,1.88,1.88,1.96,0.0,0.0,3562470
05/24/2019,1.95,1.96,1.92,1.97,0.0,0.0,2834591
05/23/2019,1.97,1.92,1.9,1.98,0.0,0.0,4442505
05/22/2019,2.09,1.98,1.96,2.11,0.0,0.0,4043645
05/21/2019,2.01,2.1,2,2.1,0.0,0.0,3379615
05/20/2019,2.02,1.99,1.99,2.08,0.0,0.0,3542695
05/17/2019,2.02,2.05,2.01,2.12,0.0,0.0,4482619
05/16/2019,2.06,2.03,2,2.08,0.0,0.0,4829579
05/15/2019,1.98,2.08,1.92,2.09,0.0,0.0,9790241
05/14/2019,1.99,2.01,1.92,2.04,0.0,0.0,13435980
05/13/2019,2.05,1.96,1.96,2.07,0.0,0.0,9314050
05/10/2019,2.14,2.12,2.01,2.14,0.0,0.0,5392988
05/09/2019,2.13,2.09,2.01,2.14,0.0,0.0,4431534
05/08/2019,2.21,2.09,2.07,2.29,0.0,0.0,10492380
05/07/2019,2.44,2.36,2.36,2.47,0.0,0.0,4929312
05/06/2019,2.35,2.49,2.33,2.5,0.0,0.0,4540293
05/03/2019,2.37,2.41,2.36,2.48,0.0,0.0,4443475
05/02/2019,2.29,2.37,2.23,2.37,0.0,0.0,4781037
05/01/2019,2.38,2.3,2.3,2.395,0.0,0.0,3329600
04/30/2019,2.4,2.39,2.32,2.41,0.0,0.0,3412571
04/29/2019,2.45,2.42,2.4,2.46,0.0,0.0,2191996
04/26/2019,2.35,2.46,2.33,2.47,0.0,0.0,3138383
04/25/2019,2.33,2.36,2.29,2.36,0.0,0.0,2583189
04/24/2019,2.42,2.33,2.32,2.423,0.0,0.0,4034574
04/23/2019,2.36,2.41,2.31,2.41,0.0,0.0,5854321
04/22/2019,2.39,2.34,2.29,2.41,0.0,0.0,5913170
04/18/2019,2.41,2.4,2.35,2.44,0.0,0.0,6731012
04/17/2019,2.5,2.41,2.39,2.505,0.0,0.0,6179778
04/16/2019,2.48,2.47,2.41,2.52,0.0,0.0,3973110
