Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,31.89,31.92,31.59,32.135,0.0,0.0,7809
07/15/2019,31.24,32.15,31.1634,32.36,0.0,0.0,7253
07/12/2019,32.18,31.7,31.7,32.5,0.0,0.0,11439
07/11/2019,32.09,32.09,32.09,32.63,0.0,0.0,7218
07/10/2019,32.707,32.3,31.98,32.74,0.0,0.0,7530
07/09/2019,32.291,32.61,31.99,32.81,0.0,0.0,13203
07/08/2019,32.6,32.7,32.1947,32.94,0.0,0.0,13844
07/05/2019,33.02,32.7,32.6212,33.08,0.0,0.0,12239
07/03/2019,33.3,33.02,33.02,33.4,0.0,0.0,2408
07/02/2019,33.02,33.3,33.01,33.58,0.0,0.0,27119
07/01/2019,33.83,33.02,33,33.97,0.0,0.0,13311
06/28/2019,33.97,33.47,33.12,34.3,0.0,0.0,546615
06/27/2019,34.122,33.9,33.865,34.35,0.0,0.0,34723
06/26/2019,34,34.29,34,34.32,0.0,0.0,30058
06/25/2019,34.03,34,33.85,34.29,0.0,0.0,16085
06/24/2019,33.75,34.24,33.635,34.6,0.0,0.0,29174
06/21/2019,31.783,34.35,31.56,34.35,0.0,0.0,35363
06/20/2019,34.75,34.29,33.955,34.85,0.0,0.0,25778
06/19/2019,34.705,34.9,34.41,34.97,0.0,0.0,12992
06/18/2019,34.5,34.94,34.5,35,0.0,0.0,18168
06/17/2019,34.85,34.61,34.45,34.85,0.0,0.0,13401
06/14/2019,34.83,34.72,34.475,34.83,0.0,0.0,14435
06/13/2019,34.54,34.72,34.54,34.85,0.0,0.0,14923
06/12/2019,34,34.5,34,34.65,0.0,0.0,22059
06/11/2019,35.01,34.35,34.3,35.5,0.0,0.0,34238
06/10/2019,33.35,35.1,33.35,35.15,0.0,0.0,40484
06/07/2019,32,32.745,32,32.94,0.0,0.0,15679
06/06/2019,31.11,31.8,31.11,31.99,0.0,0.0,8687
06/05/2019,31.446,31.3,31.1,31.93,0.0,0.0,11677
06/04/2019,31.069,31.3,30.85,32,0.0,0.0,11280
06/03/2019,31.12,31.61,31.02,31.61,0.0,0.0,12808
05/31/2019,31.13,31.11,30.85,31.5,0.0,0.0,9011
05/30/2019,31.96,31.59,31.1921,32,0.0,0.0,8739
05/29/2019,31.65,31.63,30.85,32.25,0.0,0.0,7647
05/28/2019,31.79,31.5,31.163,31.99,0.0,0.0,11894
05/24/2019,31.1,31.79,31.0577,31.9,0.0,0.0,8049
05/23/2019,30.76,31.16,30.6267,31.88,0.0,0.0,13520
05/22/2019,31.77,31.02,30.91,32.22,0.0,0.0,4192
05/21/2019,32.21,31.84,31.6,32.26,0.0,0.0,5193
05/20/2019,31.38,31.82,31.38,32.2,0.0,0.0,3942
05/17/2019,32.26,32.04,31.65,32.38,0.0,0.0,9805
05/16/2019,31.155,32.05,31.155,32.38,0.0,0.0,6143
05/15/2019,31.59,31.87,31.59,32.5,0.0,0.0,9327
05/14/2019,31.55,32,31.36,32.25,0.0,0.0,14286
05/13/2019,31.535,31.51,31.145,31.975,0.0,0.0,13037
05/10/2019,30.75,31.275,30.1591,31.275,0.0,0.0,21841
05/09/2019,30.8,30.9,30.8,31.39,0.0,0.0,4991
05/08/2019,31.09,30.92,30.8,31.3378,0.0,0.0,2620
05/07/2019,31.61,31.09,30.82,31.65,0.0,0.0,7218
05/06/2019,31.66,31.52,31.365,31.8,0.0,0.0,5092
05/03/2019,31.73,31.88,31.47,31.98,0.0,0.0,4517
05/02/2019,31.776,31.8,31.3,31.8,0.0,0.0,1603
05/01/2019,31.46,31.28,31.28,31.5,0.0,0.0,6683
04/30/2019,31.75,31.8,31.2,31.8,0.0,0.0,6940
04/29/2019,30.7525,31.6,30.7525,31.6,0.0,0.0,8658
04/26/2019,30.3068,31.12,30.3068,31.95,0.0,0.0,3531
04/25/2019,30.57,30.93,30.56,30.98,0.0,0.0,1724
04/24/2019,30.5,30.47,30.3,30.98,0.0,0.0,2993
04/23/2019,30.635,30.64,30.3,30.98,0.0,0.0,3625
04/22/2019,30.5,30.78,30.5,30.97,0.0,0.0,2331
04/18/2019,30.783,30.68,30.645,30.99,0.0,0.0,1376
04/17/2019,30.3003,30.64,30.3,30.99,0.0,0.0,5824
04/16/2019,31.3058,30.5905,30.41,31.7499,0.0,0.0,19006
