Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,34.84,34.8,34.4,34.98,0.0,0.0,308868
07/15/2019,35.78,34.82,34.74,35.94,0.0,0.0,208370
07/12/2019,35.43,35.77,35.37,35.88,0.0,0.0,306309
07/11/2019,35.35,35.33,34.69,35.45,0.0,0.0,421132
07/10/2019,35.55,35.24,35.19,35.58,0.0,0.0,281176
07/09/2019,35.37,35.47,35.2,35.62,0.0,0.0,256159
07/08/2019,35.88,35.57,35.37,35.99,0.0,0.0,454076
07/05/2019,36.12,36.32,35.99,36.6505,0.0,0.0,216705
07/03/2019,35.78,35.9,35.56,36.11,0.0,0.0,147438
07/02/2019,36.25,35.68,35.47,36.25,0.0,0.0,265409
07/01/2019,36.2,36.21,35.95,36.51,0.0,0.0,335772
06/28/2019,35.63,35.91,35.46,36.2,0.0,0.0,721840
06/27/2019,34.46,35.26,34.46,35.29,0.0,0.0,438439
06/26/2019,34.56,34.65,34.42,34.89,0.0,0.0,282619
06/25/2019,34.24,34.35,33.7,34.48,0.0,0.0,391562
06/24/2019,34.51,34.25,34.21,35.01,0.0,0.0,307525
06/21/2019,34.26,34.51,34.26,34.9,0.0,0.0,635920
06/20/2019,34.74,34.51,33.89,34.74,0.0,0.0,343812
06/19/2019,34.64,34.46,34.34,34.92,0.0,0.0,294504
06/18/2019,34.11,34.62,34.1,34.87,0.0,0.0,384247
06/17/2019,34.53,34.13,34.04,34.7,0.0,0.0,327093
06/14/2019,34.59,34.57,34.24,34.745,0.0,0.0,339525
06/13/2019,34.78,34.72,34.38,35.01,0.0,0.0,258889
06/12/2019,34.61,34.59,34.27,34.97,0.0,0.0,260792
06/11/2019,35.02,34.84,34.65,35.24,0.0,0.0,212585
06/10/2019,34.8,34.77,34.5,35.29,0.0,0.0,350518
06/07/2019,34.76,34.59,34.47,34.9,0.0,0.0,371103
06/06/2019,34.62,34.83,34.23,34.96,0.0,0.0,316488
06/05/2019,34.96,34.62,34.29,35.03,0.0,0.0,366872
06/04/2019,34.85,35,34.66,35.22,0.0,0.0,648700
06/03/2019,33.59,34.33,33.55,34.63,0.0,0.0,488106
05/31/2019,33.95,33.64,33.34,34.145,0.0,0.0,576057
05/30/2019,35.31,34.64,34.24,35.51,0.0,0.0,412888
05/29/2019,34.63,35.26,34.41,35.355,0.0,0.0,395821
05/28/2019,35.25,34.83,34.69,35.55,0.0,0.0,459861
05/24/2019,35.12,35.29,35.08,35.45,0.0,0.0,490782
05/23/2019,35.62,34.91,34.63,35.62,0.0,0.0,337398
05/22/2019,36.37,36,35.93,36.54,0.0,0.0,174195
05/21/2019,36.52,36.48,36.33,36.78,0.0,0.0,270978
05/20/2019,36.08,36.33,36.08,36.52,0.0,0.0,259404
05/17/2019,36.22,36.18,36.17,36.84,0.0,0.0,461358
05/16/2019,35.76,36.5,35.76,36.65,0.0,0.0,379610
05/15/2019,35.95,35.79,35.31,35.97,0.0,0.0,419333
05/14/2019,35.57,36.34,35.56,36.58,0.0,0.0,398303
05/13/2019,36.51,35.61,35.53,36.75,0.0,0.0,838758
05/10/2019,36.79,37.2,36.46,37.22,0.0,0.0,473294
05/09/2019,36.46,36.91,36.33,37.05,0.0,0.0,384928
05/08/2019,36.58,36.87,36.58,37.37,0.0,0.0,430084
05/07/2019,36.93,37,36.775,37.15,0.0,0.0,360654
05/06/2019,36.91,37.37,36.8,37.51,0.0,0.0,300234
05/03/2019,37.06,37.54,36.88,37.56,0.0,0.0,234908
05/02/2019,36.65,36.93,36.52,37.11,0.0,0.0,290421
05/01/2019,36.81,36.58,36.45,37.08,0.0,0.0,511927
04/30/2019,37.09,36.79,36.68,37.18,0.0,0.0,442224
04/29/2019,36.59,37.02,36.36,37.12,0.0,0.0,275686
04/26/2019,36.02,36.47,35.94,36.47,0.0,0.0,189739
04/25/2019,35.91,36.02,35.53,36.27,0.0,0.0,333638
04/24/2019,36.03,35.95,35.75,36.23,0.0,0.0,458940
04/23/2019,35.15,36.15,35.09,36.185,0.0,0.0,360005
04/22/2019,35.52,35.11,34.99,35.765,0.0,0.0,397638
04/18/2019,35.8,35.57,35.39,36.31,0.0,0.0,700960
04/17/2019,36.3,36.44,35.89,36.54,0.0,0.0,514437
04/16/2019,35.44,36.22,35.34,36.25,0.0,0.0,346128
