Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,22.66,23.57,22.5,23.65,0.0,0.0,10922190
07/15/2019,22,22.84,21.56,22.84,0.0,0.0,44445630
07/12/2019,25.52,25.57,25.45,25.64,0.0,0.0,13338540
07/11/2019,25.83,25.44,25.38,25.87,0.0,0.0,8255453
07/10/2019,25.55,25.8,25.44,26,0.0,0.0,16943490
07/09/2019,25.59,25.56,25.49,25.75,0.0,0.0,12776570
07/08/2019,25.93,25.61,25.54,26.07,0.0,0.0,20054910
07/05/2019,24.9,25,24.88,25.1,0.0,0.0,12122160
07/03/2019,25.48,25.1,24.95,25.535,0.0,0.0,40299660
07/02/2019,22.05,22.1,21.94,22.3,0.0,0.0,5967565
07/01/2019,22.1,22.06,21.88,22.3,0.0,0.0,4408466
06/28/2019,21.15,21.76,21.15,21.82,0.0,0.0,9064905
06/27/2019,20.89,21.09,20.73,21.28,0.0,0.0,4610274
06/26/2019,20.9,20.86,20.79,21.1,0.0,0.0,4559649
06/25/2019,21.02,20.8,20.775,21.14,0.0,0.0,5919408
06/24/2019,20.84,20.98,20.73,21.22,0.0,0.0,6205962
06/21/2019,20.52,20.84,20.37,20.94,0.0,0.0,12187590
06/20/2019,20.41,20.56,20.25,20.65,0.0,0.0,8226681
06/19/2019,19.99,20.15,19.89,20.2,0.0,0.0,5189797
06/18/2019,20,19.97,19.795,20.16,0.0,0.0,5723309
06/17/2019,19.82,19.76,19.69,20.085,0.0,0.0,8950124
06/14/2019,19.56,19.36,19.11,19.56,0.0,0.0,5290758
06/13/2019,19.33,19.58,19.19,19.615,0.0,0.0,7998592
06/12/2019,18.71,19.19,18.54,19.22,0.0,0.0,7821983
06/11/2019,18.19,18.85,18.06,18.895,0.0,0.0,11119790
06/10/2019,19.21,19.21,19.1,19.61,0.0,0.0,7035085
06/07/2019,18.93,19.15,18.8,19.23,0.0,0.0,9100149
06/06/2019,19.09,18.95,18.885,19.1296,0.0,0.0,8501375
06/05/2019,19,19.08,18.775,19.12,0.0,0.0,5176996
06/04/2019,18.13,18.87,18.01,18.89,0.0,0.0,9083835
06/03/2019,18.65,17.98,17.5,18.6538,0.0,0.0,10092580
05/31/2019,18.72,18.73,18.54,18.915,0.0,0.0,6124250
05/30/2019,19.04,18.88,18.74,19.07,0.0,0.0,5023499
05/29/2019,19.31,19.01,18.94,19.32,0.0,0.0,5716303
05/28/2019,19.87,19.46,19.38,20.03,0.0,0.0,8095829
05/24/2019,20.02,19.85,19.82,20.1,0.0,0.0,5645570
05/23/2019,20.01,19.97,19.83,20.15,0.0,0.0,6628529
05/22/2019,20.28,20.29,20.21,20.61,0.0,0.0,8303641
05/21/2019,20.17,20.53,20.17,20.66,0.0,0.0,8287272
05/20/2019,19.61,20.05,19.6,20.255,0.0,0.0,8884039
05/17/2019,19.74,19.84,19.58,20.21,0.0,0.0,10597700
05/16/2019,19.55,19.71,19.5,19.94,0.0,0.0,8757988
05/15/2019,19.26,19.49,19.1553,19.69,0.0,0.0,10293290
05/14/2019,19.2,19.47,19.12,19.66,0.0,0.0,10421580
05/13/2019,19.16,19.14,18.77,19.63,0.0,0.0,12367220
05/10/2019,18.97,19.39,17.89,19.69,0.0,0.0,31089410
05/09/2019,22.06,22.17,21.705,22.31,0.0,0.0,10055580
05/08/2019,22.42,22.26,22.235,22.47,0.0,0.0,4133212
05/07/2019,22.83,22.37,22.23,22.9,0.0,0.0,5742809
05/06/2019,23.13,23.19,23.0175,23.305,0.0,0.0,4160005
05/03/2019,23.54,23.55,23.4,23.825,0.0,0.0,5055603
05/02/2019,23.8,23.35,23.24,23.85,0.0,0.0,3918439
05/01/2019,24.24,23.85,23.84,24.24,0.0,0.0,3784884
04/30/2019,24.33,24.21,24.075,24.48,0.0,0.0,2530862
04/29/2019,24.27,24.33,24.11,24.39,0.0,0.0,2849873
04/26/2019,24.13,24.24,24.05,24.27,0.0,0.0,2483110
04/25/2019,24.24,24.13,23.97,24.33,0.0,0.0,3394612
04/24/2019,24.28,24.25,24.14,24.43,0.0,0.0,2907691
04/23/2019,24.32,24.29,23.95,24.485,0.0,0.0,5940745
04/22/2019,24.25,24.26,24.045,24.42,0.0,0.0,4014738
04/18/2019,24.55,24.4,24.06,24.56,0.0,0.0,4320347
04/17/2019,24.47,24.47,24.335,24.77,0.0,0.0,6020173
04/16/2019,24.5,24.3,24.13,24.54,0.0,0.0,4998061
