Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,4.14,4.09,4.06,4.18,0.0,0.0,123728
07/15/2019,4.04,4.11,4,4.15,0.0,0.0,170791
07/12/2019,4.09,4.05,4.05,4.14,0.0,0.0,144916
07/11/2019,4.25,4.1,4.05,4.33,0.0,0.0,224479
07/10/2019,4.15,4.21,4.03,4.27,0.0,0.0,288354
07/09/2019,3.93,4.09,3.93,4.13,0.0,0.0,262410
07/08/2019,4.05,3.9,3.9,4.135,0.0,0.0,439076
07/05/2019,4.04,4.11,3.97,4.15,0.0,0.0,254263
07/03/2019,4.08,4.1,4.08,4.14,0.0,0.0,108368
07/02/2019,4.21,4.11,4.04,4.25,0.0,0.0,148383
07/01/2019,4.18,4.2,3.9817,4.3,0.0,0.0,749873
06/28/2019,4.03,4.21,4.03,4.55,0.0,0.0,818341
06/27/2019,3.77,3.99,3.75,4.03,0.0,0.0,359492
06/26/2019,3.73,3.78,3.72,3.82,0.0,0.0,157692
06/25/2019,3.71,3.73,3.71,3.78,0.0,0.0,104115
06/24/2019,3.8,3.72,3.7,3.83,0.0,0.0,104776
06/21/2019,3.79,3.76,3.62,3.8,0.0,0.0,103092
06/20/2019,3.88,3.81,3.8,3.95,0.0,0.0,99179
06/19/2019,3.81,3.88,3.76,3.88,0.0,0.0,124614
06/18/2019,3.88,3.76,3.73,3.91,0.0,0.0,134467
06/17/2019,3.67,3.85,3.65,3.86,0.0,0.0,160256
06/14/2019,3.96,3.67,3.61,4,0.0,0.0,211144
06/13/2019,3.73,3.84,3.7,3.84,0.0,0.0,82858
06/12/2019,3.71,3.75,3.68,3.8,0.0,0.0,129532
06/11/2019,3.67,3.77,3.665,3.79,0.0,0.0,219881
06/10/2019,3.77,3.68,3.61,3.79,0.0,0.0,220289
06/07/2019,3.73,3.77,3.66,3.78,0.0,0.0,136211
06/06/2019,3.73,3.75,3.63,3.79,0.0,0.0,206750
06/05/2019,3.72,3.74,3.55,3.76,0.0,0.0,436913
06/04/2019,3.57,3.72,3.54,3.72,0.0,0.0,326068
06/03/2019,3.68,3.55,3.45,3.68,0.0,0.0,460777
05/31/2019,3.53,3.68,3.41,3.72,0.0,0.0,380694
05/30/2019,3.73,3.51,3.51,3.84,0.0,0.0,270791
05/29/2019,3.79,3.72,3.71,3.83,0.0,0.0,353199
05/28/2019,3.96,3.84,3.77,3.97,0.0,0.0,423202
05/24/2019,4,3.98,3.92,4.03,0.0,0.0,218523
05/23/2019,4,3.98,3.89,4.05,0.0,0.0,257808
05/22/2019,4.05,4.02,4,4.14,0.0,0.0,203460
05/21/2019,3.9,4.07,3.8277,4.1,0.0,0.0,396757
05/20/2019,3.83,3.95,3.78,4.03,0.0,0.0,543133
05/17/2019,3.87,3.9,3.755,3.94,0.0,0.0,788065
05/16/2019,3.87,3.92,3.87,4.04,0.0,0.0,362860
05/15/2019,4.08,3.88,3.88,4.1,0.0,0.0,1562780
05/14/2019,4.02,4.12,3.92,4.23,0.0,0.0,520110
05/13/2019,4.16,4,4,4.2038,0.0,0.0,492345
05/10/2019,4.3,4.21,4.21,4.41,0.0,0.0,159915
05/09/2019,4.42,4.3,4.23,4.42,0.0,0.0,445736
05/08/2019,4.46,4.45,4.38,4.52,0.0,0.0,196957
05/07/2019,4.65,4.48,4.46,4.77,0.0,0.0,315151
05/06/2019,4.38,4.68,4.38,4.71,0.0,0.0,458657
05/03/2019,4.34,4.5,4.34,4.65,0.0,0.0,531255
05/02/2019,4.5,4.34,4.25,4.54,0.0,0.0,454434
05/01/2019,4.3,4.56,4.12,4.7,0.0,0.0,1555155
04/30/2019,4.79,4.79,4.66,4.94,0.0,0.0,991311
04/29/2019,4.5,4.74,4.5,4.77,0.0,0.0,703622
04/26/2019,4.53,4.51,4.43,4.58,0.0,0.0,418446
04/25/2019,4.65,4.51,4.36,4.65,0.0,0.0,781000
04/24/2019,4.28,4.62,4.28,4.69,0.0,0.0,810571
04/23/2019,4.19,4.28,4.16,4.45,0.0,0.0,1029338
04/22/2019,4.14,4.01,3.93,4.15,0.0,0.0,3251170
04/18/2019,4.1,4.11,3.82,4.15,0.0,0.0,521399
04/17/2019,4.18,4.05,4.01,4.24,0.0,0.0,432262
04/16/2019,4.14,4.16,4.08,4.21,0.0,0.0,177191
