Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,196.98,197.49,195.66,198.355,0.0,0.0,383040
07/15/2019,197.01,197.67,196.2285,197.7,0.0,0.0,345957
07/12/2019,196.52,196.42,194.93,196.8,0.0,0.0,506177
07/11/2019,197.18,196.3,194.49,197.45,0.0,0.0,535395
07/10/2019,195.58,195.61,194.47,196.69,0.0,0.0,414326
07/09/2019,193.68,195.25,192.955,195.44,0.0,0.0,405561
07/08/2019,194.5,194.67,194.11,195.22,0.0,0.0,358811
07/05/2019,195.17,195.84,193.13,196.29,0.0,0.0,311624
07/03/2019,195.48,195.74,194.16,195.74,0.0,0.0,329002
07/02/2019,194,195.15,193.6,195.82,0.0,0.0,431943
07/01/2019,193.81,193.94,191.81,194.2,0.0,0.0,436174
06/28/2019,189.89,191.54,188.69,192.79,0.0,0.0,682758
06/27/2019,186.29,188.95,186.29,189.25,0.0,0.0,455544
06/26/2019,192.23,186.85,185.55,192.23,0.0,0.0,709397
06/25/2019,192.05,192.31,191.77,192.96,0.0,0.0,469522
06/24/2019,191.38,191.77,191.3,192.64,0.0,0.0,351759
06/21/2019,191.75,191.83,190.38,192.9,0.0,0.0,1127517
06/20/2019,191.06,191.62,189.6,192.06,0.0,0.0,609179
06/19/2019,188.37,189.73,188.2,190.38,0.0,0.0,451104
06/18/2019,189.07,188.11,187.33,190.665,0.0,0.0,454047
06/17/2019,190.05,188.28,187.75,190.72,0.0,0.0,381745
06/14/2019,189,190.33,187.725,190.555,0.0,0.0,364149
06/13/2019,188.58,188.71,186.85,188.78,0.0,0.0,356471
06/12/2019,187.96,188.11,187.63,189.34,0.0,0.0,418534
06/11/2019,188.89,188.31,187.65,189.54,0.0,0.0,427485
06/10/2019,187.39,188.31,186.945,188.82,0.0,0.0,729080
06/07/2019,183.97,186.88,183.97,188.17,0.0,0.0,583746
06/06/2019,183.55,183.47,181.35,183.83,0.0,0.0,321155
06/05/2019,179.48,182.85,178.85,183.01,0.0,0.0,512017
06/04/2019,178.87,179.22,175.2,179.27,0.0,0.0,396077
06/03/2019,175.79,178.06,175.23,178.26,0.0,0.0,507281
05/31/2019,176.13,175.5,175.42,177.18,0.0,0.0,417639
05/30/2019,176.42,177.69,175.77,177.84,0.0,0.0,241201
05/29/2019,175.95,175.69,174.31,176.455,0.0,0.0,346295
05/28/2019,177.66,176.71,176.245,178.15,0.0,0.0,788592
05/24/2019,178.8,177.73,176.64,178.92,0.0,0.0,307843
05/23/2019,178.66,177.83,176.64,179.07,0.0,0.0,534067
05/22/2019,177.99,180.02,177.08,180.05,0.0,0.0,416000
05/21/2019,176.97,178.31,176.965,178.53,0.0,0.0,291711
05/20/2019,175.65,176.37,174.99,176.57,0.0,0.0,556721
05/17/2019,176.77,176,175.75,177.63,0.0,0.0,508949
05/16/2019,175.66,178.06,175.66,178.26,0.0,0.0,586999
05/15/2019,174.45,175.54,174.45,176.37,0.0,0.0,377254
05/14/2019,173.46,175.38,173.37,176.71,0.0,0.0,512921
05/13/2019,174.33,173.7,173.495,175.38,0.0,0.0,648022
05/10/2019,174.52,176.65,172.29,176.92,0.0,0.0,411467
05/09/2019,174,175,172.82,175.44,0.0,0.0,367663
05/08/2019,174.44,175.51,172.85,176.54,0.0,0.0,480553
05/07/2019,177.18,174.41,173.49,177.93,0.0,0.0,579354
05/06/2019,177.49,178.63,177.28,179.51,0.0,0.0,662071
05/03/2019,179.34,179.77,178.29,180.85,0.0,0.0,473917
05/02/2019,175.15,178.5,174.49,178.59,0.0,0.0,816493
05/01/2019,177.05,175.37,175.15,180.28,0.0,0.0,1067536
04/30/2019,181.32,184.34,181.06,184.43,0.0,0.0,788903
04/29/2019,181.6,181.52,180.17,182.98,0.0,0.0,526126
04/26/2019,180.71,181.55,179.6,182.11,0.0,0.0,563425
04/25/2019,178.26,180.17,177.23,180.24,0.0,0.0,505112
04/24/2019,179.7,179.56,178.87,182.31,0.0,0.0,451018
04/23/2019,177.57,180,177.06,180.075,0.0,0.0,454305
04/22/2019,177.31,177.26,176.25,178.335,0.0,0.0,310248
04/18/2019,178.53,177.37,175.03,178.53,0.0,0.0,550843
04/17/2019,182,176.9,175.6,182,0.0,0.0,887822
04/16/2019,181.42,181.21,180.63,181.68,0.0,0.0,387332
