Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,3.05,3.3,2.99,3.45,0.0,0.0,594302
07/15/2019,2.91,2.98,2.78,3.08,0.0,0.0,474464
07/12/2019,2.69,2.85,2.65,3.08,0.0,0.0,1019865
07/11/2019,2.81,2.55,2.55,2.84,0.0,0.0,1235131
07/10/2019,3.55,3.09,2.975,3.55,0.0,0.0,373544
07/09/2019,3.92,3.6,3.25,3.93,0.0,0.0,59786
07/08/2019,4.15,3.7,3.46,4.16,0.0,0.0,135278
07/05/2019,4.21,4.07,3.98,4.2597,0.0,0.0,22595
07/03/2019,4.181,4.28,4.16,4.29,0.0,0.0,26178
07/02/2019,4.23,4.28,4.15,4.28,0.0,0.0,30634
07/01/2019,4.25,4.3,4.18,4.33,0.0,0.0,15776
06/28/2019,4.2,4.3,4.15,4.3,0.0,0.0,20099
06/27/2019,4.02,4.15,4.02,4.35,0.0,0.0,12317
06/26/2019,4.22,4.08,4.0432,4.4715,0.0,0.0,17139
06/25/2019,4.27,4.32,4,4.349,0.0,0.0,15647
06/24/2019,4.44,4.32,4.02,4.67,0.0,0.0,65593
06/21/2019,4.65,4.37,4.21,4.77,0.0,0.0,36109
06/20/2019,4.67,4.58,4.52,4.88,0.0,0.0,59166
06/19/2019,4.71,4.68,4.63,4.95,0.0,0.0,39933
06/18/2019,5.01,4.7706,4.7007,5.08,0.0,0.0,67796
06/17/2019,5.06,4.92,4.88,5.12,0.0,0.0,49253
06/14/2019,5.345,5,4.85,5.345,0.0,0.0,56635
06/13/2019,4.809,4.88,4.75,5.18,0.0,0.0,48684
06/12/2019,5.031,4.76,4.75,5.13,0.0,0.0,36086
06/11/2019,5,4.9,4.9,5.09,0.0,0.0,22165
06/10/2019,5.1,5.13,5.01,5.35,0.0,0.0,53490
06/07/2019,5.185,5.11,4.91,5.46,0.0,0.0,60982
06/06/2019,5.13,5.16,4.8544,5.21,0.0,0.0,25207
06/05/2019,5,5.12,4.95,5.5,0.0,0.0,89677
06/04/2019,4.99,5.05,4.85,5.12,0.0,0.0,80561
06/03/2019,5.04,5,4.8001,5.14,0.0,0.0,30771
05/31/2019,4.81,5.08,4.81,5.08,0.0,0.0,31915
05/30/2019,5,4.82,4.8,5.04,0.0,0.0,41427
05/29/2019,4.9045,5,4.9045,5.02,0.0,0.0,9125
05/28/2019,5.12,5.03,4.9346,5.1975,0.0,0.0,8471
05/24/2019,5.1,5.18,4.91,5.18,0.0,0.0,28355
05/23/2019,5.06,5.09,4.9762,5.19,0.0,0.0,8165
05/22/2019,5.0861,5.16,5.0555,5.18,0.0,0.0,11195
05/21/2019,4.96,5.12,4.96,5.19,0.0,0.0,8969
05/20/2019,5.11,4.9,4.81,5.152,0.0,0.0,28460
05/17/2019,5.12,5.18,5.06,5.23,0.0,0.0,27615
05/16/2019,5.12,5.1456,5.12,5.2,0.0,0.0,47704
05/15/2019,5.15,5.11,5.11,5.32,0.0,0.0,112198
05/14/2019,5.89,5,5,5.9,0.0,0.0,43366
05/13/2019,6.03,5.89,5.63,6.03,0.0,0.0,21657
05/10/2019,5.84,6.04,5.65,6.09,0.0,0.0,48251
05/09/2019,5.97,5.85,5.85,6,0.0,0.0,24585
05/08/2019,6.11,6.03,5.91,6.11,0.0,0.0,18970
05/07/2019,5.9,6.15,5.7615,6.15,0.0,0.0,78682
05/06/2019,5.82,6,5.7619,6.2999,0.0,0.0,80980
05/03/2019,6.03,5.87,5.8,6.1,0.0,0.0,30459
05/02/2019,6,6,5.6203,6.1569,0.0,0.0,46840
05/01/2019,5.53,5.91,5.2001,6.49,0.0,0.0,200843
04/30/2019,6.33,5.61,5.14,6.6,0.0,0.0,117429
04/29/2019,6.6,6.25,6.25,6.6,0.0,0.0,38475
04/26/2019,6.72,6.64,6.14,6.72,0.0,0.0,65217
04/25/2019,6.79,6.4,6.335,6.79,0.0,0.0,43784
04/24/2019,6.31,6.52,6.16,6.675,0.0,0.0,35470
04/23/2019,6.4,6.24,6.2225,6.45,0.0,0.0,32407
04/22/2019,6.52,6.43,6.25,6.54,0.0,0.0,9421
04/18/2019,6.45,6.52,6.21,6.6833,0.0,0.0,19878
04/17/2019,6.66,6.35,6,6.7075,0.0,0.0,100169
04/16/2019,6.86,6.42,6.34,6.9826,0.0,0.0,85579
