Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,30.33,30.4,30.19,30.765,0.0,0.0,223177
07/15/2019,30.75,30.5,30.12,30.755,0.0,0.0,399711
07/12/2019,30.77,30.56,30.29,30.82,0.0,0.0,225309
07/11/2019,30.4,30.63,30.16,30.88,0.0,0.0,429620
07/10/2019,29.89,30.24,29.66,30.43,0.0,0.0,331518
07/09/2019,28.92,29.83,28.81,29.84,0.0,0.0,351937
07/08/2019,28.99,29.12,28.63,29.23,0.0,0.0,440962
07/05/2019,28.72,29.2,28.62,29.37,0.0,0.0,396444
07/03/2019,28.86,28.9,28.585,28.93,0.0,0.0,201496
07/02/2019,28.61,28.66,28.31,28.79,0.0,0.0,246870
07/01/2019,28.88,28.68,28.2,29.07,0.0,0.0,334932
06/28/2019,27.95,28.54,27.81,28.67,0.0,0.0,2314858
06/27/2019,26.76,27.94,26.705,28.09,0.0,0.0,518552
06/26/2019,27.63,26.61,26.4,27.72,0.0,0.0,797806
06/25/2019,27.72,27.55,27.25,27.96,0.0,0.0,602635
06/24/2019,28.17,27.69,27.57,28.27,0.0,0.0,565045
06/21/2019,28.5,28.22,28.16,28.55,0.0,0.0,1403495
06/20/2019,27.99,28.47,27.6962,28.56,0.0,0.0,827868
06/19/2019,26.89,27.65,26.85,27.79,0.0,0.0,715562
06/18/2019,26.78,26.79,26.58,27.28,0.0,0.0,632819
06/17/2019,26.08,26.65,26.07,27,0.0,0.0,518780
06/14/2019,26.24,26.05,25.86,26.48,0.0,0.0,431339
06/13/2019,26.51,26.53,25.93,26.85,0.0,0.0,792463
06/12/2019,25.83,26.27,25.83,26.48,0.0,0.0,446257
06/11/2019,26.15,26.03,25.03,26.405,0.0,0.0,668843
06/10/2019,26.17,26.05,25.66,26.9,0.0,0.0,656634
06/07/2019,25.66,26.1,25.57,26.43,0.0,0.0,1014299
06/06/2019,26.46,25.6,25.38,26.52,0.0,0.0,728782
06/05/2019,26.67,26.62,26.02,27.09,0.0,0.0,812630
06/04/2019,26.13,26.49,25.29,27.9681,0.0,0.0,932852
06/03/2019,27.85,25.84,25.545,27.94,0.0,0.0,703733
05/31/2019,27.59,27.85,27.465,28.09,0.0,0.0,1037959
05/30/2019,28.59,27.95,27.36,28.85,0.0,0.0,529527
05/29/2019,28.55,28.54,28.12,28.75,0.0,0.0,1702385
05/28/2019,29.54,29.35,29.18,29.8,0.0,0.0,1289510
05/24/2019,29.51,29.51,29.46,29.9,0.0,0.0,1297439
05/23/2019,30.11,29.39,29.235,30.11,0.0,0.0,1367148
05/22/2019,29.08,29.99,29.07,30.01,0.0,0.0,1326869
05/21/2019,29.84,29.2,29.115,30.06,0.0,0.0,1434077
05/20/2019,29.51,29.6,29,29.7172,0.0,0.0,425743
05/17/2019,29.45,29.76,29.01,30.24,0.0,0.0,1696126
05/16/2019,28.92,29.67,28.92,29.95,0.0,0.0,690604
05/15/2019,28.23,28.78,27.89,29.18,0.0,0.0,812205
05/14/2019,27.38,28.51,27.38,28.58,0.0,0.0,594945
05/13/2019,27.28,27.3,27,27.79,0.0,0.0,548892
05/10/2019,28.49,27.97,26.955,28.49,0.0,0.0,546495
05/09/2019,27.4,28.5,27.1,28.59,0.0,0.0,1109433
05/08/2019,28.98,27.62,27.58,28.98,0.0,0.0,2031427
05/07/2019,29.58,28.99,28.51,29.69,0.0,0.0,714294
05/06/2019,29.46,29.94,29.06,30.075,0.0,0.0,1682559
05/03/2019,31.01,30.14,29.8,31.31,0.0,0.0,1115788
05/02/2019,32.24,31.55,30.89,32.78,0.0,0.0,567426
05/01/2019,36.26,31.57,31.29,36.26,0.0,0.0,1824824
04/30/2019,34.85,35.9,34.59,35.9,0.0,0.0,1495725
04/29/2019,33.77,34.93,33.75,34.96,0.0,0.0,1346532
04/26/2019,33.39,33.91,33.03,33.94,0.0,0.0,863021
04/25/2019,33.34,33.33,32.72,33.57,0.0,0.0,208954
04/24/2019,32.99,33.25,32.785,33.39,0.0,0.0,417408
04/23/2019,31.64,32.95,31.415,32.99,0.0,0.0,300056
04/22/2019,31,31.63,31,31.65,0.0,0.0,535361
04/18/2019,31.28,31.18,30.59,31.905,0.0,0.0,376979
04/17/2019,32.56,31.41,31.28,32.73,0.0,0.0,971503
04/16/2019,32.25,32.15,31.7,32.82,0.0,0.0,628893
