Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,33.83,33.33,33.17,33.89,0.0,0.0,450594
07/15/2019,33.5,33.86,33.17,33.88,0.0,0.0,344927
07/12/2019,33.71,33.41,32.9,33.71,0.0,0.0,342835
07/11/2019,33.93,33.73,33.08,34.17,0.0,0.0,577178
07/10/2019,34.13,33.73,33.44,34.13,0.0,0.0,252789
07/09/2019,33.65,33.63,33.24,33.97,0.0,0.0,358063
07/08/2019,33.8,33.91,33.61,33.97,0.0,0.0,486203
07/05/2019,33.6,33.96,33.43,33.99,0.0,0.0,379804
07/03/2019,34.11,33.89,33.7211,34.11,0.0,0.0,146656
07/02/2019,35.01,34.08,33.72,35.26,0.0,0.0,862226
07/01/2019,32.76,33.7,32.75,33.935,0.0,0.0,1057788
06/28/2019,31.7,32.39,31.65,32.49,0.0,0.0,1874074
06/27/2019,31,31.73,30.72,31.74,0.0,0.0,511985
06/26/2019,31.64,30.97,30.91,31.75,0.0,0.0,408996
06/25/2019,30.97,31.47,30.9,31.735,0.0,0.0,621795
06/24/2019,31.77,30.81,30.77,31.97,0.0,0.0,371617
06/21/2019,32.36,31.86,29.63,32.36,0.0,0.0,1367928
06/20/2019,32.15,32.57,32.14,32.935,0.0,0.0,356435
06/19/2019,31.18,32,30.8,32.04,0.0,0.0,447484
06/18/2019,30.67,31.12,30.39,31.26,0.0,0.0,399359
06/17/2019,30.21,30.46,30.21,30.785,0.0,0.0,339607
06/14/2019,30.65,30.24,30.21,30.84,0.0,0.0,246684
06/13/2019,30.82,30.55,29.8,30.82,0.0,0.0,484176
06/12/2019,31.03,30.68,30.45,31.23,0.0,0.0,573143
06/11/2019,30.39,31.15,30.05,31.2,0.0,0.0,491584
06/10/2019,30.08,30.2,29.98,30.73,0.0,0.0,258645
06/07/2019,30,29.95,29.85,30.28,0.0,0.0,301531
06/06/2019,30.24,29.88,29.49,30.52,0.0,0.0,403462
06/05/2019,31,30.29,30.215,31.27,0.0,0.0,355220
06/04/2019,30.63,30.86,30.48,31.15,0.0,0.0,361134
06/03/2019,30.39,30.28,29.76,30.62,0.0,0.0,391253
05/31/2019,30.28,30.43,30.01,31.04,0.0,0.0,382761
05/30/2019,30.98,30.78,30.59,31.3,0.0,0.0,192455
05/29/2019,30.81,30.76,30.17,30.935,0.0,0.0,442481
05/28/2019,30.44,31.09,30.44,31.53,0.0,0.0,478448
05/24/2019,30.26,30.41,30.16,30.64,0.0,0.0,314945
05/23/2019,31.21,30.02,29.6101,31.25,0.0,0.0,537799
05/22/2019,31.52,31.57,31.39,31.9,0.0,0.0,266921
05/21/2019,31.24,31.62,30.84,31.8,0.0,0.0,391603
05/20/2019,30.66,31.04,30.385,31.3,0.0,0.0,271043
05/17/2019,31.32,30.98,30.81,31.585,0.0,0.0,251902
05/16/2019,31.49,31.43,31.27,32.21,0.0,0.0,301128
05/15/2019,31.17,31.38,31.17,31.7,0.0,0.0,249719
05/14/2019,30.67,31.49,30.67,31.71,0.0,0.0,499655
05/13/2019,30.44,30.57,30.26,30.79,0.0,0.0,452808
05/10/2019,30.68,31.18,30.12,31.2,0.0,0.0,488820
05/09/2019,30.67,30.76,30.085,30.905,0.0,0.0,597480
05/08/2019,31.3,31.01,30.98,31.43,0.0,0.0,494727
05/07/2019,31.32,31.31,31.09,31.68,0.0,0.0,875179
05/06/2019,32.01,31.82,30.01,32.5,0.0,0.0,919205
05/03/2019,31.94,32.83,29.6,32.9,0.0,0.0,1264182
05/02/2019,29.44,29.4,28.92,29.775,0.0,0.0,521380
05/01/2019,30.66,29.58,29.52,30.66,0.0,0.0,1014801
04/30/2019,30.72,30.43,30.31,30.87,0.0,0.0,733306
04/29/2019,30.43,30.66,30.3,30.92,0.0,0.0,643745
04/26/2019,29.54,30.51,29.33,30.56,0.0,0.0,465781
04/25/2019,29.3,29.4,29.02,29.58,0.0,0.0,380996
04/24/2019,28.9,29.4,28.815,29.58,0.0,0.0,334498
04/23/2019,28.35,28.9,28.18,29.05,0.0,0.0,498202
04/22/2019,27.98,28.39,27.73,28.53,0.0,0.0,363789
04/18/2019,27.79,28.11,27.42,28.42,0.0,0.0,682959
04/17/2019,29.74,27.64,26.97,29.8,0.0,0.0,964411
04/16/2019,30.33,28.7,28.64,30.47,0.0,0.0,678776
